   7.9700000e+02	   1.1713804e+01	   1.4521487e+01	   1.8204560e+01	   1.8010644e+01	   2.0983268e+01	   3.4181693e+01	
   7.9800000e+02	   1.1687910e+01	   1.4488704e+01	   1.8161748e+01	   1.7966466e+01	   2.0930991e+01	   3.4094377e+01	
   7.9900000e+02	   1.1662106e+01	   1.4456036e+01	   1.8119089e+01	   1.7922450e+01	   2.0878910e+01	   3.4007394e+01	
   8.0000000e+02	   1.1636391e+01	   1.4423482e+01	   1.8076584e+01	   1.7878597e+01	   2.0827022e+01	   3.3920742e+01	
   8.0100000e+02	   1.1610764e+01	   1.4391042e+01	   1.8034232e+01	   1.7834907e+01	   2.0775329e+01	   3.3834417e+01	
   8.0200000e+02	   1.1585226e+01	   1.4358716e+01	   1.7992032e+01	   1.7791377e+01	   2.0723828e+01	   3.3748420e+01	
   8.0300000e+02	   1.1559776e+01	   1.4326502e+01	   1.7949982e+01	   1.7748007e+01	   2.0672518e+01	   3.3662748e+01	
   8.0400000e+02	   1.1534414e+01	   1.4294400e+01	   1.7908084e+01	   1.7704797e+01	   2.0621400e+01	   3.3577400e+01	
   8.0500000e+02	   1.1509138e+01	   1.4262411e+01	   1.7866335e+01	   1.7661746e+01	   2.0570470e+01	   3.3492374e+01	
   8.0600000e+02	   1.1483949e+01	   1.4230532e+01	   1.7824734e+01	   1.7618853e+01	   2.0519730e+01	   3.3407669e+01	
   8.0700000e+02	   1.1458846e+01	   1.4198764e+01	   1.7783282e+01	   1.7576117e+01	   2.0469178e+01	   3.3323282e+01	
   8.0800000e+02	   1.1433829e+01	   1.4167106e+01	   1.7741978e+01	   1.7533537e+01	   2.0418812e+01	   3.3239212e+01	
   8.0900000e+02	   1.1408898e+01	   1.4135558e+01	   1.7700821e+01	   1.7491113e+01	   2.0368633e+01	   3.3155458e+01	
   8.1000000e+02	   1.1384052e+01	   1.4104118e+01	   1.7659809e+01	   1.7448844e+01	   2.0318638e+01	   3.3072019e+01	
   8.1100000e+02	   1.1359290e+01	   1.4072788e+01	   1.7618943e+01	   1.7406729e+01	   2.0268828e+01	   3.2988892e+01	
   8.1200000e+02	   1.1334612e+01	   1.4041565e+01	   1.7578222e+01	   1.7364767e+01	   2.0219201e+01	   3.2906075e+01	
   8.1300000e+02	   1.1310019e+01	   1.4010450e+01	   1.7537645e+01	   1.7322958e+01	   2.0169756e+01	   3.2823569e+01	
   8.1400000e+02	   1.1285509e+01	   1.3979442e+01	   1.7497211e+01	   1.7281300e+01	   2.0120493e+01	   3.2741370e+01	
   8.1500000e+02	   1.1261082e+01	   1.3948541e+01	   1.7456920e+01	   1.7239794e+01	   2.0071410e+01	   3.2659478e+01	
   8.1600000e+02	   1.1236738e+01	   1.3917746e+01	   1.7416771e+01	   1.7198438e+01	   2.0022507e+01	   3.2577890e+01	
   8.1700000e+02	   1.1212476e+01	   1.3887056e+01	   1.7376764e+01	   1.7157232e+01	   1.9973783e+01	   3.2496606e+01	
   8.1800000e+02	   1.1188296e+01	   1.3856471e+01	   1.7336897e+01	   1.7116175e+01	   1.9925237e+01	   3.2415624e+01	
   8.1900000e+02	   1.1164198e+01	   1.3825991e+01	   1.7297170e+01	   1.7075266e+01	   1.9876868e+01	   3.2334942e+01	
   8.2000000e+02	   1.1140181e+01	   1.3795615e+01	   1.7257582e+01	   1.7034505e+01	   1.9828675e+01	   3.2254559e+01	
   8.2100000e+02	   1.1116245e+01	   1.3765343e+01	   1.7218133e+01	   1.6993890e+01	   1.9780658e+01	   3.2174473e+01	
   8.2200000e+02	   1.1092389e+01	   1.3735174e+01	   1.7178822e+01	   1.6953422e+01	   1.9732815e+01	   3.2094683e+01	
   8.2300000e+02	   1.1068613e+01	   1.3705108e+01	   1.7139648e+01	   1.6913099e+01	   1.9685145e+01	   3.2015188e+01	
   8.2400000e+02	   1.1044917e+01	   1.3675143e+01	   1.7100612e+01	   1.6872920e+01	   1.9637649e+01	   3.1935986e+01	
   8.2500000e+02	   1.1021301e+01	   1.3645281e+01	   1.7061711e+01	   1.6832886e+01	   1.9590324e+01	   3.1857076e+01	
   8.2600000e+02	   1.0997763e+01	   1.3615520e+01	   1.7022946e+01	   1.6792995e+01	   1.9543171e+01	   3.1778456e+01	
   8.2700000e+02	   1.0974304e+01	   1.3585859e+01	   1.6984315e+01	   1.6753246e+01	   1.9496188e+01	   3.1700124e+01	
   8.2800000e+02	   1.0950924e+01	   1.3556299e+01	   1.6945819e+01	   1.6713640e+01	   1.9449375e+01	   3.1622080e+01	
   8.2900000e+02	   1.0927621e+01	   1.3526839e+01	   1.6907456e+01	   1.6674175e+01	   1.9402730e+01	   3.1544322e+01	
   8.3000000e+02	   1.0904396e+01	   1.3497478e+01	   1.6869226e+01	   1.6634850e+01	   1.9356253e+01	   3.1466849e+01	
   8.3100000e+02	   1.0881248e+01	   1.3468217e+01	   1.6831129e+01	   1.6595665e+01	   1.9309943e+01	   3.1389659e+01	
   8.3200000e+02	   1.0858177e+01	   1.3439053e+01	   1.6793163e+01	   1.6556620e+01	   1.9263800e+01	   3.1312751e+01	
   8.3300000e+02	   1.0835183e+01	   1.3409988e+01	   1.6755328e+01	   1.6517713e+01	   1.9217822e+01	   3.1236123e+01	
   8.3400000e+02	   1.0812265e+01	   1.3381020e+01	   1.6717624e+01	   1.6478944e+01	   1.9172009e+01	   3.1159774e+01	
   8.3500000e+02	   1.0789423e+01	   1.3352150e+01	   1.6680050e+01	   1.6440313e+01	   1.9126359e+01	   3.1083703e+01	
   8.3600000e+02	   1.0766656e+01	   1.3323376e+01	   1.6642605e+01	   1.6401818e+01	   1.9080873e+01	   3.1007908e+01	
   8.3700000e+02	   1.0743964e+01	   1.3294699e+01	   1.6605289e+01	   1.6363459e+01	   1.9035549e+01	   3.0932389e+01	
   8.3800000e+02	   1.0721347e+01	   1.3266117e+01	   1.6568100e+01	   1.6325235e+01	   1.8990387e+01	   3.0857143e+01	
   8.3900000e+02	   1.0698805e+01	   1.3237631e+01	   1.6531040e+01	   1.6287146e+01	   1.8945386e+01	   3.0782170e+01	
   8.4000000e+02	   1.0676337e+01	   1.3209240e+01	   1.6494106e+01	   1.6249191e+01	   1.8900544e+01	   3.0707468e+01	
   8.4100000e+02	   1.0653943e+01	   1.3180944e+01	   1.6457298e+01	   1.6211370e+01	   1.8855862e+01	   3.0633036e+01	
   8.4200000e+02	   1.0631622e+01	   1.3152741e+01	   1.6420616e+01	   1.6173681e+01	   1.8811339e+01	   3.0558872e+01	
   8.4300000e+02	   1.0609374e+01	   1.3124633e+01	   1.6384060e+01	   1.6136125e+01	   1.8766973e+01	   3.0484976e+01	
   8.4400000e+02	   1.0587199e+01	   1.3096617e+01	   1.6347627e+01	   1.6098700e+01	   1.8722764e+01	   3.0411345e+01	
   8.4500000e+02	   1.0565097e+01	   1.3068695e+01	   1.6311319e+01	   1.6061406e+01	   1.8678712e+01	   3.0337980e+01	
   8.4600000e+02	   1.0543067e+01	   1.3040864e+01	   1.6275135e+01	   1.6024243e+01	   1.8634815e+01	   3.0264877e+01	
   8.4700000e+02	   1.0521109e+01	   1.3013126e+01	   1.6239073e+01	   1.5987209e+01	   1.8591073e+01	   3.0192037e+01	
   8.4800000e+02	   1.0499222e+01	   1.2985480e+01	   1.6203133e+01	   1.5950305e+01	   1.8547485e+01	   3.0119458e+01	
   8.4900000e+02	   1.0477407e+01	   1.2957925e+01	   1.6167316e+01	   1.5913528e+01	   1.8504051e+01	   3.0047139e+01	
   8.5000000e+02	   1.0455662e+01	   1.2930460e+01	   1.6131619e+01	   1.5876880e+01	   1.8460769e+01	   2.9975078e+01	
   8.5100000e+02	   1.0433989e+01	   1.2903086e+01	   1.6096043e+01	   1.5840360e+01	   1.8417639e+01	   2.9903274e+01	
   8.5200000e+02	   1.0412385e+01	   1.2875802e+01	   1.6060587e+01	   1.5803965e+01	   1.8374660e+01	   2.9831726e+01	
   8.5300000e+02	   1.0390852e+01	   1.2848608e+01	   1.6025251e+01	   1.5767698e+01	   1.8331832e+01	   2.9760434e+01	
   8.5400000e+02	   1.0369388e+01	   1.2821503e+01	   1.5990034e+01	   1.5731555e+01	   1.8289154e+01	   2.9689394e+01	
   8.5500000e+02	   1.0347993e+01	   1.2794486e+01	   1.5954935e+01	   1.5695538e+01	   1.8246625e+01	   2.9618607e+01	
   8.5600000e+02	   1.0326668e+01	   1.2767558e+01	   1.5919955e+01	   1.5659645e+01	   1.8204244e+01	   2.9548072e+01	
   8.5700000e+02	   1.0305411e+01	   1.2740718e+01	   1.5885091e+01	   1.5623876e+01	   1.8162011e+01	   2.9477786e+01	
   8.5800000e+02	   1.0284223e+01	   1.2713966e+01	   1.5850345e+01	   1.5588230e+01	   1.8119925e+01	   2.9407749e+01	
   8.5900000e+02	   1.0263103e+01	   1.2687301e+01	   1.5815714e+01	   1.5552707e+01	   1.8077986e+01	   2.9337960e+01	
   8.6000000e+02	   1.0242051e+01	   1.2660722e+01	   1.5781200e+01	   1.5517306e+01	   1.8036192e+01	   2.9268418e+01	
   8.6100000e+02	   1.0221066e+01	   1.2634230e+01	   1.5746801e+01	   1.5482027e+01	   1.7994543e+01	   2.9199121e+01	
   8.6200000e+02	   1.0200149e+01	   1.2607825e+01	   1.5712517e+01	   1.5446869e+01	   1.7953039e+01	   2.9130068e+01	
   8.6300000e+02	   1.0179299e+01	   1.2581505e+01	   1.5678347e+01	   1.5411831e+01	   1.7911678e+01	   2.9061258e+01	
   8.6400000e+02	   1.0158515e+01	   1.2555270e+01	   1.5644290e+01	   1.5376913e+01	   1.7870460e+01	   2.8992690e+01	
   8.6500000e+02	   1.0137798e+01	   1.2529120e+01	   1.5610347e+01	   1.5342114e+01	   1.7829385e+01	   2.8924363e+01	
   8.6600000e+02	   1.0117147e+01	   1.2503055e+01	   1.5576517e+01	   1.5307434e+01	   1.7788451e+01	   2.8856276e+01	
   8.6700000e+02	   1.0096562e+01	   1.2477074e+01	   1.5542799e+01	   1.5272873e+01	   1.7747658e+01	   2.8788427e+01	
   8.6800000e+02	   1.0076042e+01	   1.2451177e+01	   1.5509193e+01	   1.5238429e+01	   1.7707006e+01	   2.8720815e+01	
   8.6900000e+02	   1.0055587e+01	   1.2425363e+01	   1.5475698e+01	   1.5204103e+01	   1.7666494e+01	   2.8653441e+01	
   8.7000000e+02	   1.0035198e+01	   1.2399633e+01	   1.5442313e+01	   1.5169893e+01	   1.7626120e+01	   2.8586301e+01	
   8.7100000e+02	   1.0014873e+01	   1.2373985e+01	   1.5409039e+01	   1.5135799e+01	   1.7585885e+01	   2.8519395e+01	
   8.7200000e+02	   9.9946128e+00	   1.2348420e+01	   1.5375875e+01	   1.5101821e+01	   1.7545788e+01	   2.8452723e+01	
   8.7300000e+02	   9.9744166e+00	   1.2322936e+01	   1.5342820e+01	   1.5067958e+01	   1.7505829e+01	   2.8386282e+01	
   8.7400000e+02	   9.9542842e+00	   1.2297535e+01	   1.5309873e+01	   1.5034209e+01	   1.7466005e+01	   2.8320073e+01	
   8.7500000e+02	   9.9342155e+00	   1.2272214e+01	   1.5277035e+01	   1.5000575e+01	   1.7426318e+01	   2.8254093e+01	
   8.7600000e+02	   9.9142100e+00	   1.2246975e+01	   1.5244305e+01	   1.4967054e+01	   1.7386766e+01	   2.8188343e+01	
   8.7700000e+02	   9.8942676e+00	   1.2221816e+01	   1.5211682e+01	   1.4933646e+01	   1.7347349e+01	   2.8122819e+01	
   8.7800000e+02	   9.8743879e+00	   1.2196738e+01	   1.5179166e+01	   1.4900351e+01	   1.7308066e+01	   2.8057523e+01	
   8.7900000e+02	   9.8545708e+00	   1.2171739e+01	   1.5146757e+01	   1.4867168e+01	   1.7268917e+01	   2.7992453e+01	
   8.8000000e+02	   9.8348158e+00	   1.2146820e+01	   1.5114453e+01	   1.4834096e+01	   1.7229900e+01	   2.7927607e+01	
   8.8100000e+02	   9.8151229e+00	   1.2121980e+01	   1.5082255e+01	   1.4801135e+01	   1.7191016e+01	   2.7862984e+01	
   8.8200000e+02	   9.7954917e+00	   1.2097219e+01	   1.5050162e+01	   1.4768285e+01	   1.7152264e+01	   2.7798584e+01	
   8.8300000e+02	   9.7759219e+00	   1.2072537e+01	   1.5018173e+01	   1.4735544e+01	   1.7113642e+01	   2.7734406e+01	
   8.8400000e+02	   9.7564133e+00	   1.2047933e+01	   1.4986289e+01	   1.4702914e+01	   1.7075151e+01	   2.7670448e+01	
   8.8500000e+02	   9.7369656e+00	   1.2023407e+01	   1.4954508e+01	   1.4670392e+01	   1.7036790e+01	   2.7606710e+01	
   8.8600000e+02	   9.7175785e+00	   1.1998958e+01	   1.4922830e+01	   1.4637979e+01	   1.6998559e+01	   2.7543191e+01	
   8.8700000e+02	   9.6982519e+00	   1.1974586e+01	   1.4891255e+01	   1.4605673e+01	   1.6960456e+01	   2.7479889e+01	
   8.8800000e+02	   9.6789854e+00	   1.1950292e+01	   1.4859782e+01	   1.4573476e+01	   1.6922481e+01	   2.7416803e+01	
   8.8900000e+02	   9.6597788e+00	   1.1926074e+01	   1.4828411e+01	   1.4541385e+01	   1.6884634e+01	   2.7353933e+01	
   8.9000000e+02	   9.6406319e+00	   1.1901932e+01	   1.4797142e+01	   1.4509401e+01	   1.6846915e+01	   2.7291278e+01	
   8.9100000e+02	   9.6215443e+00	   1.1877866e+01	   1.4765973e+01	   1.4477524e+01	   1.6809321e+01	   2.7228837e+01	
   8.9200000e+02	   9.6025159e+00	   1.1853875e+01	   1.4734905e+01	   1.4445752e+01	   1.6771854e+01	   2.7166608e+01	
   8.9300000e+02	   9.5835464e+00	   1.1829960e+01	   1.4703937e+01	   1.4414085e+01	   1.6734511e+01	   2.7104590e+01	
   8.9400000e+02	   9.5646355e+00	   1.1806120e+01	   1.4673069e+01	   1.4382523e+01	   1.6697294e+01	   2.7042784e+01	
   8.9500000e+02	   9.5457830e+00	   1.1782354e+01	   1.4642299e+01	   1.4351065e+01	   1.6660201e+01	   2.6981187e+01	
   8.9600000e+02	   9.5269887e+00	   1.1758663e+01	   1.4611629e+01	   1.4319711e+01	   1.6623231e+01	   2.6919799e+01	
   8.9700000e+02	   9.5082523e+00	   1.1735046e+01	   1.4581057e+01	   1.4288460e+01	   1.6586385e+01	   2.6858619e+01	
   8.9800000e+02	   9.4895735e+00	   1.1711502e+01	   1.4550583e+01	   1.4257312e+01	   1.6549661e+01	   2.6797646e+01	
   8.9900000e+02	   9.4709521e+00	   1.1688032e+01	   1.4520206e+01	   1.4226267e+01	   1.6513060e+01	   2.6736879e+01	
   9.0000000e+02	   9.4523880e+00	   1.1664635e+01	   1.4489927e+01	   1.4195324e+01	   1.6476580e+01	   2.6676318e+01	
   9.0100000e+02	   9.4338808e+00	   1.1641310e+01	   1.4459744e+01	   1.4164482e+01	   1.6440220e+01	   2.6615960e+01	
   9.0200000e+02	   9.4154302e+00	   1.1618058e+01	   1.4429657e+01	   1.4133742e+01	   1.6403982e+01	   2.6555806e+01	
   9.0300000e+02	   9.3970362e+00	   1.1594878e+01	   1.4399666e+01	   1.4103102e+01	   1.6367863e+01	   2.6495854e+01	
   9.0400000e+02	   9.3786984e+00	   1.1571770e+01	   1.4369771e+01	   1.4072562e+01	   1.6331863e+01	   2.6436103e+01	
   9.0500000e+02	   9.3604166e+00	   1.1548734e+01	   1.4339970e+01	   1.4042122e+01	   1.6295983e+01	   2.6376553e+01	
   9.0600000e+02	   9.3421905e+00	   1.1525768e+01	   1.4310265e+01	   1.4011781e+01	   1.6260220e+01	   2.6317203e+01	
   9.0700000e+02	   9.3240200e+00	   1.1502874e+01	   1.4280653e+01	   1.3981540e+01	   1.6224576e+01	   2.6258052e+01	
   9.0800000e+02	   9.3059048e+00	   1.1480050e+01	   1.4251135e+01	   1.3951397e+01	   1.6189048e+01	   2.6199098e+01	
   9.0900000e+02	   9.2878447e+00	   1.1457297e+01	   1.4221711e+01	   1.3921351e+01	   1.6153638e+01	   2.6140342e+01	
   9.1000000e+02	   9.2698394e+00	   1.1434613e+01	   1.4192380e+01	   1.3891404e+01	   1.6118344e+01	   2.6081782e+01	
   9.1100000e+02	   9.2518887e+00	   1.1412000e+01	   1.4163141e+01	   1.3861554e+01	   1.6083165e+01	   2.6023417e+01	
   9.1200000e+02	   9.2339925e+00	   1.1389455e+01	   1.4133994e+01	   1.3831800e+01	   1.6048102e+01	   2.5965246e+01	
   9.1300000e+02	   9.2161504e+00	   1.1366980e+01	   1.4104940e+01	   1.3802143e+01	   1.6013154e+01	   2.5907269e+01	
   9.1400000e+02	   9.1983622e+00	   1.1344574e+01	   1.4075976e+01	   1.3772582e+01	   1.5978319e+01	   2.5849485e+01	
   9.1500000e+02	   9.1806278e+00	   1.1322237e+01	   1.4047104e+01	   1.3743116e+01	   1.5943599e+01	   2.5791892e+01	
   9.1600000e+02	   9.1629469e+00	   1.1299967e+01	   1.4018323e+01	   1.3713746e+01	   1.5908992e+01	   2.5734491e+01	
   9.1700000e+02	   9.1453193e+00	   1.1277766e+01	   1.3989631e+01	   1.3684470e+01	   1.5874497e+01	   2.5677280e+01	
   9.1800000e+02	   9.1277448e+00	   1.1255633e+01	   1.3961030e+01	   1.3655288e+01	   1.5840115e+01	   2.5620258e+01	
   9.1900000e+02	   9.1102231e+00	   1.1233567e+01	   1.3932518e+01	   1.3626201e+01	   1.5805845e+01	   2.5563424e+01	
   9.2000000e+02	   9.0927540e+00	   1.1211568e+01	   1.3904095e+01	   1.3597207e+01	   1.5771686e+01	   2.5506779e+01	
   9.2100000e+02	   9.0753374e+00	   1.1189636e+01	   1.3875761e+01	   1.3568306e+01	   1.5737637e+01	   2.5450320e+01	
   9.2200000e+02	   9.0579729e+00	   1.1167771e+01	   1.3847516e+01	   1.3539497e+01	   1.5703699e+01	   2.5394047e+01	
   9.2300000e+02	   9.0406605e+00	   1.1145972e+01	   1.3819358e+01	   1.3510781e+01	   1.5669871e+01	   2.5337959e+01	
   9.2400000e+02	   9.0233998e+00	   1.1124239e+01	   1.3791288e+01	   1.3482157e+01	   1.5636152e+01	   2.5282056e+01	
   9.2500000e+02	   9.0061907e+00	   1.1102572e+01	   1.3763306e+01	   1.3453624e+01	   1.5602542e+01	   2.5226336e+01	
   9.2600000e+02	   8.9890330e+00	   1.1080970e+01	   1.3735410e+01	   1.3425183e+01	   1.5569041e+01	   2.5170800e+01	
   9.2700000e+02	   8.9719265e+00	   1.1059434e+01	   1.3707601e+01	   1.3396832e+01	   1.5535648e+01	   2.5115445e+01	
   9.2800000e+02	   8.9548708e+00	   1.1037963e+01	   1.3679878e+01	   1.3368572e+01	   1.5502362e+01	   2.5060271e+01	
   9.2900000e+02	   8.9378659e+00	   1.1016557e+01	   1.3652241e+01	   1.3340401e+01	   1.5469183e+01	   2.5005278e+01	
   9.3000000e+02	   8.9209116e+00	   1.0995215e+01	   1.3624689e+01	   1.3312320e+01	   1.5436111e+01	   2.4950465e+01	
   9.3100000e+02	   8.9040076e+00	   1.0973937e+01	   1.3597223e+01	   1.3284329e+01	   1.5403145e+01	   2.4895830e+01	
   9.3200000e+02	   8.8871537e+00	   1.0952723e+01	   1.3569841e+01	   1.3256426e+01	   1.5370284e+01	   2.4841373e+01	
   9.3300000e+02	   8.8703497e+00	   1.0931573e+01	   1.3542544e+01	   1.3228611e+01	   1.5337529e+01	   2.4787094e+01	
   9.3400000e+02	   8.8535955e+00	   1.0910486e+01	   1.3515330e+01	   1.3200885e+01	   1.5304878e+01	   2.4732992e+01	
   9.3500000e+02	   8.8368907e+00	   1.0889463e+01	   1.3488201e+01	   1.3173246e+01	   1.5272332e+01	   2.4679065e+01	
   9.3600000e+02	   8.8202353e+00	   1.0868502e+01	   1.3461155e+01	   1.3145695e+01	   1.5239890e+01	   2.4625313e+01	
   9.3700000e+02	   8.8036291e+00	   1.0847604e+01	   1.3434192e+01	   1.3118230e+01	   1.5207551e+01	   2.4571735e+01	
   9.3800000e+02	   8.7870717e+00	   1.0826769e+01	   1.3407311e+01	   1.3090852e+01	   1.5175316e+01	   2.4518331e+01	
   9.3900000e+02	   8.7705631e+00	   1.0805995e+01	   1.3380513e+01	   1.3063561e+01	   1.5143182e+01	   2.4465100e+01	
   9.4000000e+02	   8.7541030e+00	   1.0785284e+01	   1.3353797e+01	   1.3036355e+01	   1.5111151e+01	   2.4412041e+01	
   9.4100000e+02	   8.7376913e+00	   1.0764634e+01	   1.3327162e+01	   1.3009235e+01	   1.5079222e+01	   2.4359153e+01	
   9.4200000e+02	   8.7213277e+00	   1.0744046e+01	   1.3300609e+01	   1.2982199e+01	   1.5047394e+01	   2.4306436e+01	
   9.4300000e+02	   8.7050121e+00	   1.0723519e+01	   1.3274137e+01	   1.2955249e+01	   1.5015667e+01	   2.4253888e+01	
   9.4400000e+02	   8.6887442e+00	   1.0703052e+01	   1.3247746e+01	   1.2928383e+01	   1.4984040e+01	   2.4201510e+01	
   9.4500000e+02	   8.6725240e+00	   1.0682647e+01	   1.3221435e+01	   1.2901601e+01	   1.4952513e+01	   2.4149300e+01	
   9.4600000e+02	   8.6563511e+00	   1.0662301e+01	   1.3195203e+01	   1.2874903e+01	   1.4921086e+01	   2.4097258e+01	
   9.4700000e+02	   8.6402254e+00	   1.0642016e+01	   1.3169052e+01	   1.2848288e+01	   1.4889758e+01	   2.4045383e+01	
   9.4800000e+02	   8.6241467e+00	   1.0621791e+01	   1.3142980e+01	   1.2821756e+01	   1.4858528e+01	   2.3993674e+01	
   9.4900000e+02	   8.6081148e+00	   1.0601626e+01	   1.3116987e+01	   1.2795307e+01	   1.4827397e+01	   2.3942130e+01	
   9.5000000e+02	   8.5921296e+00	   1.0581520e+01	   1.3091072e+01	   1.2768940e+01	   1.4796364e+01	   2.3890751e+01	
   9.5100000e+02	   8.5761909e+00	   1.0561473e+01	   1.3065236e+01	   1.2742656e+01	   1.4765428e+01	   2.3839537e+01	
   9.5200000e+02	   8.5602984e+00	   1.0541485e+01	   1.3039478e+01	   1.2716453e+01	   1.4734590e+01	   2.3788486e+01	
   9.5300000e+02	   8.5444520e+00	   1.0521556e+01	   1.3013798e+01	   1.2690331e+01	   1.4703848e+01	   2.3737597e+01	
   9.5400000e+02	   8.5286515e+00	   1.0501686e+01	   1.2988195e+01	   1.2664290e+01	   1.4673202e+01	   2.3686871e+01	
   9.5500000e+02	   8.5128967e+00	   1.0481874e+01	   1.2962670e+01	   1.2638330e+01	   1.4642653e+01	   2.3636306e+01	
   9.5600000e+02	   8.4971875e+00	   1.0462120e+01	   1.2937221e+01	   1.2612450e+01	   1.4612198e+01	   2.3585902e+01	
   9.5700000e+02	   8.4815237e+00	   1.0442423e+01	   1.2911849e+01	   1.2586650e+01	   1.4581839e+01	   2.3535658e+01	
   9.5800000e+02	   8.4659050e+00	   1.0422785e+01	   1.2886552e+01	   1.2560929e+01	   1.4551575e+01	   2.3485573e+01	
   9.5900000e+02	   8.4503313e+00	   1.0403203e+01	   1.2861332e+01	   1.2535288e+01	   1.4521405e+01	   2.3435647e+01	
   9.6000000e+02	   8.4348025e+00	   1.0383679e+01	   1.2836187e+01	   1.2509726e+01	   1.4491328e+01	   2.3385878e+01	
   9.6100000e+02	   8.4193184e+00	   1.0364212e+01	   1.2811118e+01	   1.2484243e+01	   1.4461346e+01	   2.3336268e+01	
   9.6200000e+02	   8.4038787e+00	   1.0344801e+01	   1.2786123e+01	   1.2458838e+01	   1.4431456e+01	   2.3286813e+01	
   9.6300000e+02	   8.3884833e+00	   1.0325447e+01	   1.2761203e+01	   1.2433511e+01	   1.4401659e+01	   2.3237515e+01	
   9.6400000e+02	   8.3731321e+00	   1.0306149e+01	   1.2736358e+01	   1.2408261e+01	   1.4371954e+01	   2.3188372e+01	
   9.6500000e+02	   8.3578248e+00	   1.0286907e+01	   1.2711586e+01	   1.2383090e+01	   1.4342342e+01	   2.3139384e+01	
   9.6600000e+02	   8.3425614e+00	   1.0267721e+01	   1.2686889e+01	   1.2357995e+01	   1.4312821e+01	   2.3090550e+01	
   9.6700000e+02	   8.3273415e+00	   1.0248591e+01	   1.2662264e+01	   1.2332976e+01	   1.4283391e+01	   2.3041870e+01	
   9.6800000e+02	   8.3121652e+00	   1.0229516e+01	   1.2637713e+01	   1.2308035e+01	   1.4254052e+01	   2.2993342e+01	
   9.6900000e+02	   8.2970321e+00	   1.0210496e+01	   1.2613235e+01	   1.2283169e+01	   1.4224804e+01	   2.2944966e+01	
   9.7000000e+02	   8.2819421e+00	   1.0191530e+01	   1.2588830e+01	   1.2258379e+01	   1.4195645e+01	   2.2896742e+01	
   9.7100000e+02	   8.2668951e+00	   1.0172620e+01	   1.2564496e+01	   1.2233665e+01	   1.4166577e+01	   2.2848669e+01	
   9.7200000e+02	   8.2518908e+00	   1.0153764e+01	   1.2540235e+01	   1.2209026e+01	   1.4137597e+01	   2.2800746e+01	
   9.7300000e+02	   8.2369292e+00	   1.0134963e+01	   1.2516046e+01	   1.2184462e+01	   1.4108707e+01	   2.2752973e+01	
   9.7400000e+02	   8.2220100e+00	   1.0116215e+01	   1.2491927e+01	   1.2159972e+01	   1.4079905e+01	   2.2705348e+01	
   9.7500000e+02	   8.2071331e+00	   1.0097522e+01	   1.2467880e+01	   1.2135557e+01	   1.4051192e+01	   2.2657872e+01	
   9.7600000e+02	   8.1922984e+00	   1.0078882e+01	   1.2443904e+01	   1.2111215e+01	   1.4022566e+01	   2.2610544e+01	
   9.7700000e+02	   8.1775056e+00	   1.0060295e+01	   1.2419999e+01	   1.2086947e+01	   1.3994028e+01	   2.2563363e+01	
   9.7800000e+02	   8.1627546e+00	   1.0041762e+01	   1.2396164e+01	   1.2062753e+01	   1.3965577e+01	   2.2516329e+01	
   9.7900000e+02	   8.1480453e+00	   1.0023281e+01	   1.2372398e+01	   1.2038632e+01	   1.3937213e+01	   2.2469440e+01	
   9.8000000e+02	   8.1333774e+00	   1.0004854e+01	   1.2348703e+01	   1.2014583e+01	   1.3908936e+01	   2.2422697e+01	
   9.8100000e+02	   8.1187509e+00	   9.9864792e+00	   1.2325077e+01	   1.1990607e+01	   1.3880745e+01	   2.2376099e+01	
   9.8200000e+02	   8.1041655e+00	   9.9681568e+00	   1.2301520e+01	   1.1966703e+01	   1.3852639e+01	   2.2329645e+01	
   9.8300000e+02	   8.0896211e+00	   9.9498866e+00	   1.2278032e+01	   1.1942872e+01	   1.3824619e+01	   2.2283334e+01	
   9.8400000e+02	   8.0751176e+00	   9.9316684e+00	   1.2254613e+01	   1.1919111e+01	   1.3796684e+01	   2.2237167e+01	
   9.8500000e+02	   8.0606548e+00	   9.9135020e+00	   1.2231263e+01	   1.1895422e+01	   1.3768833e+01	   2.2191141e+01	
   9.8600000e+02	   8.0462325e+00	   9.8953873e+00	   1.2207980e+01	   1.1871804e+01	   1.3741067e+01	   2.2145258e+01	
   9.8700000e+02	   8.0318506e+00	   9.8773239e+00	   1.2184765e+01	   1.1848257e+01	   1.3713385e+01	   2.2099516e+01	
   9.8800000e+02	   8.0175090e+00	   9.8593118e+00	   1.2161618e+01	   1.1824781e+01	   1.3685787e+01	   2.2053915e+01	
   9.8900000e+02	   8.0032074e+00	   9.8413507e+00	   1.2138538e+01	   1.1801374e+01	   1.3658272e+01	   2.2008453e+01	
   9.9000000e+02	   7.9889457e+00	   9.8234404e+00	   1.2115525e+01	   1.1778038e+01	   1.3630841e+01	   2.1963131e+01	
   9.9100000e+02	   7.9747238e+00	   9.8055808e+00	   1.2092579e+01	   1.1754771e+01	   1.3603492e+01	   2.1917948e+01	
   9.9200000e+02	   7.9605416e+00	   9.7877715e+00	   1.2069700e+01	   1.1731573e+01	   1.3576225e+01	   2.1872904e+01	
   9.9300000e+02	   7.9463988e+00	   9.7700126e+00	   1.2046887e+01	   1.1708445e+01	   1.3549040e+01	   2.1827997e+01	
