   6.5100000e+02	   4.1726264e-01	
   6.5200000e+02	   4.1618258e-01	
   6.5300000e+02	   4.1695190e-01	
   6.5400000e+02	   4.1554997e-01	
   6.5500000e+02	   4.1630242e-01	
   6.5600000e+02	   4.1616982e-01	
   6.5700000e+02	   4.1437498e-01	
   6.5800000e+02	   4.1420459e-01	
   6.5900000e+02	   4.1449877e-01	
   6.6000000e+02	   4.1356576e-01	
   6.6100000e+02	   4.1268741e-01	
   6.6200000e+02	   4.1314293e-01	
   6.6300000e+02	   4.1120259e-01	
   6.6400000e+02	   4.1169027e-01	
   6.6500000e+02	   4.1060312e-01	
   6.6600000e+02	   4.1142444e-01	
   6.6700000e+02	   4.1088743e-01	
   6.6800000e+02	   4.1039350e-01	
   6.6900000e+02	   4.1019317e-01	
   6.7000000e+02	   4.0938490e-01	
   6.7100000e+02	   4.0844264e-01	
   6.7200000e+02	   4.0978196e-01	
   6.7300000e+02	   4.0759924e-01	
   6.7400000e+02	   4.0804558e-01	
   6.7500000e+02	   4.0818908e-01	
   6.7600000e+02	   4.0768026e-01	
   6.7700000e+02	   4.0602379e-01	
   6.7800000e+02	   4.0699061e-01	
   6.7900000e+02	   4.0636521e-01	
   6.8000000e+02	   4.0485824e-01	
   6.8100000e+02	   4.0547317e-01	
   6.8200000e+02	   4.0524019e-01	
   6.8300000e+02	   4.0433939e-01	
   6.8400000e+02	   4.0272300e-01	
   6.8500000e+02	   4.0474507e-01	
   6.8600000e+02	   4.0348019e-01	
   6.8700000e+02	   4.0169633e-01	
   6.8800000e+02	   4.0298456e-01	
   6.8900000e+02	   4.0242620e-01	
   6.9000000e+02	   4.0107051e-01	
   6.9100000e+02	   4.0200820e-01	
   6.9200000e+02	   4.0158153e-01	
   6.9300000e+02	   3.9974349e-01	
   6.9400000e+02	   4.0050892e-01	
   6.9500000e+02	   4.0098156e-01	
   6.9600000e+02	   3.9967575e-01	
   6.9700000e+02	   4.0119503e-01	
   6.9800000e+02	   3.9855052e-01	
   6.9900000e+02	   3.9828257e-01	
   7.0000000e+02	   3.9826384e-01	
   7.0100000e+02	   3.9807259e-01	
   7.0200000e+02	   3.9816584e-01	
   7.0300000e+02	   3.9682894e-01	
   7.0400000e+02	   3.9787440e-01	
   7.0500000e+02	   3.9577652e-01	
   7.0600000e+02	   3.9646467e-01	
   7.0700000e+02	   3.9579377e-01	
   7.0800000e+02	   3.9646795e-01	
   7.0900000e+02	   3.9644350e-01	
   7.1000000e+02	   3.9566929e-01	
   7.1100000e+02	   3.9481276e-01	
   7.1200000e+02	   3.9393190e-01	
   7.1300000e+02	   3.9377650e-01	
   7.1400000e+02	   3.9336249e-01	
   7.1500000e+02	   3.9304536e-01	
   7.1600000e+02	   3.9316215e-01	
   7.1700000e+02	   3.9230407e-01	
   7.1800000e+02	   3.9189839e-01	
   7.1900000e+02	   3.9201628e-01	
   7.2000000e+02	   3.9064724e-01	
   7.2100000e+02	   3.9085802e-01	
   7.2200000e+02	   3.9113468e-01	
   7.2300000e+02	   3.9054192e-01	
   7.2400000e+02	   3.9058819e-01	
   7.2500000e+02	   3.9002903e-01	
   7.2600000e+02	   3.9015255e-01	
   7.2700000e+02	   3.8949026e-01	
   7.2800000e+02	   3.9000008e-01	
   7.2900000e+02	   3.9004627e-01	
   7.3000000e+02	   3.8978042e-01	
   7.3100000e+02	   3.9040484e-01	
   7.3200000e+02	   3.9025748e-01	
   7.3300000e+02	   3.9063407e-01	
   7.3400000e+02	   3.9153079e-01	
   7.3500000e+02	   3.9211710e-01	
   7.3600000e+02	   3.9146013e-01	
   7.3700000e+02	   3.9273626e-01	
   7.3800000e+02	   3.9392016e-01	
   7.3900000e+02	   3.9259364e-01	
   7.4000000e+02	   3.9381882e-01	
   7.4100000e+02	   3.9563598e-01	
   7.4200000e+02	   3.9424607e-01	
   7.4300000e+02	   3.9489924e-01	
   7.4400000e+02	   3.9511787e-01	
   7.4500000e+02	   3.9514197e-01	
   7.4600000e+02	   3.9375198e-01	
   7.4700000e+02	   3.8961910e-01	
   7.4800000e+02	   3.8686861e-01	
   7.4900000e+02	   3.8330132e-01	
   7.5000000e+02	   3.8280651e-01	
   7.5100000e+02	   3.8056619e-01	
   7.5200000e+02	   3.8008524e-01	
   7.5300000e+02	   3.8041138e-01	
   7.5400000e+02	   3.7959224e-01	
   7.5500000e+02	   3.7919186e-01	
   7.5600000e+02	   3.7802908e-01	
   7.5700000e+02	   3.7772850e-01	
   7.5800000e+02	   3.7708268e-01	
   7.5900000e+02	   3.7734063e-01	
   7.6000000e+02	   3.7609370e-01	
   7.6100000e+02	   3.7642984e-01	
   7.6200000e+02	   3.7589250e-01	
   7.6300000e+02	   3.7387157e-01	
   7.6400000e+02	   3.7525977e-01	
   7.6500000e+02	   3.7453729e-01	
   7.6600000e+02	   3.7475853e-01	
   7.6700000e+02	   3.7338763e-01	
   7.6800000e+02	   3.7398279e-01	
   7.6900000e+02	   3.7239589e-01	
   7.7000000e+02	   3.7321668e-01	
   7.7100000e+02	   3.7400234e-01	
   7.7200000e+02	   3.7157302e-01	
   7.7300000e+02	   3.7183139e-01	
   7.7400000e+02	   3.7187753e-01	
   7.7500000e+02	   3.7076181e-01	
   7.7600000e+02	   3.7049149e-01	
   7.7700000e+02	   3.7022235e-01	
   7.7800000e+02	   3.6935584e-01	
   7.7900000e+02	   3.6993508e-01	
   7.8000000e+02	   3.6897363e-01	
   7.8100000e+02	   3.6814755e-01	
   7.8200000e+02	   3.7057618e-01	
   7.8300000e+02	   3.6947831e-01	
   7.8400000e+02	   3.6778981e-01	
   7.8500000e+02	   3.6885947e-01	
   7.8600000e+02	   3.6714741e-01	
   7.8700000e+02	   3.6612124e-01	
   7.8800000e+02	   3.6750324e-01	
   7.8900000e+02	   3.6526021e-01	
   7.9000000e+02	   3.6614991e-01	
   7.9100000e+02	   3.6567718e-01	
   7.9200000e+02	   3.6460845e-01	
   7.9300000e+02	   3.6520069e-01	
   7.9400000e+02	   3.6581685e-01	
   7.9500000e+02	   3.6523758e-01	
   7.9600000e+02	   3.6497891e-01	
   7.9700000e+02	   3.6649020e-01	
   7.9800000e+02	   3.6630018e-01	
   7.9900000e+02	   3.6352161e-01	
   8.0000000e+02	   3.6322750e-01	
   8.0100000e+02	   3.6411062e-01	
   8.0200000e+02	   3.6204618e-01	
   8.0300000e+02	   3.6337221e-01	
   8.0400000e+02	   3.6473607e-01	
   8.0500000e+02	   3.6412012e-01	
   8.0600000e+02	   3.6451877e-01	
   8.0700000e+02	   3.6430501e-01	
   8.0800000e+02	   3.6323777e-01	
   8.0900000e+02	   3.6464070e-01	
   8.1000000e+02	   3.6263248e-01	
   8.1100000e+02	   3.6325772e-01	
   8.1200000e+02	   3.6376711e-01	
   8.1300000e+02	   3.6094235e-01	
   8.1400000e+02	   3.6143820e-01	
   8.1500000e+02	   3.6223872e-01	
   8.1600000e+02	   3.5988746e-01	
   8.1700000e+02	   3.5999135e-01	
   8.1800000e+02	   3.5929272e-01	
   8.1900000e+02	   3.5646154e-01	
   8.2000000e+02	   3.5810463e-01	
   8.2100000e+02	   3.5827411e-01	
   8.2200000e+02	   3.5687265e-01	
   8.2300000e+02	   3.5764806e-01	
   8.2400000e+02	   3.5675829e-01	
   8.2500000e+02	   3.5568298e-01	
   8.2600000e+02	   3.5503696e-01	
   8.2700000e+02	   3.5495853e-01	
   8.2800000e+02	   3.5571518e-01	
   8.2900000e+02	   3.5491969e-01	
   8.3000000e+02	   3.5387639e-01	
   8.3100000e+02	   3.5269296e-01	
   8.3200000e+02	   3.5291925e-01	
   8.3300000e+02	   3.5384256e-01	
   8.3400000e+02	   3.5431486e-01	
   8.3500000e+02	   3.5323104e-01	
   8.3600000e+02	   3.5206948e-01	
   8.3700000e+02	   3.5303166e-01	
   8.3800000e+02	   3.5256874e-01	
   8.3900000e+02	   3.5223142e-01	
   8.4000000e+02	   3.5104386e-01	
   8.4100000e+02	   3.5242757e-01	
   8.4200000e+02	   3.5327331e-01	
   8.4300000e+02	   3.5256223e-01	
   8.4400000e+02	   3.5244116e-01	
   8.4500000e+02	   3.5323857e-01	
   8.4600000e+02	   3.5279644e-01	
   8.4700000e+02	   3.5371269e-01	
   8.4800000e+02	   3.5162034e-01	
   8.4900000e+02	   3.5385241e-01	
   8.5000000e+02	   3.5309192e-01	
   8.5100000e+02	   3.5482673e-01	
   8.5200000e+02	   3.5258162e-01	
   8.5300000e+02	   3.5128829e-01	
   8.5400000e+02	   3.5249294e-01	
   8.5500000e+02	   3.5297467e-01	
   8.5600000e+02	   3.5181378e-01	
   8.5700000e+02	   3.5093603e-01	
   8.5800000e+02	   3.4976364e-01	
   8.5900000e+02	   3.5120094e-01	
   8.6000000e+02	   3.5002265e-01	
   8.6100000e+02	   3.4953472e-01	
   8.6200000e+02	   3.4887493e-01	
   8.6300000e+02	   3.4825903e-01	
   8.6400000e+02	   3.4625373e-01	
   8.6500000e+02	   3.4649608e-01	
   8.6600000e+02	   3.4947500e-01	
   8.6700000e+02	   3.4905392e-01	
   8.6800000e+02	   3.4834145e-01	
   8.6900000e+02	   3.4665900e-01	
   8.7000000e+02	   3.4942061e-01	
   8.7100000e+02	   3.4811532e-01	
   8.7200000e+02	   3.4670731e-01	
   8.7300000e+02	   3.5011521e-01	
   8.7400000e+02	   3.4979098e-01	
   8.7500000e+02	   3.5009962e-01	
   8.7600000e+02	   3.5126177e-01	
   8.7700000e+02	   3.5075859e-01	
   8.7800000e+02	   3.5605645e-01	
   8.7900000e+02	   3.5585607e-01	
   8.8000000e+02	   3.5424478e-01	
   8.8100000e+02	   3.5391160e-01	
   8.8200000e+02	   3.5305051e-01	
   8.8300000e+02	   3.5123468e-01	
   8.8400000e+02	   3.5013478e-01	
   8.8500000e+02	   3.4886605e-01	
   8.8600000e+02	   3.5086275e-01	
   8.8700000e+02	   3.5040844e-01	
   8.8800000e+02	   3.4897177e-01	
   8.8900000e+02	   3.5064032e-01	
   8.9000000e+02	   3.5200236e-01	
   8.9100000e+02	   3.5444011e-01	
   8.9200000e+02	   3.5589909e-01	
   8.9300000e+02	   3.5997153e-01	
   8.9400000e+02	   3.6436022e-01	
   8.9500000e+02	   3.6679443e-01	
   8.9600000e+02	   3.7135688e-01	
   8.9700000e+02	   3.7573551e-01	
   8.9800000e+02	   3.8062446e-01	
   8.9900000e+02	   3.8611566e-01	
   9.0000000e+02	   3.9090122e-01	
   9.0100000e+02	   3.9902491e-01	
   9.0200000e+02	   4.0699048e-01	
   9.0300000e+02	   4.1896065e-01	
   9.0400000e+02	   4.3152434e-01	
   9.0500000e+02	   4.4406344e-01	
   9.0600000e+02	   4.5608119e-01	
   9.0700000e+02	   4.7287896e-01	
   9.0800000e+02	   4.8816739e-01	
   9.0900000e+02	   4.9824124e-01	
   9.1000000e+02	   4.9069133e-01	
   9.1100000e+02	   4.6288331e-01	
   9.1200000e+02	   4.3199902e-01	
   9.1300000e+02	   4.0422173e-01	
   9.1400000e+02	   3.8650616e-01	
   9.1500000e+02	   3.7808627e-01	
   9.1600000e+02	   3.7556659e-01	
   9.1700000e+02	   3.7182847e-01	
   9.1800000e+02	   3.6910106e-01	
   9.1900000e+02	   3.6485724e-01	
   9.2000000e+02	   3.5926976e-01	
   9.2100000e+02	   3.5322702e-01	
   9.2200000e+02	   3.4783102e-01	
   9.2300000e+02	   3.4388606e-01	
   9.2400000e+02	   3.3912225e-01	
   9.2500000e+02	   3.3678096e-01	
   9.2600000e+02	   3.3353141e-01	
   9.2700000e+02	   3.3106898e-01	
   9.2800000e+02	   3.3028903e-01	
   9.2900000e+02	   3.2836344e-01	
   9.3000000e+02	   3.2961644e-01	
   9.3100000e+02	   3.3037844e-01	
   9.3200000e+02	   3.2704357e-01	
   9.3300000e+02	   3.2647240e-01	
   9.3400000e+02	   3.2718832e-01	
   9.3500000e+02	   3.2684116e-01	
   9.3600000e+02	   3.2498850e-01	
   9.3700000e+02	   3.2442275e-01	
   9.3800000e+02	   3.2597810e-01	
   9.3900000e+02	   3.2420129e-01	
   9.4000000e+02	   3.2600070e-01	
   9.4100000e+02	   3.2502801e-01	
   9.4200000e+02	   3.2521614e-01	
   9.4300000e+02	   3.2543504e-01	
   9.4400000e+02	   3.2198293e-01	
   9.4500000e+02	   3.2384793e-01	
   9.4600000e+02	   3.2489363e-01	
   9.4700000e+02	   3.2186440e-01	
   9.4800000e+02	   3.2380612e-01	
   9.4900000e+02	   3.2361052e-01	
   9.5000000e+02	   3.2306917e-01	
   9.5100000e+02	   3.2463692e-01	
   9.5200000e+02	   3.2295095e-01	
   9.5300000e+02	   3.2160566e-01	
   9.5400000e+02	   3.2191702e-01	
   9.5500000e+02	   3.2083013e-01	
   9.5600000e+02	   3.2307503e-01	
   9.5700000e+02	   3.2231592e-01	
   9.5800000e+02	   3.2108066e-01	
   9.5900000e+02	   3.2090259e-01	
   9.6000000e+02	   3.1804525e-01	
   9.6100000e+02	   3.1822839e-01	
   9.6200000e+02	   3.2048670e-01	
   9.6300000e+02	   3.1920815e-01	
   9.6400000e+02	   3.1864743e-01	
   9.6500000e+02	   3.1735131e-01	
   9.6600000e+02	   3.1584677e-01	
   9.6700000e+02	   3.1718802e-01	
   9.6800000e+02	   3.1667507e-01	
   9.6900000e+02	   3.1593422e-01	
   9.7000000e+02	   3.1649464e-01	
   9.7100000e+02	   3.1604715e-01	
   9.7200000e+02	   3.1470474e-01	
   9.7300000e+02	   3.1475679e-01	
   9.7400000e+02	   3.1637642e-01	
   9.7500000e+02	   3.1365237e-01	
   9.7600000e+02	   3.1566439e-01	
   9.7700000e+02	   3.1439327e-01	
   9.7800000e+02	   3.1625303e-01	
   9.7900000e+02	   3.1361394e-01	
   9.8000000e+02	   3.1480743e-01	
   9.8100000e+02	   3.1465429e-01	
   9.8200000e+02	   3.1461700e-01	
   9.8300000e+02	   3.1491155e-01	
   9.8400000e+02	   3.1457942e-01	
   9.8500000e+02	   3.1722235e-01	
   9.8600000e+02	   3.1425536e-01	
   9.8700000e+02	   3.1997908e-01	
   9.8800000e+02	   3.1880432e-01	
   9.8900000e+02	   3.2264750e-01	
   9.9000000e+02	   3.1854846e-01	
   9.9100000e+02	   3.2093153e-01	
   9.9200000e+02	   3.2380546e-01	
   9.9300000e+02	   3.2446978e-01	
   9.9400000e+02	   3.2342054e-01	
   9.9500000e+02	   3.2437588e-01	
   9.9600000e+02	   3.2292107e-01	
   9.9700000e+02	   3.2603000e-01	
   9.9800000e+02	   3.2714746e-01	
   9.9900000e+02	   3.2795412e-01	
   1.0000000e+03	   3.2740271e-01	
   1.0010000e+03	   3.3018138e-01	
   1.0020000e+03	   3.3074713e-01	
   1.0030000e+03	   3.3491863e-01	
   1.0040000e+03	   3.2982942e-01	
   1.0050000e+03	   3.3379825e-01	
   1.0060000e+03	   3.3078546e-01	
   1.0070000e+03	   3.3135818e-01	
   1.0080000e+03	   3.3627160e-01	
   1.0090000e+03	   3.3860632e-01	
   1.0100000e+03	   3.3815231e-01	
   1.0110000e+03	   3.3999941e-01	
   1.0120000e+03	   3.4368861e-01	
   1.0130000e+03	   3.4976203e-01	
   1.0140000e+03	   3.4754121e-01	
   1.0150000e+03	   3.5097455e-01	
   1.0160000e+03	   3.5669083e-01	
   1.0170000e+03	   3.5987664e-01	
   1.0180000e+03	   3.6388068e-01	
   1.0190000e+03	   3.6515418e-01	
   1.0200000e+03	   3.6102871e-01	
   1.0210000e+03	   3.6507269e-01	
   1.0220000e+03	   3.6510202e-01	
   1.0230000e+03	   3.6246473e-01	
   1.0240000e+03	   3.5509892e-01	
   1.0250000e+03	   3.4500473e-01	
   1.0260000e+03	   3.5118785e-01	
   1.0270000e+03	   3.4545896e-01	
   1.0280000e+03	   3.4351021e-01	
   1.0290000e+03	   3.4194677e-01	
   1.0300000e+03	   3.3580807e-01	
   1.0310000e+03	   3.3353889e-01	
   1.0320000e+03	   3.2924881e-01	
   1.0330000e+03	   3.2162339e-01	
   1.0340000e+03	   3.1566992e-01	
   1.0350000e+03	   3.1734991e-01	
   1.0360000e+03	   3.1176687e-01	
   1.0370000e+03	   3.1472886e-01	
   1.0380000e+03	   3.0736168e-01	
   1.0390000e+03	   3.0874131e-01	
   1.0400000e+03	   3.1273770e-01	
   1.0410000e+03	   3.0931612e-01	
   1.0420000e+03	   3.1410882e-01	
   1.0430000e+03	   3.0304967e-01	
   1.0440000e+03	   3.0499654e-01	
   1.0450000e+03	   3.0103112e-01	
   1.0460000e+03	   3.1276547e-01	
   1.0470000e+03	   3.0183978e-01	
   1.0480000e+03	   2.9956296e-01	
   1.0490000e+03	   2.9587973e-01	
