   6.7400000e+02	   2.7862812e-01	
   6.7500000e+02	   2.7882620e-01	
   6.7600000e+02	   2.7836831e-01	
   6.7700000e+02	   2.7706147e-01	
   6.7800000e+02	   2.7801926e-01	
   6.7900000e+02	   2.7756323e-01	
   6.8000000e+02	   2.7638318e-01	
   6.8100000e+02	   2.7681349e-01	
   6.8200000e+02	   2.7671943e-01	
   6.8300000e+02	   2.7602717e-01	
   6.8400000e+02	   2.7471780e-01	
   6.8500000e+02	   2.7654074e-01	
   6.8600000e+02	   2.7553356e-01	
   6.8700000e+02	   2.7418082e-01	
   6.8800000e+02	   2.7524964e-01	
   6.8900000e+02	   2.7492699e-01	
   6.9000000e+02	   2.7370260e-01	
   6.9100000e+02	   2.7459252e-01	
   6.9200000e+02	   2.7420633e-01	
   6.9300000e+02	   2.7283204e-01	
   6.9400000e+02	   2.7359775e-01	
   6.9500000e+02	   2.7404412e-01	
   6.9600000e+02	   2.7287986e-01	
   6.9700000e+02	   2.7437425e-01	
   6.9800000e+02	   2.7229501e-01	
   6.9900000e+02	   2.7208472e-01	
   7.0000000e+02	   2.7221150e-01	
   7.0100000e+02	   2.7208231e-01	
   7.0200000e+02	   2.7201817e-01	
   7.0300000e+02	   2.7102323e-01	
   7.0400000e+02	   2.7204451e-01	
   7.0500000e+02	   2.7030041e-01	
   7.0600000e+02	   2.7114394e-01	
   7.0700000e+02	   2.7053626e-01	
   7.0800000e+02	   2.7101765e-01	
   7.0900000e+02	   2.7112403e-01	
   7.1000000e+02	   2.7050907e-01	
   7.1100000e+02	   2.6980062e-01	
   7.1200000e+02	   2.6927814e-01	
   7.1300000e+02	   2.6912572e-01	
   7.1400000e+02	   2.6891518e-01	
   7.1500000e+02	   2.6880593e-01	
   7.1600000e+02	   2.6875281e-01	
   7.1700000e+02	   2.6813617e-01	
   7.1800000e+02	   2.6791138e-01	
   7.1900000e+02	   2.6797957e-01	
   7.2000000e+02	   2.6705475e-01	
   7.2100000e+02	   2.6712554e-01	
   7.2200000e+02	   2.6763681e-01	
   7.2300000e+02	   2.6704479e-01	
   7.2400000e+02	   2.6715959e-01	
   7.2500000e+02	   2.6681505e-01	
   7.2600000e+02	   2.6695842e-01	
   7.2700000e+02	   2.6656598e-01	
   7.2800000e+02	   2.6695047e-01	
   7.2900000e+02	   2.6729749e-01	
   7.3000000e+02	   2.6715412e-01	
   7.3100000e+02	   2.6781082e-01	
   7.3200000e+02	   2.6795014e-01	
   7.3300000e+02	   2.6822915e-01	
   7.3400000e+02	   2.6922637e-01	
   7.3500000e+02	   2.6970017e-01	
   7.3600000e+02	   2.6961029e-01	
   7.3700000e+02	   2.7082416e-01	
   7.3800000e+02	   2.7194387e-01	
   7.3900000e+02	   2.7116904e-01	
   7.4000000e+02	   2.7232474e-01	
   7.4100000e+02	   2.7418604e-01	
   7.4200000e+02	   2.7320053e-01	
   7.4300000e+02	   2.7376380e-01	
   7.4400000e+02	   2.7395236e-01	
   7.4500000e+02	   2.7415581e-01	
   7.4600000e+02	   2.7286420e-01	
   7.4700000e+02	   2.6890461e-01	
   7.4800000e+02	   2.6617508e-01	
   7.4900000e+02	   2.6294539e-01	
   7.5000000e+02	   2.6203791e-01	
   7.5100000e+02	   2.6036995e-01	
   7.5200000e+02	   2.5983616e-01	
   7.5300000e+02	   2.6018722e-01	
   7.5400000e+02	   2.5948518e-01	
   7.5500000e+02	   2.5914400e-01	
   7.5600000e+02	   2.5849600e-01	
   7.5700000e+02	   2.5806363e-01	
   7.5800000e+02	   2.5767658e-01	
   7.5900000e+02	   2.5782443e-01	
   7.6000000e+02	   2.5678907e-01	
   7.6100000e+02	   2.5728056e-01	
   7.6200000e+02	   2.5674350e-01	
   7.6300000e+02	   2.5530301e-01	
   7.6400000e+02	   2.5637362e-01	
   7.6500000e+02	   2.5563653e-01	
   7.6600000e+02	   2.5593065e-01	
   7.6700000e+02	   2.5507731e-01	
   7.6800000e+02	   2.5566222e-01	
   7.6900000e+02	   2.5452335e-01	
   7.7000000e+02	   2.5479705e-01	
   7.7100000e+02	   2.5540270e-01	
   7.7200000e+02	   2.5384336e-01	
   7.7300000e+02	   2.5397553e-01	
   7.7400000e+02	   2.5393484e-01	
   7.7500000e+02	   2.5308944e-01	
   7.7600000e+02	   2.5305762e-01	
   7.7700000e+02	   2.5272325e-01	
   7.7800000e+02	   2.5221703e-01	
   7.7900000e+02	   2.5250712e-01	
   7.8000000e+02	   2.5202375e-01	
   7.8100000e+02	   2.5147759e-01	
   7.8200000e+02	   2.5340568e-01	
   7.8300000e+02	   2.5268145e-01	
   7.8400000e+02	   2.5119079e-01	
   7.8500000e+02	   2.5203349e-01	
   7.8600000e+02	   2.5100925e-01	
   7.8700000e+02	   2.5008941e-01	
   7.8800000e+02	   2.5110149e-01	
   7.8900000e+02	   2.4930950e-01	
   7.9000000e+02	   2.4995665e-01	
   7.9100000e+02	   2.4987409e-01	
   7.9200000e+02	   2.4884411e-01	
   7.9300000e+02	   2.4949118e-01	
   7.9400000e+02	   2.5008016e-01	
   7.9500000e+02	   2.4981006e-01	
   7.9600000e+02	   2.4983404e-01	
   7.9700000e+02	   2.5116352e-01	
   7.9800000e+02	   2.5089435e-01	
   7.9900000e+02	   2.4850488e-01	
   8.0000000e+02	   2.4822090e-01	
   8.0100000e+02	   2.4921486e-01	
   8.0200000e+02	   2.4747233e-01	
   8.0300000e+02	   2.4877611e-01	
   8.0400000e+02	   2.4995430e-01	
   8.0500000e+02	   2.4981823e-01	
   8.0600000e+02	   2.4982724e-01	
   8.0700000e+02	   2.5024337e-01	
   8.0800000e+02	   2.4933881e-01	
   8.0900000e+02	   2.5051785e-01	
   8.1000000e+02	   2.4902817e-01	
   8.1100000e+02	   2.4917178e-01	
   8.1200000e+02	   2.4987578e-01	
   8.1300000e+02	   2.4739859e-01	
   8.1400000e+02	   2.4828010e-01	
   8.1500000e+02	   2.4851540e-01	
   8.1600000e+02	   2.4646715e-01	
   8.1700000e+02	   2.4688099e-01	
   8.1800000e+02	   2.4609885e-01	
   8.1900000e+02	   2.4358873e-01	
   8.2000000e+02	   2.4504565e-01	
   8.2100000e+02	   2.4521458e-01	
   8.2200000e+02	   2.4406658e-01	
   8.2300000e+02	   2.4473094e-01	
   8.2400000e+02	   2.4403071e-01	
   8.2500000e+02	   2.4304711e-01	
   8.2600000e+02	   2.4262536e-01	
   8.2700000e+02	   2.4264121e-01	
   8.2800000e+02	   2.4338381e-01	
   8.2900000e+02	   2.4278997e-01	
   8.3000000e+02	   2.4181746e-01	
   8.3100000e+02	   2.4105083e-01	
   8.3200000e+02	   2.4145626e-01	
   8.3300000e+02	   2.4222046e-01	
   8.3400000e+02	   2.4244374e-01	
   8.3500000e+02	   2.4172152e-01	
   8.3600000e+02	   2.4084718e-01	
   8.3700000e+02	   2.4166925e-01	
   8.3800000e+02	   2.4132543e-01	
   8.3900000e+02	   2.4106850e-01	
   8.4000000e+02	   2.4032515e-01	
   8.4100000e+02	   2.4154521e-01	
   8.4200000e+02	   2.4220383e-01	
   8.4300000e+02	   2.4188517e-01	
   8.4400000e+02	   2.4192799e-01	
   8.4500000e+02	   2.4284162e-01	
   8.4600000e+02	   2.4222787e-01	
   8.4700000e+02	   2.4309170e-01	
   8.4800000e+02	   2.4138933e-01	
   8.4900000e+02	   2.4361207e-01	
   8.5000000e+02	   2.4274158e-01	
   8.5100000e+02	   2.4444897e-01	
   8.5200000e+02	   2.4246391e-01	
   8.5300000e+02	   2.4154132e-01	
   8.5400000e+02	   2.4277154e-01	
   8.5500000e+02	   2.4333634e-01	
   8.5600000e+02	   2.4245658e-01	
   8.5700000e+02	   2.4119974e-01	
   8.5800000e+02	   2.4085659e-01	
   8.5900000e+02	   2.4181517e-01	
   8.6000000e+02	   2.4061803e-01	
   8.6100000e+02	   2.4049270e-01	
   8.6200000e+02	   2.3963455e-01	
   8.6300000e+02	   2.3921232e-01	
   8.6400000e+02	   2.3759150e-01	
   8.6500000e+02	   2.3809067e-01	
   8.6600000e+02	   2.4045315e-01	
   8.6700000e+02	   2.4031671e-01	
   8.6800000e+02	   2.3983599e-01	
   8.6900000e+02	   2.3856258e-01	
   8.7000000e+02	   2.4111143e-01	
   8.7100000e+02	   2.4017774e-01	
   8.7200000e+02	   2.3902724e-01	
   8.7300000e+02	   2.4177163e-01	
   8.7400000e+02	   2.4170657e-01	
   8.7500000e+02	   2.4265262e-01	
   8.7600000e+02	   2.4370138e-01	
   8.7700000e+02	   2.4347499e-01	
   8.7800000e+02	   2.4840293e-01	
   8.7900000e+02	   2.4833212e-01	
   8.8000000e+02	   2.4691444e-01	
   8.8100000e+02	   2.4655808e-01	
   8.8200000e+02	   2.4584889e-01	
   8.8300000e+02	   2.4413114e-01	
   8.8400000e+02	   2.4314564e-01	
   8.8500000e+02	   2.4219940e-01	
   8.8600000e+02	   2.4385502e-01	
   8.8700000e+02	   2.4357128e-01	
   8.8800000e+02	   2.4254254e-01	
   8.8900000e+02	   2.4424580e-01	
   8.9000000e+02	   2.4584040e-01	
   8.9100000e+02	   2.4827690e-01	
   8.9200000e+02	   2.4984215e-01	
   8.9300000e+02	   2.5372387e-01	
   8.9400000e+02	   2.5835756e-01	
   8.9500000e+02	   2.6105970e-01	
   8.9600000e+02	   2.6541046e-01	
   8.9700000e+02	   2.7007736e-01	
   8.9800000e+02	   2.7493618e-01	
   8.9900000e+02	   2.8072064e-01	
   9.0000000e+02	   2.8563341e-01	
   9.0100000e+02	   2.9365577e-01	
   9.0200000e+02	   3.0190966e-01	
   9.0300000e+02	   3.1373239e-01	
   9.0400000e+02	   3.2609137e-01	
   9.0500000e+02	   3.3923601e-01	
   9.0600000e+02	   3.5117861e-01	
   9.0700000e+02	   3.6776238e-01	
   9.0800000e+02	   3.8357273e-01	
   9.0900000e+02	   3.9367742e-01	
   9.1000000e+02	   3.8618095e-01	
   9.1100000e+02	   3.5818345e-01	
   9.1200000e+02	   3.2756377e-01	
   9.1300000e+02	   2.9957373e-01	
   9.1400000e+02	   2.8200291e-01	
   9.1500000e+02	   2.7379382e-01	
   9.1600000e+02	   2.7111283e-01	
   9.1700000e+02	   2.6784345e-01	
   9.1800000e+02	   2.6520024e-01	
   9.1900000e+02	   2.6097941e-01	
   9.2000000e+02	   2.5558896e-01	
   9.2100000e+02	   2.4972861e-01	
   9.2200000e+02	   2.4416763e-01	
   9.2300000e+02	   2.4035925e-01	
   9.2400000e+02	   2.3558423e-01	
   9.2500000e+02	   2.3348111e-01	
   9.2600000e+02	   2.3036097e-01	
   9.2700000e+02	   2.2788738e-01	
   9.2800000e+02	   2.2719728e-01	
   9.2900000e+02	   2.2572447e-01	
   9.3000000e+02	   2.2655120e-01	
   9.3100000e+02	   2.2730136e-01	
   9.3200000e+02	   2.2451395e-01	
   9.3300000e+02	   2.2393709e-01	
   9.3400000e+02	   2.2445740e-01	
   9.3500000e+02	   2.2424571e-01	
   9.3600000e+02	   2.2269509e-01	
   9.3700000e+02	   2.2228364e-01	
   9.3800000e+02	   2.2349913e-01	
   9.3900000e+02	   2.2213423e-01	
   9.4000000e+02	   2.2389647e-01	
   9.4100000e+02	   2.2291176e-01	
   9.4200000e+02	   2.2316346e-01	
   9.4300000e+02	   2.2346990e-01	
   9.4400000e+02	   2.2038583e-01	
   9.4500000e+02	   2.2217253e-01	
   9.4600000e+02	   2.2300138e-01	
   9.4700000e+02	   2.2039841e-01	
   9.4800000e+02	   2.2233225e-01	
   9.4900000e+02	   2.2226496e-01	
   9.5000000e+02	   2.2181673e-01	
   9.5100000e+02	   2.2303162e-01	
   9.5200000e+02	   2.2173962e-01	
   9.5300000e+02	   2.2058983e-01	
   9.5400000e+02	   2.2109693e-01	
   9.5500000e+02	   2.2003385e-01	
   9.5600000e+02	   2.2199025e-01	
   9.5700000e+02	   2.2108777e-01	
   9.5800000e+02	   2.2049966e-01	
   9.5900000e+02	   2.2031229e-01	
   9.6000000e+02	   2.1807441e-01	
   9.6100000e+02	   2.1782896e-01	
   9.6200000e+02	   2.2012181e-01	
   9.6300000e+02	   2.1891011e-01	
   9.6400000e+02	   2.1862573e-01	
   9.6500000e+02	   2.1727640e-01	
   9.6600000e+02	   2.1609671e-01	
   9.6700000e+02	   2.1718359e-01	
   9.6800000e+02	   2.1669609e-01	
   9.6900000e+02	   2.1619159e-01	
   9.7000000e+02	   2.1694637e-01	
   9.7100000e+02	   2.1684102e-01	
   9.7200000e+02	   2.1513176e-01	
   9.7300000e+02	   2.1557078e-01	
   9.7400000e+02	   2.1681069e-01	
   9.7500000e+02	   2.1465252e-01	
   9.7600000e+02	   2.1669865e-01	
   9.7700000e+02	   2.1571466e-01	
   9.7800000e+02	   2.1693922e-01	
   9.7900000e+02	   2.1514974e-01	
   9.8000000e+02	   2.1589014e-01	
   9.8100000e+02	   2.1597166e-01	
   9.8200000e+02	   2.1584170e-01	
   9.8300000e+02	   2.1630966e-01	
   9.8400000e+02	   2.1661315e-01	
   9.8500000e+02	   2.1849021e-01	
   9.8600000e+02	   2.1593309e-01	
   9.8700000e+02	   2.2133713e-01	
   9.8800000e+02	   2.2088561e-01	
   9.8900000e+02	   2.2386292e-01	
   9.9000000e+02	   2.2046490e-01	
   9.9100000e+02	   2.2287810e-01	
   9.9200000e+02	   2.2591484e-01	
   9.9300000e+02	   2.2646548e-01	
   9.9400000e+02	   2.2570719e-01	
   9.9500000e+02	   2.2653546e-01	
   9.9600000e+02	   2.2579144e-01	
   9.9700000e+02	   2.2858339e-01	
   9.9800000e+02	   2.2935937e-01	
   9.9900000e+02	   2.3057369e-01	
   1.0000000e+03	   2.3006610e-01	
   1.0010000e+03	   2.3267701e-01	
   1.0020000e+03	   2.3329832e-01	
   1.0030000e+03	   2.3717976e-01	
   1.0040000e+03	   2.3324729e-01	
   1.0050000e+03	   2.3638653e-01	
   1.0060000e+03	   2.3418742e-01	
   1.0070000e+03	   2.3512866e-01	
   1.0080000e+03	   2.3936899e-01	
   1.0090000e+03	   2.4164230e-01	
   1.0100000e+03	   2.4131962e-01	
   1.0110000e+03	   2.4381398e-01	
   1.0120000e+03	   2.4735351e-01	
   1.0130000e+03	   2.5294364e-01	
   1.0140000e+03	   2.5191732e-01	
   1.0150000e+03	   2.5529138e-01	
   1.0160000e+03	   2.6119402e-01	
   1.0170000e+03	   2.6515487e-01	
   1.0180000e+03	   2.6848228e-01	
   1.0190000e+03	   2.7000906e-01	
   1.0200000e+03	   2.6734309e-01	
   1.0210000e+03	   2.6966254e-01	
   1.0220000e+03	   2.6995190e-01	
   1.0230000e+03	   2.6665543e-01	
   1.0240000e+03	   2.6001830e-01	
   1.0250000e+03	   2.5074644e-01	
   1.0260000e+03	   2.5620107e-01	
   1.0270000e+03	   2.5094062e-01	
   1.0280000e+03	   2.4804182e-01	
   1.0290000e+03	   2.4670093e-01	
   1.0300000e+03	   2.4107876e-01	
   1.0310000e+03	   2.3711319e-01	
   1.0320000e+03	   2.3459198e-01	
   1.0330000e+03	   2.2768128e-01	
   1.0340000e+03	   2.2298220e-01	
   1.0350000e+03	   2.2310073e-01	
   1.0360000e+03	   2.1812506e-01	
   1.0370000e+03	   2.2047020e-01	
   1.0380000e+03	   2.1242828e-01	
   1.0390000e+03	   2.1497918e-01	
   1.0400000e+03	   2.1755593e-01	
   1.0410000e+03	   2.1531327e-01	
   1.0420000e+03	   2.2007869e-01	
   1.0430000e+03	   2.0903936e-01	
   1.0440000e+03	   2.1180923e-01	
   1.0450000e+03	   2.0778924e-01	
   1.0460000e+03	   2.1727018e-01	
   1.0470000e+03	   2.0874864e-01	
   1.0480000e+03	   2.0602031e-01	
   1.0490000e+03	   2.0398512e-01	
