   7.1000000e+02	   5.2082950e-01	
   7.1100000e+02	   5.1982490e-01	
   7.1200000e+02	   5.1858566e-01	
   7.1300000e+02	   5.1842728e-01	
   7.1400000e+02	   5.1780981e-01	
   7.1500000e+02	   5.1728478e-01	
   7.1600000e+02	   5.1757148e-01	
   7.1700000e+02	   5.1647197e-01	
   7.1800000e+02	   5.1588540e-01	
   7.1900000e+02	   5.1605300e-01	
   7.2000000e+02	   5.1423972e-01	
   7.2100000e+02	   5.1459049e-01	
   7.2200000e+02	   5.1463255e-01	
   7.2300000e+02	   5.1403906e-01	
   7.2400000e+02	   5.1401680e-01	
   7.2500000e+02	   5.1324300e-01	
   7.2600000e+02	   5.1334668e-01	
   7.2700000e+02	   5.1241454e-01	
   7.2800000e+02	   5.1304969e-01	
   7.2900000e+02	   5.1279504e-01	
   7.3000000e+02	   5.1240672e-01	
   7.3100000e+02	   5.1299887e-01	
   7.3200000e+02	   5.1256482e-01	
   7.3300000e+02	   5.1303898e-01	
   7.3400000e+02	   5.1383521e-01	
   7.3500000e+02	   5.1453403e-01	
   7.3600000e+02	   5.1330996e-01	
   7.3700000e+02	   5.1464836e-01	
   7.3800000e+02	   5.1589645e-01	
   7.3900000e+02	   5.1401823e-01	
   7.4000000e+02	   5.1531291e-01	
   7.4100000e+02	   5.1708592e-01	
   7.4200000e+02	   5.1529162e-01	
   7.4300000e+02	   5.1603468e-01	
   7.4400000e+02	   5.1628337e-01	
   7.4500000e+02	   5.1612812e-01	
   7.4600000e+02	   5.1463977e-01	
   7.4700000e+02	   5.1033359e-01	
   7.4800000e+02	   5.0756214e-01	
   7.4900000e+02	   5.0365725e-01	
   7.5000000e+02	   5.0357512e-01	
   7.5100000e+02	   5.0076243e-01	
   7.5200000e+02	   5.0033432e-01	
   7.5300000e+02	   5.0063554e-01	
   7.5400000e+02	   4.9969931e-01	
   7.5500000e+02	   4.9923971e-01	
   7.5600000e+02	   4.9756217e-01	
   7.5700000e+02	   4.9739337e-01	
   7.5800000e+02	   4.9648877e-01	
   7.5900000e+02	   4.9685683e-01	
   7.6000000e+02	   4.9539833e-01	
   7.6100000e+02	   4.9557912e-01	
   7.6200000e+02	   4.9504149e-01	
   7.6300000e+02	   4.9244012e-01	
   7.6400000e+02	   4.9414593e-01	
   7.6500000e+02	   4.9343805e-01	
   7.6600000e+02	   4.9358642e-01	
   7.6700000e+02	   4.9169796e-01	
   7.6800000e+02	   4.9230337e-01	
   7.6900000e+02	   4.9026843e-01	
   7.7000000e+02	   4.9163631e-01	
   7.7100000e+02	   4.9260199e-01	
   7.7200000e+02	   4.8930267e-01	
   7.7300000e+02	   4.8968725e-01	
   7.7400000e+02	   4.8982023e-01	
   7.7500000e+02	   4.8843417e-01	
   7.7600000e+02	   4.8792536e-01	
   7.7700000e+02	   4.8772145e-01	
   7.7800000e+02	   4.8649465e-01	
   7.7900000e+02	   4.8736304e-01	
   7.8000000e+02	   4.8592350e-01	
   7.8100000e+02	   4.8481750e-01	
   7.8200000e+02	   4.8774667e-01	
   7.8300000e+02	   4.8627517e-01	
   7.8400000e+02	   4.8438883e-01	
   7.8500000e+02	   4.8568544e-01	
   7.8600000e+02	   4.8328558e-01	
   7.8700000e+02	   4.8215306e-01	
   7.8800000e+02	   4.8390498e-01	
   7.8900000e+02	   4.8121092e-01	
   7.9000000e+02	   4.8234317e-01	
   7.9100000e+02	   4.8148027e-01	
   7.9200000e+02	   4.8037280e-01	
   7.9300000e+02	   4.8091020e-01	
   7.9400000e+02	   4.8155353e-01	
   7.9500000e+02	   4.8066510e-01	
   7.9600000e+02	   4.8012378e-01	
   7.9700000e+02	   4.8181689e-01	
   7.9800000e+02	   4.8170601e-01	
   7.9900000e+02	   4.7853833e-01	
   8.0000000e+02	   4.7823409e-01	
   8.0100000e+02	   4.7900638e-01	
   8.0200000e+02	   4.7662003e-01	
   8.0300000e+02	   4.7796830e-01	
   8.0400000e+02	   4.7951784e-01	
   8.0500000e+02	   4.7842201e-01	
   8.0600000e+02	   4.7921030e-01	
   8.0700000e+02	   4.7836665e-01	
   8.0800000e+02	   4.7713673e-01	
   8.0900000e+02	   4.7876355e-01	
   8.1000000e+02	   4.7623678e-01	
   8.1100000e+02	   4.7734365e-01	
   8.1200000e+02	   4.7765844e-01	
   8.1300000e+02	   4.7448611e-01	
   8.1400000e+02	   4.7459631e-01	
   8.1500000e+02	   4.7596205e-01	
   8.1600000e+02	   4.7330776e-01	
   8.1700000e+02	   4.7310171e-01	
   8.1800000e+02	   4.7248660e-01	
   8.1900000e+02	   4.6933435e-01	
   8.2000000e+02	   4.7116360e-01	
   8.2100000e+02	   4.7133365e-01	
   8.2200000e+02	   4.6967873e-01	
   8.2300000e+02	   4.7056518e-01	
   8.2400000e+02	   4.6948588e-01	
   8.2500000e+02	   4.6831885e-01	
   8.2600000e+02	   4.6744857e-01	
   8.2700000e+02	   4.6727585e-01	
   8.2800000e+02	   4.6804655e-01	
   8.2900000e+02	   4.6704940e-01	
   8.3000000e+02	   4.6593533e-01	
   8.3100000e+02	   4.6433508e-01	
   8.3200000e+02	   4.6438224e-01	
   8.3300000e+02	   4.6546466e-01	
   8.3400000e+02	   4.6618598e-01	
   8.3500000e+02	   4.6474056e-01	
   8.3600000e+02	   4.6329177e-01	
   8.3700000e+02	   4.6439407e-01	
   8.3800000e+02	   4.6381205e-01	
   8.3900000e+02	   4.6339433e-01	
   8.4000000e+02	   4.6176258e-01	
   8.4100000e+02	   4.6330993e-01	
   8.4200000e+02	   4.6434279e-01	
   8.4300000e+02	   4.6323928e-01	
   8.4400000e+02	   4.6295433e-01	
   8.4500000e+02	   4.6363552e-01	
   8.4600000e+02	   4.6336501e-01	
   8.4700000e+02	   4.6433369e-01	
   8.4800000e+02	   4.6185135e-01	
   8.4900000e+02	   4.6409275e-01	
   8.5000000e+02	   4.6344225e-01	
   8.5100000e+02	   4.6520448e-01	
   8.5200000e+02	   4.6269934e-01	
   8.5300000e+02	   4.6103525e-01	
   8.5400000e+02	   4.6221434e-01	
   8.5500000e+02	   4.6261301e-01	
   8.5600000e+02	   4.6117098e-01	
   8.5700000e+02	   4.6067231e-01	
   8.5800000e+02	   4.5867069e-01	
   8.5900000e+02	   4.6058671e-01	
   8.6000000e+02	   4.5942726e-01	
   8.6100000e+02	   4.5857675e-01	
   8.6200000e+02	   4.5811530e-01	
   8.6300000e+02	   4.5730574e-01	
   8.6400000e+02	   4.5491595e-01	
   8.6500000e+02	   4.5490148e-01	
   8.6600000e+02	   4.5849684e-01	
   8.6700000e+02	   4.5779113e-01	
   8.6800000e+02	   4.5684691e-01	
   8.6900000e+02	   4.5475543e-01	
   8.7000000e+02	   4.5772979e-01	
   8.7100000e+02	   4.5605289e-01	
   8.7200000e+02	   4.5438739e-01	
   8.7300000e+02	   4.5845879e-01	
   8.7400000e+02	   4.5787538e-01	
   8.7500000e+02	   4.5754662e-01	
   8.7600000e+02	   4.5882215e-01	
   8.7700000e+02	   4.5804218e-01	
   8.7800000e+02	   4.6370997e-01	
   8.7900000e+02	   4.6338001e-01	
   8.8000000e+02	   4.6157512e-01	
   8.8100000e+02	   4.6126512e-01	
   8.8200000e+02	   4.6025214e-01	
   8.8300000e+02	   4.5833821e-01	
   8.8400000e+02	   4.5712392e-01	
   8.8500000e+02	   4.5553270e-01	
   8.8600000e+02	   4.5787049e-01	
   8.8700000e+02	   4.5724559e-01	
   8.8800000e+02	   4.5540099e-01	
   8.8900000e+02	   4.5703485e-01	
   8.9000000e+02	   4.5816433e-01	
   8.9100000e+02	   4.6060333e-01	
   8.9200000e+02	   4.6195603e-01	
   8.9300000e+02	   4.6621918e-01	
   8.9400000e+02	   4.7036289e-01	
   8.9500000e+02	   4.7252917e-01	
   8.9600000e+02	   4.7730331e-01	
   8.9700000e+02	   4.8139365e-01	
   8.9800000e+02	   4.8631275e-01	
   8.9900000e+02	   4.9151069e-01	
   9.0000000e+02	   4.9616903e-01	
   9.0100000e+02	   5.0439406e-01	
   9.0200000e+02	   5.1207131e-01	
   9.0300000e+02	   5.2418892e-01	
   9.0400000e+02	   5.3695731e-01	
   9.0500000e+02	   5.4889087e-01	
   9.0600000e+02	   5.6098378e-01	
   9.0700000e+02	   5.7799554e-01	
   9.0800000e+02	   5.9276204e-01	
   9.0900000e+02	   6.0280506e-01	
   9.1000000e+02	   5.9520171e-01	
   9.1100000e+02	   5.6758317e-01	
   9.1200000e+02	   5.3643427e-01	
   9.1300000e+02	   5.0886973e-01	
   9.1400000e+02	   4.9100942e-01	
   9.1500000e+02	   4.8237872e-01	
   9.1600000e+02	   4.8002035e-01	
   9.1700000e+02	   4.7581348e-01	
   9.1800000e+02	   4.7300188e-01	
   9.1900000e+02	   4.6873508e-01	
   9.2000000e+02	   4.6295056e-01	
   9.2100000e+02	   4.5672543e-01	
   9.2200000e+02	   4.5149441e-01	
   9.2300000e+02	   4.4741288e-01	
   9.2400000e+02	   4.4266026e-01	
   9.2500000e+02	   4.4008082e-01	
   9.2600000e+02	   4.3670186e-01	
   9.2700000e+02	   4.3425058e-01	
   9.2800000e+02	   4.3338078e-01	
   9.2900000e+02	   4.3100240e-01	
   9.3000000e+02	   4.3268167e-01	
   9.3100000e+02	   4.3345553e-01	
   9.3200000e+02	   4.2957318e-01	
   9.3300000e+02	   4.2900772e-01	
   9.3400000e+02	   4.2991924e-01	
   9.3500000e+02	   4.2943661e-01	
   9.3600000e+02	   4.2728190e-01	
   9.3700000e+02	   4.2656187e-01	
   9.3800000e+02	   4.2845707e-01	
   9.3900000e+02	   4.2626836e-01	
   9.4000000e+02	   4.2810494e-01	
   9.4100000e+02	   4.2714426e-01	
   9.4200000e+02	   4.2726882e-01	
   9.4300000e+02	   4.2740018e-01	
   9.4400000e+02	   4.2358003e-01	
   9.4500000e+02	   4.2552333e-01	
   9.4600000e+02	   4.2678588e-01	
   9.4700000e+02	   4.2333038e-01	
   9.4800000e+02	   4.2528000e-01	
   9.4900000e+02	   4.2495607e-01	
   9.5000000e+02	   4.2432161e-01	
   9.5100000e+02	   4.2624223e-01	
   9.5200000e+02	   4.2416229e-01	
   9.5300000e+02	   4.2262150e-01	
   9.5400000e+02	   4.2273711e-01	
   9.5500000e+02	   4.2162640e-01	
   9.5600000e+02	   4.2415981e-01	
   9.5700000e+02	   4.2354406e-01	
   9.5800000e+02	   4.2166166e-01	
   9.5900000e+02	   4.2149290e-01	
   9.6000000e+02	   4.1801609e-01	
   9.6100000e+02	   4.1862781e-01	
   9.6200000e+02	   4.2085158e-01	
   9.6300000e+02	   4.1950619e-01	
   9.6400000e+02	   4.1866913e-01	
   9.6500000e+02	   4.1742621e-01	
   9.6600000e+02	   4.1559684e-01	
   9.6700000e+02	   4.1719245e-01	
   9.6800000e+02	   4.1665404e-01	
   9.6900000e+02	   4.1567684e-01	
   9.7000000e+02	   4.1604290e-01	
   9.7100000e+02	   4.1525328e-01	
   9.7200000e+02	   4.1427773e-01	
   9.7300000e+02	   4.1394280e-01	
   9.7400000e+02	   4.1594215e-01	
   9.7500000e+02	   4.1265222e-01	
   9.7600000e+02	   4.1463014e-01	
   9.7700000e+02	   4.1307188e-01	
   9.7800000e+02	   4.1556685e-01	
   9.7900000e+02	   4.1207815e-01	
   9.8000000e+02	   4.1372473e-01	
   9.8100000e+02	   4.1333693e-01	
   9.8200000e+02	   4.1339229e-01	
   9.8300000e+02	   4.1351344e-01	
   9.8400000e+02	   4.1254569e-01	
   9.8500000e+02	   4.1595449e-01	
   9.8600000e+02	   4.1257763e-01	
   9.8700000e+02	   4.1862103e-01	
   9.8800000e+02	   4.1672303e-01	
   9.8900000e+02	   4.2143209e-01	
   9.9000000e+02	   4.1663202e-01	
   9.9100000e+02	   4.1898496e-01	
   9.9200000e+02	   4.2169607e-01	
   9.9300000e+02	   4.2247409e-01	
   9.9400000e+02	   4.2113388e-01	
   9.9500000e+02	   4.2221631e-01	
   9.9600000e+02	   4.2005069e-01	
   9.9700000e+02	   4.2347661e-01	
   9.9800000e+02	   4.2493556e-01	
   9.9900000e+02	   4.2533455e-01	
   1.0000000e+03	   4.2473932e-01	
   1.0010000e+03	   4.2768576e-01	
   1.0020000e+03	   4.2819594e-01	
   1.0030000e+03	   4.3265749e-01	
   1.0040000e+03	   4.2641155e-01	
   1.0050000e+03	   4.3120997e-01	
   1.0060000e+03	   4.2738350e-01	
   1.0070000e+03	   4.2758769e-01	
   1.0080000e+03	   4.3317421e-01	
   1.0090000e+03	   4.3557034e-01	
   1.0100000e+03	   4.3498501e-01	
   1.0110000e+03	   4.3618483e-01	
   1.0120000e+03	   4.4002372e-01	
   1.0130000e+03	   4.4658042e-01	
   1.0140000e+03	   4.4316510e-01	
   1.0150000e+03	   4.4665772e-01	
   1.0160000e+03	   4.5218763e-01	
   1.0170000e+03	   4.5459840e-01	
   1.0180000e+03	   4.5927908e-01	
   1.0190000e+03	   4.6029929e-01	
   1.0200000e+03	   4.5471433e-01	
   1.0210000e+03	   4.6048284e-01	
   1.0220000e+03	   4.6025214e-01	
   1.0230000e+03	   4.5827403e-01	
   1.0240000e+03	   4.5017953e-01	
   1.0250000e+03	   4.3926302e-01	
   1.0260000e+03	   4.4617463e-01	
   1.0270000e+03	   4.3997730e-01	
   1.0280000e+03	   4.3897861e-01	
   1.0290000e+03	   4.3719262e-01	
   1.0300000e+03	   4.3053739e-01	
   1.0310000e+03	   4.2996459e-01	
   1.0320000e+03	   4.2390564e-01	
   1.0330000e+03	   4.1556550e-01	
   1.0340000e+03	   4.0835764e-01	
   1.0350000e+03	   4.1159909e-01	
   1.0360000e+03	   4.0540869e-01	
   1.0370000e+03	   4.0898752e-01	
   1.0380000e+03	   4.0229509e-01	
   1.0390000e+03	   4.0250344e-01	
   1.0400000e+03	   4.0791946e-01	
   1.0410000e+03	   4.0331896e-01	
   1.0420000e+03	   4.0813894e-01	
   1.0430000e+03	   3.9705998e-01	
   1.0440000e+03	   3.9818384e-01	
   1.0450000e+03	   3.9427299e-01	
   1.0460000e+03	   4.0826076e-01	
   1.0470000e+03	   3.9493092e-01	
   1.0480000e+03	   3.9310562e-01	
   1.0490000e+03	   3.8777434e-01	
