   7.4300000e+02	   3.3433152e-01	
   7.4400000e+02	   3.3453511e-01	
   7.4500000e+02	   3.3464889e-01	
   7.4600000e+02	   3.3330809e-01	
   7.4700000e+02	   3.2926185e-01	
   7.4800000e+02	   3.2652185e-01	
   7.4900000e+02	   3.2312336e-01	
   7.5000000e+02	   3.2242221e-01	
   7.5100000e+02	   3.2046807e-01	
   7.5200000e+02	   3.1996070e-01	
   7.5300000e+02	   3.2029930e-01	
   7.5400000e+02	   3.1953871e-01	
   7.5500000e+02	   3.1916793e-01	
   7.5600000e+02	   3.1826254e-01	
   7.5700000e+02	   3.1789607e-01	
   7.5800000e+02	   3.1737963e-01	
   7.5900000e+02	   3.1758253e-01	
   7.6000000e+02	   3.1644139e-01	
   7.6100000e+02	   3.1685520e-01	
   7.6200000e+02	   3.1631800e-01	
   7.6300000e+02	   3.1458729e-01	
   7.6400000e+02	   3.1581670e-01	
   7.6500000e+02	   3.1508691e-01	
   7.6600000e+02	   3.1534459e-01	
   7.6700000e+02	   3.1423247e-01	
   7.6800000e+02	   3.1482251e-01	
   7.6900000e+02	   3.1345962e-01	
   7.7000000e+02	   3.1400687e-01	
   7.7100000e+02	   3.1470252e-01	
   7.7200000e+02	   3.1270819e-01	
   7.7300000e+02	   3.1290346e-01	
   7.7400000e+02	   3.1290619e-01	
   7.7500000e+02	   3.1192562e-01	
   7.7600000e+02	   3.1177456e-01	
   7.7700000e+02	   3.1147280e-01	
   7.7800000e+02	   3.1078644e-01	
   7.7900000e+02	   3.1122110e-01	
   7.8000000e+02	   3.1049869e-01	
   7.8100000e+02	   3.0981257e-01	
   7.8200000e+02	   3.1199093e-01	
   7.8300000e+02	   3.1107988e-01	
   7.8400000e+02	   3.0949030e-01	
   7.8500000e+02	   3.1044648e-01	
   7.8600000e+02	   3.0907833e-01	
   7.8700000e+02	   3.0810533e-01	
   7.8800000e+02	   3.0930237e-01	
   7.8900000e+02	   3.0728486e-01	
   7.9000000e+02	   3.0805328e-01	
   7.9100000e+02	   3.0777564e-01	
   7.9200000e+02	   3.0672628e-01	
   7.9300000e+02	   3.0734593e-01	
   7.9400000e+02	   3.0794850e-01	
   7.9500000e+02	   3.0752382e-01	
   7.9600000e+02	   3.0740647e-01	
   7.9700000e+02	   3.0882686e-01	
   7.9800000e+02	   3.0859727e-01	
   7.9900000e+02	   3.0601325e-01	
   8.0000000e+02	   3.0572420e-01	
   8.0100000e+02	   3.0666274e-01	
   8.0200000e+02	   3.0475925e-01	
   8.0300000e+02	   3.0607416e-01	
   8.0400000e+02	   3.0734518e-01	
   8.0500000e+02	   3.0696918e-01	
   8.0600000e+02	   3.0717301e-01	
   8.0700000e+02	   3.0727419e-01	
   8.0800000e+02	   3.0628829e-01	
   8.0900000e+02	   3.0757928e-01	
   8.1000000e+02	   3.0583032e-01	
   8.1100000e+02	   3.0621475e-01	
   8.1200000e+02	   3.0682145e-01	
   8.1300000e+02	   3.0417047e-01	
   8.1400000e+02	   3.0485915e-01	
   8.1500000e+02	   3.0537706e-01	
   8.1600000e+02	   3.0317730e-01	
   8.1700000e+02	   3.0343617e-01	
   8.1800000e+02	   3.0269579e-01	
   8.1900000e+02	   3.0002514e-01	
   8.2000000e+02	   3.0157514e-01	
   8.2100000e+02	   3.0174435e-01	
   8.2200000e+02	   3.0046961e-01	
   8.2300000e+02	   3.0118950e-01	
   8.2400000e+02	   3.0039450e-01	
   8.2500000e+02	   2.9936504e-01	
   8.2600000e+02	   2.9883116e-01	
   8.2700000e+02	   2.9879987e-01	
   8.2800000e+02	   2.9954950e-01	
   8.2900000e+02	   2.9885483e-01	
   8.3000000e+02	   2.9784692e-01	
   8.3100000e+02	   2.9687189e-01	
   8.3200000e+02	   2.9718776e-01	
   8.3300000e+02	   2.9803151e-01	
   8.3400000e+02	   2.9837930e-01	
   8.3500000e+02	   2.9747628e-01	
   8.3600000e+02	   2.9645833e-01	
   8.3700000e+02	   2.9735046e-01	
   8.3800000e+02	   2.9694709e-01	
   8.3900000e+02	   2.9664996e-01	
   8.4000000e+02	   2.9568451e-01	
   8.4100000e+02	   2.9698639e-01	
   8.4200000e+02	   2.9773857e-01	
   8.4300000e+02	   2.9722370e-01	
   8.4400000e+02	   2.9718457e-01	
   8.4500000e+02	   2.9804009e-01	
   8.4600000e+02	   2.9751215e-01	
   8.4700000e+02	   2.9840219e-01	
   8.4800000e+02	   2.9650483e-01	
   8.4900000e+02	   2.9873224e-01	
   8.5000000e+02	   2.9791675e-01	
   8.5100000e+02	   2.9963785e-01	
   8.5200000e+02	   2.9752277e-01	
   8.5300000e+02	   2.9641480e-01	
   8.5400000e+02	   2.9763224e-01	
   8.5500000e+02	   2.9815551e-01	
   8.5600000e+02	   2.9713518e-01	
   8.5700000e+02	   2.9606788e-01	
   8.5800000e+02	   2.9531011e-01	
   8.5900000e+02	   2.9650805e-01	
   8.6000000e+02	   2.9532034e-01	
   8.6100000e+02	   2.9501371e-01	
   8.6200000e+02	   2.9425474e-01	
   8.6300000e+02	   2.9373567e-01	
   8.6400000e+02	   2.9192262e-01	
   8.6500000e+02	   2.9229337e-01	
   8.6600000e+02	   2.9496407e-01	
   8.6700000e+02	   2.9468532e-01	
   8.6800000e+02	   2.9408872e-01	
   8.6900000e+02	   2.9261079e-01	
   8.7000000e+02	   2.9526602e-01	
   8.7100000e+02	   2.9414653e-01	
   8.7200000e+02	   2.9286727e-01	
   8.7300000e+02	   2.9594342e-01	
   8.7400000e+02	   2.9574878e-01	
   8.7500000e+02	   2.9637612e-01	
   8.7600000e+02	   2.9748157e-01	
   8.7700000e+02	   2.9711679e-01	
   8.7800000e+02	   3.0222969e-01	
   8.7900000e+02	   3.0209409e-01	
   8.8000000e+02	   3.0057961e-01	
   8.8100000e+02	   3.0023484e-01	
   8.8200000e+02	   2.9944970e-01	
   8.8300000e+02	   2.9768291e-01	
   8.8400000e+02	   2.9664021e-01	
   8.8500000e+02	   2.9553272e-01	
   8.8600000e+02	   2.9735889e-01	
   8.8700000e+02	   2.9698986e-01	
   8.8800000e+02	   2.9575716e-01	
   8.8900000e+02	   2.9744306e-01	
   8.9000000e+02	   2.9892138e-01	
   8.9100000e+02	   3.0135850e-01	
   8.9200000e+02	   3.0287062e-01	
   8.9300000e+02	   3.0684770e-01	
   8.9400000e+02	   3.1135889e-01	
   8.9500000e+02	   3.1392707e-01	
   8.9600000e+02	   3.1838367e-01	
   8.9700000e+02	   3.2290643e-01	
   8.9800000e+02	   3.2778032e-01	
   8.9900000e+02	   3.3341815e-01	
   9.0000000e+02	   3.3826732e-01	
   9.0100000e+02	   3.4634034e-01	
   9.0200000e+02	   3.5445007e-01	
   9.0300000e+02	   3.6634652e-01	
   9.0400000e+02	   3.7880785e-01	
   9.0500000e+02	   3.9164973e-01	
   9.0600000e+02	   4.0362990e-01	
   9.0700000e+02	   4.2032067e-01	
   9.0800000e+02	   4.3587006e-01	
   9.0900000e+02	   4.4595933e-01	
   9.1000000e+02	   4.3843614e-01	
   9.1100000e+02	   4.1053338e-01	
   9.1200000e+02	   3.7978139e-01	
   9.1300000e+02	   3.5189773e-01	
   9.1400000e+02	   3.3425454e-01	
   9.1500000e+02	   3.2594005e-01	
   9.1600000e+02	   3.2333971e-01	
   9.1700000e+02	   3.1983596e-01	
   9.1800000e+02	   3.1715065e-01	
   9.1900000e+02	   3.1291833e-01	
   9.2000000e+02	   3.0742936e-01	
   9.2100000e+02	   3.0147781e-01	
   9.2200000e+02	   2.9599933e-01	
   9.2300000e+02	   2.9212266e-01	
   9.2400000e+02	   2.8735324e-01	
   9.2500000e+02	   2.8513104e-01	
   9.2600000e+02	   2.8194619e-01	
   9.2700000e+02	   2.7947818e-01	
   9.2800000e+02	   2.7874316e-01	
   9.2900000e+02	   2.7704395e-01	
   9.3000000e+02	   2.7808382e-01	
   9.3100000e+02	   2.7883990e-01	
   9.3200000e+02	   2.7577876e-01	
   9.3300000e+02	   2.7520475e-01	
   9.3400000e+02	   2.7582286e-01	
   9.3500000e+02	   2.7554344e-01	
   9.3600000e+02	   2.7384179e-01	
   9.3700000e+02	   2.7335319e-01	
   9.3800000e+02	   2.7473861e-01	
   9.3900000e+02	   2.7316776e-01	
   9.4000000e+02	   2.7494859e-01	
   9.4100000e+02	   2.7396989e-01	
   9.4200000e+02	   2.7418980e-01	
   9.4300000e+02	   2.7445247e-01	
   9.4400000e+02	   2.7118438e-01	
   9.4500000e+02	   2.7301023e-01	
   9.4600000e+02	   2.7394751e-01	
   9.4700000e+02	   2.7113140e-01	
   9.4800000e+02	   2.7306919e-01	
   9.4900000e+02	   2.7293774e-01	
   9.5000000e+02	   2.7244295e-01	
   9.5100000e+02	   2.7383427e-01	
   9.5200000e+02	   2.7234529e-01	
   9.5300000e+02	   2.7109774e-01	
   9.5400000e+02	   2.7150697e-01	
   9.5500000e+02	   2.7043199e-01	
   9.5600000e+02	   2.7253264e-01	
   9.5700000e+02	   2.7170184e-01	
   9.5800000e+02	   2.7079016e-01	
   9.5900000e+02	   2.7060744e-01	
   9.6000000e+02	   2.6805983e-01	
   9.6100000e+02	   2.6802867e-01	
   9.6200000e+02	   2.7030425e-01	
   9.6300000e+02	   2.6905913e-01	
   9.6400000e+02	   2.6863658e-01	
   9.6500000e+02	   2.6731386e-01	
   9.6600000e+02	   2.6597174e-01	
   9.6700000e+02	   2.6718580e-01	
   9.6800000e+02	   2.6668558e-01	
   9.6900000e+02	   2.6606290e-01	
   9.7000000e+02	   2.6672050e-01	
   9.7100000e+02	   2.6644408e-01	
   9.7200000e+02	   2.6491825e-01	
   9.7300000e+02	   2.6516378e-01	
   9.7400000e+02	   2.6659356e-01	
   9.7500000e+02	   2.6415245e-01	
   9.7600000e+02	   2.6618152e-01	
   9.7700000e+02	   2.6505396e-01	
   9.7800000e+02	   2.6659612e-01	
   9.7900000e+02	   2.6438184e-01	
   9.8000000e+02	   2.6534879e-01	
   9.8100000e+02	   2.6531297e-01	
   9.8200000e+02	   2.6522935e-01	
   9.8300000e+02	   2.6561060e-01	
   9.8400000e+02	   2.6559628e-01	
   9.8500000e+02	   2.6785628e-01	
   9.8600000e+02	   2.6509423e-01	
   9.8700000e+02	   2.7065810e-01	
   9.8800000e+02	   2.6984496e-01	
   9.8900000e+02	   2.7325521e-01	
   9.9000000e+02	   2.6950668e-01	
   9.9100000e+02	   2.7190482e-01	
   9.9200000e+02	   2.7486015e-01	
   9.9300000e+02	   2.7546763e-01	
   9.9400000e+02	   2.7456387e-01	
   9.9500000e+02	   2.7545567e-01	
   9.9600000e+02	   2.7435625e-01	
   9.9700000e+02	   2.7730670e-01	
   9.9800000e+02	   2.7825342e-01	
   9.9900000e+02	   2.7926390e-01	
   1.0000000e+03	   2.7873441e-01	
   1.0010000e+03	   2.8142919e-01	
   1.0020000e+03	   2.8202272e-01	
   1.0030000e+03	   2.8604919e-01	
   1.0040000e+03	   2.8153835e-01	
   1.0050000e+03	   2.8509239e-01	
   1.0060000e+03	   2.8248644e-01	
   1.0070000e+03	   2.8324342e-01	
   1.0080000e+03	   2.8782029e-01	
   1.0090000e+03	   2.9012431e-01	
   1.0100000e+03	   2.8973597e-01	
   1.0110000e+03	   2.9190670e-01	
   1.0120000e+03	   2.9552106e-01	
   1.0130000e+03	   3.0135283e-01	
   1.0140000e+03	   2.9972926e-01	
   1.0150000e+03	   3.0313297e-01	
   1.0160000e+03	   3.0894242e-01	
   1.0170000e+03	   3.1251575e-01	
   1.0180000e+03	   3.1618148e-01	
   1.0190000e+03	   3.1758162e-01	
   1.0200000e+03	   3.1418590e-01	
   1.0210000e+03	   3.1736761e-01	
   1.0220000e+03	   3.1752696e-01	
   1.0230000e+03	   3.1456008e-01	
   1.0240000e+03	   3.0755861e-01	
   1.0250000e+03	   2.9787558e-01	
   1.0260000e+03	   3.0369446e-01	
   1.0270000e+03	   2.9819979e-01	
   1.0280000e+03	   2.9577602e-01	
   1.0290000e+03	   2.9432385e-01	
   1.0300000e+03	   2.8844342e-01	
   1.0310000e+03	   2.8532604e-01	
   1.0320000e+03	   2.8192039e-01	
   1.0330000e+03	   2.7465234e-01	
   1.0340000e+03	   2.6932606e-01	
   1.0350000e+03	   2.7022532e-01	
   1.0360000e+03	   2.6494596e-01	
   1.0370000e+03	   2.6759953e-01	
   1.0380000e+03	   2.5989498e-01	
   1.0390000e+03	   2.6186024e-01	
   1.0400000e+03	   2.6514681e-01	
   1.0410000e+03	   2.6231469e-01	
   1.0420000e+03	   2.6709375e-01	
   1.0430000e+03	   2.5604452e-01	
   1.0440000e+03	   2.5840288e-01	
   1.0450000e+03	   2.5441018e-01	
   1.0460000e+03	   2.6501783e-01	
   1.0470000e+03	   2.5529421e-01	
   1.0480000e+03	   2.5279164e-01	
   1.0490000e+03	   2.4993243e-01	
