   7.9700000e+02	   1.1788574e-01	   1.1788574e-01	   1.1788574e-01	   1.2346740e-01	   1.2346740e-01	   1.1788574e-01	
   7.9800000e+02	   1.1784636e-01	   1.1784636e-01	   1.1784636e-01	   1.2341925e-01	   1.2341925e-01	   1.1784636e-01	
   7.9900000e+02	   1.1799291e-01	   1.1799291e-01	   1.1799291e-01	   1.2355744e-01	   1.2355744e-01	   1.1799291e-01	
   8.0000000e+02	   1.1804453e-01	   1.1804453e-01	   1.1804453e-01	   1.2359792e-01	   1.2359792e-01	   1.1804453e-01	
   8.0100000e+02	   1.1850513e-01	   1.1850513e-01	   1.1850513e-01	   1.2405504e-01	   1.2405504e-01	   1.1850513e-01	
   8.0200000e+02	   1.1853892e-01	   1.1853892e-01	   1.1853892e-01	   1.2408576e-01	   1.2408576e-01	   1.1853892e-01	
   8.0300000e+02	   1.1895610e-01	   1.1895610e-01	   1.1895610e-01	   1.2450637e-01	   1.2450637e-01	   1.1895610e-01	
   8.0400000e+02	   1.1920421e-01	   1.1920421e-01	   1.1920421e-01	   1.2475524e-01	   1.2475524e-01	   1.1920421e-01	
   8.0500000e+02	   1.1958693e-01	   1.1958693e-01	   1.1958693e-01	   1.2513703e-01	   1.2513703e-01	   1.1958693e-01	
   8.0600000e+02	   1.1924370e-01	   1.1924370e-01	   1.1924370e-01	   1.2477914e-01	   1.2477914e-01	   1.1924370e-01	
   8.0700000e+02	   1.1958926e-01	   1.1958926e-01	   1.1958926e-01	   1.2511824e-01	   1.2511824e-01	   1.1958926e-01	
   8.0800000e+02	   1.1929969e-01	   1.1929969e-01	   1.1929969e-01	   1.2480597e-01	   1.2480597e-01	   1.1929969e-01	
   8.0900000e+02	   1.1906616e-01	   1.1906616e-01	   1.1906616e-01	   1.2456431e-01	   1.2456431e-01	   1.1906616e-01	
   8.1000000e+02	   1.1889874e-01	   1.1889874e-01	   1.1889874e-01	   1.2439699e-01	   1.2439699e-01	   1.1889874e-01	
   8.1100000e+02	   1.1918377e-01	   1.1918377e-01	   1.1918377e-01	   1.2468290e-01	   1.2468290e-01	   1.1918377e-01	
   8.1200000e+02	   1.1853051e-01	   1.1853051e-01	   1.1853051e-01	   1.2401565e-01	   1.2401565e-01	   1.1853051e-01	
   8.1300000e+02	   1.1857608e-01	   1.1857608e-01	   1.1857608e-01	   1.2406938e-01	   1.2406938e-01	   1.1857608e-01	
   8.1400000e+02	   1.1832644e-01	   1.1832644e-01	   1.1832644e-01	   1.2382028e-01	   1.2382028e-01	   1.1832644e-01	
   8.1500000e+02	   1.1799567e-01	   1.1799567e-01	   1.1799567e-01	   1.2349130e-01	   1.2349130e-01	   1.1799567e-01	
   8.1600000e+02	   1.1712997e-01	   1.1712997e-01	   1.1712997e-01	   1.2261712e-01	   1.2261712e-01	   1.1712997e-01	
   8.1700000e+02	   1.1672158e-01	   1.1672158e-01	   1.1672158e-01	   1.2220631e-01	   1.2220631e-01	   1.1672158e-01	
   8.1800000e+02	   1.1627973e-01	   1.1627973e-01	   1.1627973e-01	   1.2176330e-01	   1.2176330e-01	   1.1627973e-01	
   8.1900000e+02	   1.1592889e-01	   1.1592889e-01	   1.1592889e-01	   1.2140986e-01	   1.2140986e-01	   1.1592889e-01	
   8.2000000e+02	   1.1571883e-01	   1.1571883e-01	   1.1571883e-01	   1.2118827e-01	   1.2118827e-01	   1.1571883e-01	
   8.2100000e+02	   1.1582739e-01	   1.1582739e-01	   1.1582739e-01	   1.2129498e-01	   1.2129498e-01	   1.1582739e-01	
   8.2200000e+02	   1.1567776e-01	   1.1567776e-01	   1.1567776e-01	   1.2113614e-01	   1.2113614e-01	   1.1567776e-01	
   8.2300000e+02	   1.1534921e-01	   1.1534921e-01	   1.1534921e-01	   1.2079460e-01	   1.2079460e-01	   1.1534921e-01	
   8.2400000e+02	   1.1502076e-01	   1.1502076e-01	   1.1502076e-01	   1.2045496e-01	   1.2045496e-01	   1.1502076e-01	
   8.2500000e+02	   1.1477063e-01	   1.1477063e-01	   1.1477063e-01	   1.2019977e-01	   1.2019977e-01	   1.1477063e-01	
   8.2600000e+02	   1.1453833e-01	   1.1453833e-01	   1.1453833e-01	   1.1996375e-01	   1.1996375e-01	   1.1453833e-01	
   8.2700000e+02	   1.1466686e-01	   1.1466686e-01	   1.1466686e-01	   1.2009079e-01	   1.2009079e-01	   1.1466686e-01	
   8.2800000e+02	   1.1443573e-01	   1.1443573e-01	   1.1443573e-01	   1.1985247e-01	   1.1985247e-01	   1.1443573e-01	
   8.2900000e+02	   1.1443475e-01	   1.1443475e-01	   1.1443475e-01	   1.1984673e-01	   1.1984673e-01	   1.1443475e-01	
   8.3000000e+02	   1.1424187e-01	   1.1424187e-01	   1.1424187e-01	   1.1964562e-01	   1.1964562e-01	   1.1424187e-01	
   8.3100000e+02	   1.1429758e-01	   1.1429758e-01	   1.1429758e-01	   1.1969410e-01	   1.1969410e-01	   1.1429758e-01	
   8.3200000e+02	   1.1418518e-01	   1.1418518e-01	   1.1418518e-01	   1.1957670e-01	   1.1957670e-01	   1.1418518e-01	
   8.3300000e+02	   1.1421227e-01	   1.1421227e-01	   1.1421227e-01	   1.1960051e-01	   1.1960051e-01	   1.1421227e-01	
   8.3400000e+02	   1.1430840e-01	   1.1430840e-01	   1.1430840e-01	   1.1968750e-01	   1.1968750e-01	   1.1430840e-01	
   8.3500000e+02	   1.1420080e-01	   1.1420080e-01	   1.1420080e-01	   1.1956982e-01	   1.1956982e-01	   1.1420080e-01	
   8.3600000e+02	   1.1419064e-01	   1.1419064e-01	   1.1419064e-01	   1.1955627e-01	   1.1955627e-01	   1.1419064e-01	
   8.3700000e+02	   1.1429053e-01	   1.1429053e-01	   1.1429053e-01	   1.1965899e-01	   1.1965899e-01	   1.1429053e-01	
   8.3800000e+02	   1.1450211e-01	   1.1450211e-01	   1.1450211e-01	   1.1986321e-01	   1.1986321e-01	   1.1450211e-01	
   8.3900000e+02	   1.1465171e-01	   1.1465171e-01	   1.1465171e-01	   1.2001437e-01	   1.2001437e-01	   1.1465171e-01	
   8.4000000e+02	   1.1529252e-01	   1.1529252e-01	   1.1529252e-01	   1.2065705e-01	   1.2065705e-01	   1.1529252e-01	
   8.4100000e+02	   1.1591297e-01	   1.1591297e-01	   1.1591297e-01	   1.2127530e-01	   1.2127530e-01	   1.1591297e-01	
   8.4200000e+02	   1.1596105e-01	   1.1596105e-01	   1.1596105e-01	   1.2130462e-01	   1.2130462e-01	   1.1596105e-01	
   8.4300000e+02	   1.1606752e-01	   1.1606752e-01	   1.1606752e-01	   1.2140132e-01	   1.2140132e-01	   1.1606752e-01	
   8.4400000e+02	   1.1661343e-01	   1.1661343e-01	   1.1661343e-01	   1.2194521e-01	   1.2194521e-01	   1.1661343e-01	
   8.4500000e+02	   1.1678946e-01	   1.1678946e-01	   1.1678946e-01	   1.2211494e-01	   1.2211494e-01	   1.1678946e-01	
   8.4600000e+02	   1.1638087e-01	   1.1638087e-01	   1.1638087e-01	   1.2169142e-01	   1.2169142e-01	   1.1638087e-01	
   8.4700000e+02	   1.1677910e-01	   1.1677910e-01	   1.1677910e-01	   1.2209423e-01	   1.2209423e-01	   1.1677910e-01	
   8.4800000e+02	   1.1714909e-01	   1.1714909e-01	   1.1714909e-01	   1.2246472e-01	   1.2246472e-01	   1.1714909e-01	
   8.4900000e+02	   1.1723484e-01	   1.1723484e-01	   1.1723484e-01	   1.2254081e-01	   1.2254081e-01	   1.1723484e-01	
   8.5000000e+02	   1.1735914e-01	   1.1735914e-01	   1.1735914e-01	   1.2266283e-01	   1.2266283e-01	   1.1735914e-01	
   8.5100000e+02	   1.1799786e-01	   1.1799786e-01	   1.1799786e-01	   1.2330095e-01	   1.2330095e-01	   1.1799786e-01	
   8.5200000e+02	   1.1845116e-01	   1.1845116e-01	   1.1845116e-01	   1.2375751e-01	   1.2375751e-01	   1.1845116e-01	
   8.5300000e+02	   1.1857544e-01	   1.1857544e-01	   1.1857544e-01	   1.2388163e-01	   1.2388163e-01	   1.1857544e-01	
   8.5400000e+02	   1.1867700e-01	   1.1867700e-01	   1.1867700e-01	   1.2398194e-01	   1.2398194e-01	   1.1867700e-01	
   8.5500000e+02	   1.1867314e-01	   1.1867314e-01	   1.1867314e-01	   1.2397022e-01	   1.2397022e-01	   1.1867314e-01	
   8.5600000e+02	   1.1775651e-01	   1.1775651e-01	   1.1775651e-01	   1.2304453e-01	   1.2304453e-01	   1.1775651e-01	
   8.5700000e+02	   1.1671500e-01	   1.1671500e-01	   1.1671500e-01	   1.2197505e-01	   1.2197505e-01	   1.1671500e-01	
   8.5800000e+02	   1.1598898e-01	   1.1598898e-01	   1.1598898e-01	   1.2123332e-01	   1.2123332e-01	   1.1598898e-01	
   8.5900000e+02	   1.1542703e-01	   1.1542703e-01	   1.1542703e-01	   1.2066831e-01	   1.2066831e-01	   1.1542703e-01	
   8.6000000e+02	   1.1463880e-01	   1.1463880e-01	   1.1463880e-01	   1.1986758e-01	   1.1986758e-01	   1.1463880e-01	
   8.6100000e+02	   1.1445988e-01	   1.1445988e-01	   1.1445988e-01	   1.1968479e-01	   1.1968479e-01	   1.1445988e-01	
   8.6200000e+02	   1.1449036e-01	   1.1449036e-01	   1.1449036e-01	   1.1971874e-01	   1.1971874e-01	   1.1449036e-01	
   8.6300000e+02	   1.1450832e-01	   1.1450832e-01	   1.1450832e-01	   1.1974321e-01	   1.1974321e-01	   1.1450832e-01	
   8.6400000e+02	   1.1432123e-01	   1.1432123e-01	   1.1432123e-01	   1.1954171e-01	   1.1954171e-01	   1.1432123e-01	
   8.6500000e+02	   1.1428738e-01	   1.1428738e-01	   1.1428738e-01	   1.1950921e-01	   1.1950921e-01	   1.1428738e-01	
   8.6600000e+02	   1.1465624e-01	   1.1465624e-01	   1.1465624e-01	   1.1987122e-01	   1.1987122e-01	   1.1465624e-01	
   8.6700000e+02	   1.1495822e-01	   1.1495822e-01	   1.1495822e-01	   1.2017140e-01	   1.2017140e-01	   1.1495822e-01	
   8.6800000e+02	   1.1471808e-01	   1.1471808e-01	   1.1471808e-01	   1.1990508e-01	   1.1990508e-01	   1.1471808e-01	
   8.6900000e+02	   1.1503156e-01	   1.1503156e-01	   1.1503156e-01	   1.2021097e-01	   1.2021097e-01	   1.1503156e-01	
   8.7000000e+02	   1.1587497e-01	   1.1587497e-01	   1.1587497e-01	   1.2105442e-01	   1.2105442e-01	   1.1587497e-01	
   8.7100000e+02	   1.1674797e-01	   1.1674797e-01	   1.1674797e-01	   1.2193305e-01	   1.2193305e-01	   1.1674797e-01	
   8.7200000e+02	   1.1699867e-01	   1.1699867e-01	   1.1699867e-01	   1.2217070e-01	   1.2217070e-01	   1.1699867e-01	
   8.7300000e+02	   1.1841838e-01	   1.1841838e-01	   1.1841838e-01	   1.2359967e-01	   1.2359967e-01	   1.1841838e-01	
   8.7400000e+02	   1.1967578e-01	   1.1967578e-01	   1.1967578e-01	   1.2485992e-01	   1.2485992e-01	   1.1967578e-01	
   8.7500000e+02	   1.2069422e-01	   1.2069422e-01	   1.2069422e-01	   1.2586900e-01	   1.2586900e-01	   1.2069422e-01	
   8.7600000e+02	   1.2179024e-01	   1.2179024e-01	   1.2179024e-01	   1.2695210e-01	   1.2695210e-01	   1.2179024e-01	
   8.7700000e+02	   1.2338127e-01	   1.2338127e-01	   1.2338127e-01	   1.2854927e-01	   1.2854927e-01	   1.2338127e-01	
   8.7800000e+02	   1.2394636e-01	   1.2394636e-01	   1.2394636e-01	   1.2910562e-01	   1.2910562e-01	   1.2394636e-01	
   8.7900000e+02	   1.2382385e-01	   1.2382385e-01	   1.2382385e-01	   1.2897747e-01	   1.2897747e-01	   1.2382385e-01	
   8.8000000e+02	   1.2360118e-01	   1.2360118e-01	   1.2360118e-01	   1.2875196e-01	   1.2875196e-01	   1.2360118e-01	
   8.8100000e+02	   1.2282447e-01	   1.2282447e-01	   1.2282447e-01	   1.2796717e-01	   1.2796717e-01	   1.2282447e-01	
   8.8200000e+02	   1.2171887e-01	   1.2171887e-01	   1.2171887e-01	   1.2684996e-01	   1.2684996e-01	   1.2171887e-01	
   8.8300000e+02	   1.2103385e-01	   1.2103385e-01	   1.2103385e-01	   1.2616094e-01	   1.2616094e-01	   1.2103385e-01	
   8.8400000e+02	   1.2046870e-01	   1.2046870e-01	   1.2046870e-01	   1.2558494e-01	   1.2558494e-01	   1.2046870e-01	
   8.8500000e+02	   1.2042889e-01	   1.2042889e-01	   1.2042889e-01	   1.2553480e-01	   1.2553480e-01	   1.2042889e-01	
   8.8600000e+02	   1.2062655e-01	   1.2062655e-01	   1.2062655e-01	   1.2572548e-01	   1.2572548e-01	   1.2062655e-01	
   8.8700000e+02	   1.2156053e-01	   1.2156053e-01	   1.2156053e-01	   1.2665298e-01	   1.2665298e-01	   1.2156053e-01	
   8.8800000e+02	   1.2286997e-01	   1.2286997e-01	   1.2286997e-01	   1.2796232e-01	   1.2796232e-01	   1.2286997e-01	
   8.8900000e+02	   1.2441916e-01	   1.2441916e-01	   1.2441916e-01	   1.2950586e-01	   1.2950586e-01	   1.2441916e-01	
   8.9000000e+02	   1.2664590e-01	   1.2664590e-01	   1.2664590e-01	   1.3173162e-01	   1.3173162e-01	   1.2664590e-01	
   8.9100000e+02	   1.2946597e-01	   1.2946597e-01	   1.2946597e-01	   1.3455707e-01	   1.3455707e-01	   1.2946597e-01	
   8.9200000e+02	   1.3281823e-01	   1.3281823e-01	   1.3281823e-01	   1.3790913e-01	   1.3790913e-01	   1.3281823e-01	
   8.9300000e+02	   1.3657006e-01	   1.3657006e-01	   1.3657006e-01	   1.4165332e-01	   1.4165332e-01	   1.3657006e-01	
   8.9400000e+02	   1.4098310e-01	   1.4098310e-01	   1.4098310e-01	   1.4605995e-01	   1.4605995e-01	   1.4098310e-01	
   8.9500000e+02	   1.4521974e-01	   1.4521974e-01	   1.4521974e-01	   1.5028686e-01	   1.5028686e-01	   1.4521974e-01	
   8.9600000e+02	   1.5021687e-01	   1.5021687e-01	   1.5021687e-01	   1.5527732e-01	   1.5527732e-01	   1.5021687e-01	
   8.9700000e+02	   1.5512746e-01	   1.5512746e-01	   1.5512746e-01	   1.6018497e-01	   1.6018497e-01	   1.5512746e-01	
   8.9800000e+02	   1.6074756e-01	   1.6074756e-01	   1.6074756e-01	   1.6580212e-01	   1.6580212e-01	   1.6074756e-01	
   8.9900000e+02	   1.6736862e-01	   1.6736862e-01	   1.6736862e-01	   1.7242888e-01	   1.7242888e-01	   1.6736862e-01	
   9.0000000e+02	   1.7560507e-01	   1.7560507e-01	   1.7560507e-01	   1.8066281e-01	   1.8066281e-01	   1.7560507e-01	
   9.0100000e+02	   1.8460670e-01	   1.8460670e-01	   1.8460670e-01	   1.8966012e-01	   1.8966012e-01	   1.8460670e-01	
   9.0200000e+02	   1.9591421e-01	   1.9591421e-01	   1.9591421e-01	   2.0096577e-01	   2.0096577e-01	   1.9591421e-01	
   9.0300000e+02	   2.0751497e-01	   2.0751497e-01	   2.0751497e-01	   2.1256349e-01	   2.1256349e-01	   2.0751497e-01	
   9.0400000e+02	   2.2133663e-01	   2.2133663e-01	   2.2133663e-01	   2.2637551e-01	   2.2637551e-01	   2.2133663e-01	
   9.0500000e+02	   2.3554931e-01	   2.3554931e-01	   2.3554931e-01	   2.4059872e-01	   2.4059872e-01	   2.3554931e-01	
   9.0600000e+02	   2.5077379e-01	   2.5077379e-01	   2.5077379e-01	   2.5582728e-01	   2.5582728e-01	   2.5077379e-01	
   9.0700000e+02	   2.6835291e-01	   2.6835291e-01	   2.6835291e-01	   2.7343350e-01	   2.7343350e-01	   2.6835291e-01	
   9.0800000e+02	   2.7849161e-01	   2.7849161e-01	   2.7849161e-01	   2.8355903e-01	   2.8355903e-01	   2.7849161e-01	
   9.0900000e+02	   2.7216682e-01	   2.7216682e-01	   2.7216682e-01	   2.7721860e-01	   2.7721860e-01	   2.7216682e-01	
   9.1000000e+02	   2.4247034e-01	   2.4247034e-01	   2.4247034e-01	   2.4748924e-01	   2.4748924e-01	   2.4247034e-01	
   9.1100000e+02	   2.1031230e-01	   2.1031230e-01	   2.1031230e-01	   2.1530244e-01	   2.1530244e-01	   2.1031230e-01	
   9.1200000e+02	   1.9302305e-01	   1.9302305e-01	   1.9302305e-01	   1.9802586e-01	   1.9802586e-01	   1.9302305e-01	
   9.1300000e+02	   1.7335079e-01	   1.7335079e-01	   1.7335079e-01	   1.7834706e-01	   1.7834706e-01	   1.7335079e-01	
   9.1400000e+02	   1.6185238e-01	   1.6185238e-01	   1.6185238e-01	   1.6684781e-01	   1.6684781e-01	   1.6185238e-01	
   9.1500000e+02	   1.5438050e-01	   1.5438050e-01	   1.5438050e-01	   1.5936645e-01	   1.5936645e-01	   1.5438050e-01	
   9.1600000e+02	   1.5009023e-01	   1.5009023e-01	   1.5009023e-01	   1.5506836e-01	   1.5506836e-01	   1.5009023e-01	
   9.1700000e+02	   1.4635825e-01	   1.4635825e-01	   1.4635825e-01	   1.5134365e-01	   1.5134365e-01	   1.4635825e-01	
   9.1800000e+02	   1.4263080e-01	   1.4263080e-01	   1.4263080e-01	   1.4761433e-01	   1.4761433e-01	   1.4263080e-01	
   9.1900000e+02	   1.3838658e-01	   1.3838658e-01	   1.3838658e-01	   1.4336782e-01	   1.4336782e-01	   1.3838658e-01	
   9.2000000e+02	   1.3256233e-01	   1.3256233e-01	   1.3256233e-01	   1.3753535e-01	   1.3753535e-01	   1.3256233e-01	
   9.2100000e+02	   1.2740325e-01	   1.2740325e-01	   1.2740325e-01	   1.3237213e-01	   1.3237213e-01	   1.2740325e-01	
   9.2200000e+02	   1.2225684e-01	   1.2225684e-01	   1.2225684e-01	   1.2721486e-01	   1.2721486e-01	   1.2225684e-01	
   9.2300000e+02	   1.1848807e-01	   1.1848807e-01	   1.1848807e-01	   1.2344382e-01	   1.2344382e-01	   1.1848807e-01	
   9.2400000e+02	   1.1542544e-01	   1.1542544e-01	   1.1542544e-01	   1.2037911e-01	   1.2037911e-01	   1.1542544e-01	
   9.2500000e+02	   1.1255622e-01	   1.1255622e-01	   1.1255622e-01	   1.1750392e-01	   1.1750392e-01	   1.1255622e-01	
   9.2600000e+02	   1.1082460e-01	   1.1082460e-01	   1.1082460e-01	   1.1576962e-01	   1.1576962e-01	   1.1082460e-01	
   9.2700000e+02	   1.0951785e-01	   1.0951785e-01	   1.0951785e-01	   1.1445549e-01	   1.1445549e-01	   1.0951785e-01	
   9.2800000e+02	   1.0862890e-01	   1.0862890e-01	   1.0862890e-01	   1.1355975e-01	   1.1355975e-01	   1.0862890e-01	
   9.2900000e+02	   1.0808375e-01	   1.0808375e-01	   1.0808375e-01	   1.1300709e-01	   1.1300709e-01	   1.0808375e-01	
   9.3000000e+02	   1.0788188e-01	   1.0788188e-01	   1.0788188e-01	   1.1281025e-01	   1.1281025e-01	   1.0788188e-01	
   9.3100000e+02	   1.0766121e-01	   1.0766121e-01	   1.0766121e-01	   1.1258673e-01	   1.1258673e-01	   1.0766121e-01	
   9.3200000e+02	   1.0769493e-01	   1.0769493e-01	   1.0769493e-01	   1.1262682e-01	   1.1262682e-01	   1.0769493e-01	
   9.3300000e+02	   1.0723699e-01	   1.0723699e-01	   1.0723699e-01	   1.1215950e-01	   1.1215950e-01	   1.0723699e-01	
   9.3400000e+02	   1.0684755e-01	   1.0684755e-01	   1.0684755e-01	   1.1176748e-01	   1.1176748e-01	   1.0684755e-01	
   9.3500000e+02	   1.0689007e-01	   1.0689007e-01	   1.0689007e-01	   1.1180630e-01	   1.1180630e-01	   1.0689007e-01	
   9.3600000e+02	   1.0690055e-01	   1.0690055e-01	   1.0690055e-01	   1.1181300e-01	   1.1181300e-01	   1.0690055e-01	
   9.3700000e+02	   1.0662899e-01	   1.0662899e-01	   1.0662899e-01	   1.1153343e-01	   1.1153343e-01	   1.0662899e-01	
   9.3800000e+02	   1.0658950e-01	   1.0658950e-01	   1.0658950e-01	   1.1148938e-01	   1.1148938e-01	   1.0658950e-01	
   9.3900000e+02	   1.0665575e-01	   1.0665575e-01	   1.0665575e-01	   1.1154795e-01	   1.1154795e-01	   1.0665575e-01	
   9.4000000e+02	   1.0641838e-01	   1.0641838e-01	   1.0641838e-01	   1.1129729e-01	   1.1129729e-01	   1.0641838e-01	
   9.4100000e+02	   1.0641530e-01	   1.0641530e-01	   1.0641530e-01	   1.1129419e-01	   1.1129419e-01	   1.0641530e-01	
   9.4200000e+02	   1.0644358e-01	   1.0644358e-01	   1.0644358e-01	   1.1131153e-01	   1.1131153e-01	   1.0644358e-01	
   9.4300000e+02	   1.0659209e-01	   1.0659209e-01	   1.0659209e-01	   1.1145672e-01	   1.1145672e-01	   1.0659209e-01	
   9.4400000e+02	   1.0659528e-01	   1.0659528e-01	   1.0659528e-01	   1.1145616e-01	   1.1145616e-01	   1.0659528e-01	
   9.4500000e+02	   1.0658687e-01	   1.0658687e-01	   1.0658687e-01	   1.1144561e-01	   1.1144561e-01	   1.0658687e-01	
   9.4600000e+02	   1.0627783e-01	   1.0627783e-01	   1.0627783e-01	   1.1112527e-01	   1.1112527e-01	   1.0627783e-01	
   9.4700000e+02	   1.0620429e-01	   1.0620429e-01	   1.0620429e-01	   1.1104633e-01	   1.1104633e-01	   1.0620429e-01	
   9.4800000e+02	   1.0570653e-01	   1.0570653e-01	   1.0570653e-01	   1.1054539e-01	   1.1054539e-01	   1.0570653e-01	
   9.4900000e+02	   1.0533053e-01	   1.0533053e-01	   1.0533053e-01	   1.1016386e-01	   1.1016386e-01	   1.0533053e-01	
   9.5000000e+02	   1.0536439e-01	   1.0536439e-01	   1.0536439e-01	   1.1019831e-01	   1.1019831e-01	   1.0536439e-01	
   9.5100000e+02	   1.0534269e-01	   1.0534269e-01	   1.0534269e-01	   1.1016524e-01	   1.1016524e-01	   1.0534269e-01	
   9.5200000e+02	   1.0525995e-01	   1.0525995e-01	   1.0525995e-01	   1.1008254e-01	   1.1008254e-01	   1.0525995e-01	
   9.5300000e+02	   1.0554349e-01	   1.0554349e-01	   1.0554349e-01	   1.1036524e-01	   1.1036524e-01	   1.0554349e-01	
   9.5400000e+02	   1.0562378e-01	   1.0562378e-01	   1.0562378e-01	   1.1044331e-01	   1.1044331e-01	   1.0562378e-01	
   9.5500000e+02	   1.0546407e-01	   1.0546407e-01	   1.0546407e-01	   1.1027785e-01	   1.1027785e-01	   1.0546407e-01	
   9.5600000e+02	   1.0521399e-01	   1.0521399e-01	   1.0521399e-01	   1.1003025e-01	   1.1003025e-01	   1.0521399e-01	
   9.5700000e+02	   1.0534652e-01	   1.0534652e-01	   1.0534652e-01	   1.1016117e-01	   1.1016117e-01	   1.0534652e-01	
   9.5800000e+02	   1.0520866e-01	   1.0520866e-01	   1.0520866e-01	   1.1001214e-01	   1.1001214e-01	   1.0520866e-01	
   9.5900000e+02	   1.0488953e-01	   1.0488953e-01	   1.0488953e-01	   1.0968406e-01	   1.0968406e-01	   1.0488953e-01	
   9.6000000e+02	   1.0480163e-01	   1.0480163e-01	   1.0480163e-01	   1.0959146e-01	   1.0959146e-01	   1.0480163e-01	
   9.6100000e+02	   1.0488100e-01	   1.0488100e-01	   1.0488100e-01	   1.0966637e-01	   1.0966637e-01	   1.0488100e-01	
   9.6200000e+02	   1.0480472e-01	   1.0480472e-01	   1.0480472e-01	   1.0959162e-01	   1.0959162e-01	   1.0480472e-01	
   9.6300000e+02	   1.0446811e-01	   1.0446811e-01	   1.0446811e-01	   1.0925574e-01	   1.0925574e-01	   1.0446811e-01	
   9.6400000e+02	   1.0431853e-01	   1.0431853e-01	   1.0431853e-01	   1.0910671e-01	   1.0910671e-01	   1.0431853e-01	
   9.6500000e+02	   1.0396524e-01	   1.0396524e-01	   1.0396524e-01	   1.0874678e-01	   1.0874678e-01	   1.0396524e-01	
   9.6600000e+02	   1.0354884e-01	   1.0354884e-01	   1.0354884e-01	   1.0832387e-01	   1.0832387e-01	   1.0354884e-01	
   9.6700000e+02	   1.0277163e-01	   1.0277163e-01	   1.0277163e-01	   1.0752258e-01	   1.0752258e-01	   1.0277163e-01	
   9.6800000e+02	   1.0244258e-01	   1.0244258e-01	   1.0244258e-01	   1.0718766e-01	   1.0718766e-01	   1.0244258e-01	
   9.6900000e+02	   1.0209092e-01	   1.0209092e-01	   1.0209092e-01	   1.0681728e-01	   1.0681728e-01	   1.0209092e-01	
   9.7000000e+02	   1.0209259e-01	   1.0209259e-01	   1.0209259e-01	   1.0681651e-01	   1.0681651e-01	   1.0209259e-01	
   9.7100000e+02	   1.0201938e-01	   1.0201938e-01	   1.0201938e-01	   1.0674183e-01	   1.0674183e-01	   1.0201938e-01	
   9.7200000e+02	   1.0205645e-01	   1.0205645e-01	   1.0205645e-01	   1.0678839e-01	   1.0678839e-01	   1.0205645e-01	
   9.7300000e+02	   1.0185073e-01	   1.0185073e-01	   1.0185073e-01	   1.0656833e-01	   1.0656833e-01	   1.0185073e-01	
   9.7400000e+02	   1.0190221e-01	   1.0190221e-01	   1.0190221e-01	   1.0661974e-01	   1.0661974e-01	   1.0190221e-01	
   9.7500000e+02	   1.0183695e-01	   1.0183695e-01	   1.0183695e-01	   1.0655236e-01	   1.0655236e-01	   1.0183695e-01	
   9.7600000e+02	   1.0192171e-01	   1.0192171e-01	   1.0192171e-01	   1.0663083e-01	   1.0663083e-01	   1.0192171e-01	
   9.7700000e+02	   1.0237618e-01	   1.0237618e-01	   1.0237618e-01	   1.0708153e-01	   1.0708153e-01	   1.0237618e-01	
   9.7800000e+02	   1.0276353e-01	   1.0276353e-01	   1.0276353e-01	   1.0747517e-01	   1.0747517e-01	   1.0276353e-01	
   9.7900000e+02	   1.0300250e-01	   1.0300250e-01	   1.0300250e-01	   1.0770998e-01	   1.0770998e-01	   1.0300250e-01	
   9.8000000e+02	   1.0331453e-01	   1.0331453e-01	   1.0331453e-01	   1.0801204e-01	   1.0801204e-01	   1.0331453e-01	
   9.8100000e+02	   1.0355024e-01	   1.0355024e-01	   1.0355024e-01	   1.0824416e-01	   1.0824416e-01	   1.0355024e-01	
   9.8200000e+02	   1.0323091e-01	   1.0323091e-01	   1.0323091e-01	   1.0790069e-01	   1.0790069e-01	   1.0323091e-01	
   9.8300000e+02	   1.0383524e-01	   1.0383524e-01	   1.0383524e-01	   1.0849540e-01	   1.0849540e-01	   1.0383524e-01	
   9.8400000e+02	   1.0432814e-01	   1.0432814e-01	   1.0432814e-01	   1.0898360e-01	   1.0898360e-01	   1.0432814e-01	
   9.8500000e+02	   1.0507582e-01	   1.0507582e-01	   1.0507582e-01	   1.0972085e-01	   1.0972085e-01	   1.0507582e-01	
   9.8600000e+02	   1.0582623e-01	   1.0582623e-01	   1.0582623e-01	   1.1045587e-01	   1.1045587e-01	   1.0582623e-01	
   9.8700000e+02	   1.0791728e-01	   1.0791728e-01	   1.0791728e-01	   1.1257257e-01	   1.1257257e-01	   1.0791728e-01	
   9.8800000e+02	   1.0945965e-01	   1.0945965e-01	   1.0945965e-01	   1.1410404e-01	   1.1410404e-01	   1.0945965e-01	
   9.8900000e+02	   1.1145026e-01	   1.1145026e-01	   1.1145026e-01	   1.1609629e-01	   1.1609629e-01	   1.1145026e-01	
   9.9000000e+02	   1.1254730e-01	   1.1254730e-01	   1.1254730e-01	   1.1719315e-01	   1.1719315e-01	   1.1254730e-01	
   9.9100000e+02	   1.1403632e-01	   1.1403632e-01	   1.1403632e-01	   1.1868631e-01	   1.1868631e-01	   1.1403632e-01	
   9.9200000e+02	   1.1446279e-01	   1.1446279e-01	   1.1446279e-01	   1.1909100e-01	   1.1909100e-01	   1.1446279e-01	
   9.9300000e+02	   1.1489492e-01	   1.1489492e-01	   1.1489492e-01	   1.1952046e-01	   1.1952046e-01	   1.1489492e-01	
