   8.4700000e+02	   2.8112932e-07	   2.5334873e-08	   4.6865611e-09	   5.8689313e-10	   2.7481533e-10	   2.5994501e-11	
   8.4800000e+02	   2.8114681e-07	   2.5323401e-08	   4.6804092e-09	   5.8535127e-10	   2.7392780e-10	   2.5870693e-11	
   8.4900000e+02	   2.8112551e-07	   2.5304635e-08	   4.6722529e-09	   5.8344186e-10	   2.7284689e-10	   2.5721827e-11	
   8.5000000e+02	   2.8109611e-07	   2.5284473e-08	   4.6637276e-09	   5.8146835e-10	   2.7173307e-10	   2.5568864e-11	
   8.5100000e+02	   2.8110672e-07	   2.5272138e-08	   4.6573861e-09	   5.7990340e-10	   2.7083609e-10	   2.5444362e-11	
   8.5200000e+02	   2.8119897e-07	   2.5275606e-08	   4.6554319e-09	   5.7915388e-10	   2.7037069e-10	   2.5376220e-11	
   8.5300000e+02	   2.8138637e-07	   2.5297452e-08	   4.6585727e-09	   5.7934930e-10	   2.7040501e-10	   2.5373184e-11	
   8.5400000e+02	   2.8164783e-07	   2.5333623e-08	   4.6656863e-09	   5.8028101e-10	   2.7082872e-10	   2.5420782e-11	
   8.5500000e+02	   2.8193724e-07	   2.5375284e-08	   4.6743310e-09	   5.8149716e-10	   2.7140323e-10	   2.5487895e-11	
   8.5600000e+02	   2.8220123e-07	   2.5412212e-08	   4.6816841e-09	   5.8247602e-10	   2.7185322e-10	   2.5538663e-11	
   8.5700000e+02	   2.8239814e-07	   2.5436430e-08	   4.6855445e-09	   5.8281127e-10	   2.7196435e-10	   2.5545196e-11	
   8.5800000e+02	   2.8251547e-07	   2.5445548e-08	   4.6852555e-09	   5.8238204e-10	   2.7167299e-10	   2.5499231e-11	
   8.5900000e+02	   2.8257904e-07	   2.5444513e-08	   4.6821842e-09	   5.8144092e-10	   2.7111248e-10	   2.5418107e-11	
   8.6000000e+02	   2.8263841e-07	   2.5442819e-08	   4.6789519e-09	   5.8047157e-10	   2.7053801e-10	   2.5334969e-11	
   8.6100000e+02	   2.8272697e-07	   2.5446860e-08	   4.6773250e-09	   5.7979998e-10	   2.7012158e-10	   2.5272169e-11	
   8.6200000e+02	   2.8283502e-07	   2.5454791e-08	   4.6767981e-09	   5.7933369e-10	   2.6981463e-10	   2.5223443e-11	
   8.6300000e+02	   2.8292606e-07	   2.5459645e-08	   4.6754555e-09	   5.7872072e-10	   2.6943183e-10	   2.5164821e-11	
   8.6400000e+02	   2.8296729e-07	   2.5455171e-08	   4.6715809e-09	   5.7764660e-10	   2.6880779e-10	   2.5074977e-11	
   8.6500000e+02	   2.8294103e-07	   2.5438022e-08	   4.6642619e-09	   5.7594557e-10	   2.6785563e-10	   2.4942826e-11	
   8.6600000e+02	   2.8284867e-07	   2.5408487e-08	   4.6535845e-09	   5.7363501e-10	   2.6658486e-10	   2.4769718e-11	
   8.6700000e+02	   2.8272089e-07	   2.5372412e-08	   4.6411554e-09	   5.7100915e-10	   2.6515026e-10	   2.4575584e-11	
   8.6800000e+02	   2.8261102e-07	   2.5339940e-08	   4.6297534e-09	   5.6857511e-10	   2.6381821e-10	   2.4394564e-11	
   8.6900000e+02	   2.8255388e-07	   2.5317685e-08	   4.6211914e-09	   5.6666366e-10	   2.6276249e-10	   2.4248928e-11	
   8.7000000e+02	   2.8252704e-07	   2.5301414e-08	   4.6143186e-09	   5.6506702e-10	   2.6187445e-10	   2.4124922e-11	
   8.7100000e+02	   2.8245823e-07	   2.5277458e-08	   4.6054143e-09	   5.6311211e-10	   2.6080186e-10	   2.3977876e-11	
   8.7200000e+02	   2.8227341e-07	   2.5231831e-08	   4.5906788e-09	   5.6011368e-10	   2.5918657e-10	   2.3762542e-11	
   8.7300000e+02	   2.8195256e-07	   2.5160769e-08	   4.5691001e-09	   5.5589213e-10	   2.5693542e-10	   2.3467387e-11	
   8.7400000e+02	   2.8154757e-07	   2.5074080e-08	   4.5433561e-09	   5.5093413e-10	   2.5430369e-10	   2.3124959e-11	
   8.7500000e+02	   2.8113930e-07	   2.4987014e-08	   4.5175958e-09	   5.4598974e-10	   2.5168390e-10	   2.2784977e-11	
   8.7600000e+02	   2.8077559e-07	   2.4908593e-08	   4.4942708e-09	   5.4150136e-10	   2.4930736e-10	   2.2476684e-11	
   8.7700000e+02	   2.8043849e-07	   2.4835521e-08	   4.4725045e-09	   5.3731574e-10	   2.4709480e-10	   2.2190475e-11	
   8.7800000e+02	   2.8004486e-07	   2.4752440e-08	   4.4481947e-09	   5.3271083e-10	   2.4467205e-10	   2.1880562e-11	
   8.7900000e+02	   2.7947258e-07	   2.4636941e-08	   4.4153932e-09	   5.2664866e-10	   2.4150316e-10	   2.1482097e-11	
   8.8000000e+02	   2.7861168e-07	   2.4469093e-08	   4.3688694e-09	   5.1823108e-10	   2.3712723e-10	   2.0940484e-11	
   8.8100000e+02	   2.7742519e-07	   2.4242654e-08	   4.3070892e-09	   5.0722027e-10	   2.3142725e-10	   2.0243912e-11	
   8.8200000e+02	   2.7596355e-07	   2.3967648e-08	   4.2328842e-09	   4.9415090e-10	   2.2468701e-10	   1.9429811e-11	
   8.8300000e+02	   2.7430013e-07	   2.3658462e-08	   4.1502727e-09	   4.7977046e-10	   2.1730114e-10	   1.8549294e-11	
   8.8400000e+02	   2.7245725e-07	   2.3320271e-08	   4.0608582e-09	   4.6441058e-10	   2.0945037e-10	   1.7627778e-11	
   8.8500000e+02	   2.7039666e-07	   2.2947415e-08	   3.9634251e-09	   4.4792172e-10	   2.0106882e-10	   1.6661343e-11	
   8.8600000e+02	   2.6805914e-07	   2.2530721e-08	   3.8558879e-09	   4.3001417e-10	   1.9202006e-10	   1.5638013e-11	
   8.8700000e+02	   2.6540504e-07	   2.2064818e-08	   3.7371995e-09	   4.1058206e-10	   1.8226247e-10	   1.4556999e-11	
   8.8800000e+02	   2.6242535e-07	   2.1550111e-08	   3.6078542e-09	   3.8978483e-10	   1.7188995e-10	   1.3433046e-11	
   8.8900000e+02	   2.5912089e-07	   2.0989110e-08	   3.4689408e-09	   3.6788731e-10	   1.6105024e-10	   1.2286866e-11	
   8.9000000e+02	   2.5548567e-07	   2.0383365e-08	   3.3213250e-09	   3.4511603e-10	   1.4987059e-10	   1.1136149e-11	
   8.9100000e+02	   2.5152403e-07	   1.9736037e-08	   3.1662113e-09	   3.2173206e-10	   1.3849095e-10	   9.9981132e-12	
   8.9200000e+02	   2.4728234e-07	   1.9056751e-08	   3.0062406e-09	   2.9818426e-10	   1.2713659e-10	   8.8962462e-12	
   8.9300000e+02	   2.4286178e-07	   1.8363125e-08	   2.8457501e-09	   2.7512971e-10	   1.1612504e-10	   7.8602497e-12	
   8.9400000e+02	   2.3839893e-07	   1.7677204e-08	   2.6898578e-09	   2.5328656e-10	   1.0579326e-10	   6.9186256e-12	
   8.9500000e+02	   2.3402147e-07	   1.7018438e-08	   2.5428414e-09	   2.3320541e-10	   9.6389678e-11	   6.0891605e-12	
   8.9600000e+02	   2.2981377e-07	   1.6398559e-08	   2.4070262e-09	   2.1512772e-10	   8.8010360e-11	   5.3742898e-12	
   8.9700000e+02	   2.2582010e-07	   1.5822416e-08	   2.2830591e-09	   1.9904316e-10	   8.0630091e-11	   4.7651735e-12	
   8.9800000e+02	   2.2207140e-07	   1.5292330e-08	   2.1709522e-09	   1.8484822e-10	   7.4179862e-11	   4.2494873e-12	
   8.9900000e+02	   2.1861041e-07	   1.4811919e-08	   2.0709522e-09	   1.7246883e-10	   6.8605207e-11	   3.8167814e-12	
   9.0000000e+02	   2.1550174e-07	   1.4387567e-08	   1.9838607e-09	   1.6190286e-10	   6.3885826e-11	   3.4600774e-12	
   9.0100000e+02	   2.1282422e-07	   1.4027403e-08	   1.9108283e-09	   1.5319519e-10	   6.0024251e-11	   3.1748838e-12	
   9.0200000e+02	   2.1065419e-07	   1.3739133e-08	   1.8529305e-09	   1.4638834e-10	   5.7023937e-11	   2.9574931e-12	
   9.0300000e+02	   2.0905091e-07	   1.3528324e-08	   1.8108565e-09	   1.4149029e-10	   5.4875532e-11	   2.8040253e-12	
   9.0400000e+02	   2.0805316e-07	   1.3398214e-08	   1.7849113e-09	   1.3847984e-10	   5.3559942e-11	   2.7107337e-12	
   9.0500000e+02	   2.0768845e-07	   1.3351128e-08	   1.7753275e-09	   1.3734633e-10	   5.3066202e-11	   2.6753151e-12	
   9.0600000e+02	   2.0798075e-07	   1.3389665e-08	   1.7825210e-09	   1.3812177e-10	   5.3405864e-11	   2.6979538e-12	
   9.0700000e+02	   2.0894495e-07	   1.3516071e-08	   1.8069839e-09	   1.4087058e-10	   5.4608821e-11	   2.7810788e-12	
   9.0800000e+02	   2.1057445e-07	   1.3730634e-08	   1.8489731e-09	   1.4565508e-10	   5.6708411e-11	   2.9283808e-12	
   9.0900000e+02	   2.1283679e-07	   1.4031039e-08	   1.9083761e-09	   1.5252004e-10	   5.9734823e-11	   3.1444399e-12	
   9.1000000e+02	   2.1568743e-07	   1.4414096e-08	   1.9850487e-09	   1.6153286e-10	   6.3733238e-11	   3.4362162e-12	
   9.1100000e+02	   2.1909610e-07	   1.4879143e-08	   2.0794870e-09	   1.7286343e-10	   6.8799733e-11	   3.8159153e-12	
   9.1200000e+02	   2.2305165e-07	   1.5428469e-08	   2.1928862e-09	   1.8678926e-10	   7.5083689e-11	   4.3013522e-12	
   9.1300000e+02	   2.2752706e-07	   1.6062259e-08	   2.3260659e-09	   2.0356141e-10	   8.2727487e-11	   4.9115170e-12	
   9.1400000e+02	   2.3244780e-07	   1.6773919e-08	   2.4784587e-09	   2.2327428e-10	   9.1807199e-11	   5.6620231e-12	
   9.1500000e+02	   2.3770596e-07	   1.7551697e-08	   2.6483778e-09	   2.4588769e-10	   1.0234086e-10	   6.5654710e-12	
   9.1600000e+02	   2.4319867e-07	   1.8383795e-08	   2.8340355e-09	   2.7134485e-10	   1.1434047e-10	   7.6353184e-12	
   9.1700000e+02	   2.4885303e-07	   1.9261972e-08	   3.0343083e-09	   2.9966987e-10	   1.2785673e-10	   8.8896726e-12	
   9.1800000e+02	   2.5462808e-07	   2.0182057e-08	   3.2488790e-09	   3.3099080e-10	   1.4299051e-10	   1.0352597e-11	
   9.1900000e+02	   2.6049904e-07	   2.1141713e-08	   3.4777499e-09	   3.6547300e-10	   1.5986129e-10	   1.2051271e-11	
   9.2000000e+02	   2.6643330e-07	   2.2136594e-08	   3.7203170e-09	   4.0317387e-10	   1.7853460e-10	   1.4008143e-11	
   9.2100000e+02	   2.7236871e-07	   2.3156450e-08	   3.9743411e-09	   4.4386103e-10	   1.9892723e-10	   1.6229211e-11	
   9.2200000e+02	   2.7820631e-07	   2.4183463e-08	   4.2354127e-09	   4.8689434e-10	   2.2074090e-10	   1.8693974e-11	
   9.2300000e+02	   2.8382507e-07	   2.5194436e-08	   4.4973970e-09	   5.3126526e-10	   2.4347423e-10	   2.1353378e-11	
   9.2400000e+02	   2.8910923e-07	   2.6165570e-08	   4.7536132e-09	   5.7577450e-10	   2.6650790e-10	   2.4136956e-11	
   9.2500000e+02	   2.9397262e-07	   2.7077222e-08	   4.9981368e-09	   6.1926084e-10	   2.8922208e-10	   2.6965906e-11	
   9.2600000e+02	   2.9836674e-07	   2.7915960e-08	   5.2264619e-09	   6.6073866e-10	   3.1107088e-10	   2.9762742e-11	
   9.2700000e+02	   3.0227194e-07	   2.8673558e-08	   5.4353751e-09	   6.9940899e-10	   3.3159437e-10	   3.2454912e-11	
   9.2800000e+02	   3.0569537e-07	   2.9347320e-08	   5.6232251e-09	   7.3475506e-10	   3.5047850e-10	   3.4986339e-11	
   9.2900000e+02	   3.0868480e-07	   2.9943333e-08	   5.7909785e-09	   7.6678109e-10	   3.6769098e-10	   3.7339263e-11	
   9.3000000e+02	   3.1132143e-07	   3.0475139e-08	   5.9418801e-09	   7.9596021e-10	   3.8345649e-10	   3.9532370e-11	
   9.3100000e+02	   3.1367051e-07	   3.0953641e-08	   6.0785318e-09	   8.2266314e-10	   3.9794785e-10	   4.1578015e-11	
   9.3200000e+02	   3.1574910e-07	   3.1380488e-08	   6.2009744e-09	   8.4678249e-10	   4.1108292e-10	   4.3454221e-11	
   9.3300000e+02	   3.1756043e-07	   3.1755054e-08	   6.3087171e-09	   8.6813784e-10	   4.2274614e-10	   4.5136833e-11	
   9.3400000e+02	   3.1914020e-07	   3.2083861e-08	   6.4034669e-09	   8.8701546e-10	   4.3308231e-10	   4.6641482e-11	
   9.3500000e+02	   3.2054988e-07	   3.2379040e-08	   6.4886455e-09	   9.0406384e-10	   4.4243801e-10	   4.8014544e-11	
   9.3600000e+02	   3.2183472e-07	   3.2649495e-08	   6.5667571e-09	   9.1975461e-10	   4.5106448e-10	   4.9289184e-11	
   9.3700000e+02	   3.2299521e-07	   3.2894818e-08	   6.6375539e-09	   9.3400052e-10	   4.5890572e-10	   5.0453310e-11	
   9.3800000e+02	   3.2399919e-07	   3.3107762e-08	   6.6987599e-09	   9.4630027e-10	   4.6567762e-10	   5.1461017e-11	
   9.3900000e+02	   3.2482773e-07	   3.3284001e-08	   6.7490015e-09	   9.5634689e-10	   4.7120523e-10	   5.2283561e-11	
   9.4000000e+02	   3.2550175e-07	   3.3427786e-08	   6.7895107e-09	   9.6438231e-10	   4.7561964e-10	   5.2939223e-11	
   9.4100000e+02	   3.2605631e-07	   3.3546431e-08	   6.8224556e-09	   9.7084710e-10	   4.7916293e-10	   5.3463490e-11	
   9.4200000e+02	   3.2651401e-07	   3.3644637e-08	   6.8492269e-09	   9.7602301e-10	   4.8198974e-10	   5.3878912e-11	
   9.4300000e+02	   3.2690272e-07	   3.3728328e-08	   6.8716087e-09	   9.8028096e-10	   4.8430580e-10	   5.4216598e-11	
   9.4400000e+02	   3.2727175e-07	   3.3808109e-08	   6.8928217e-09	   9.8429916e-10	   4.8648917e-10	   5.4534687e-11	
   9.4500000e+02	   3.2766065e-07	   3.3892491e-08	   6.9154523e-09	   9.8862303e-10	   4.8884408e-10	   5.4880044e-11	
   9.4600000e+02	   3.2806680e-07	   3.3980890e-08	   6.9393213e-09	   9.9321356e-10	   4.9134851e-10	   5.5249124e-11	
   9.4700000e+02	   3.2846436e-07	   3.4067710e-08	   6.9627245e-09	   9.9770969e-10	   4.9380069e-10	   5.5610643e-11	
   9.4800000e+02	   3.2884295e-07	   3.4150708e-08	   6.9849806e-09	   1.0019675e-09	   4.9612031e-10	   5.5952192e-11	
   9.4900000e+02	   3.2921850e-07	   3.4233344e-08	   7.0071491e-09	   1.0062127e-09	   4.9843370e-10	   5.6293480e-11	
   9.5000000e+02	   3.2961904e-07	   3.4321708e-08	   7.0310946e-09	   1.0108424e-09	   5.0096329e-10	   5.6669237e-11	
   9.5100000e+02	   3.3006581e-07	   3.4420428e-08	   7.0582367e-09	   1.0161600e-09	   5.0387922e-10	   5.7106139e-11	
   9.5200000e+02	   3.3055804e-07	   3.4529349e-08	   7.0885330e-09	   1.0221574e-09	   5.0717720e-10	   5.7603626e-11	
   9.5300000e+02	   3.3106540e-07	   3.4641856e-08	   7.1199581e-09	   1.0284024e-09	   5.1061489e-10	   5.8123740e-11	
   9.5400000e+02	   3.3153670e-07	   3.4746762e-08	   7.1490789e-09	   1.0341599e-09	   5.1377985e-10	   5.8601631e-11	
   9.5500000e+02	   3.3192791e-07	   3.4834421e-08	   7.1729313e-09	   1.0387938e-09	   5.1631486e-10	   5.8980964e-11	
   9.5600000e+02	   3.3222959e-07	   3.4902742e-08	   7.1908688e-09	   1.0421639e-09	   5.1814082e-10	   5.9249079e-11	
   9.5700000e+02	   3.3247249e-07	   3.4958424e-08	   7.2049469e-09	   1.0447095e-09	   5.1950413e-10	   5.9444623e-11	
   9.5800000e+02	   3.3271146e-07	   3.5013474e-08	   7.2188560e-09	   1.0472222e-09	   5.2084918e-10	   5.9637610e-11	
   9.5900000e+02	   3.3300012e-07	   3.5079645e-08	   7.2362154e-09	   1.0504799e-09	   5.2261321e-10	   5.9897147e-11	
   9.6000000e+02	   3.3337463e-07	   3.5164905e-08	   7.2594860e-09	   1.0550141e-09	   5.2509550e-10	   6.0270832e-11	
   9.6100000e+02	   3.3385485e-07	   3.5273676e-08	   7.2900455e-09	   1.0611261e-09	   5.2846643e-10	   6.0786191e-11	
   9.6200000e+02	   3.3444456e-07	   3.5406864e-08	   7.3281920e-09	   1.0688856e-09	   5.3276648e-10	   6.1450295e-11	
   9.6300000e+02	   3.3511812e-07	   3.5558873e-08	   7.3722128e-09	   1.0779272e-09	   5.3779086e-10	   6.2231093e-11	
   9.6400000e+02	   3.3581518e-07	   3.5716416e-08	   7.4180087e-09	   1.0873662e-09	   5.4304170e-10	   6.3049486e-11	
   9.6500000e+02	   3.3646538e-07	   3.5863935e-08	   7.4607648e-09	   1.0961591e-09	   5.4793054e-10	   6.3811427e-11	
   9.6600000e+02	   3.3702536e-07	   3.5991797e-08	   7.4974887e-09	   1.1036537e-09	   5.5208892e-10	   6.4457613e-11	
   9.6700000e+02	   3.3749763e-07	   3.6100505e-08	   7.5283265e-09	   1.1098782e-09	   5.5553195e-10	   6.4990044e-11	
   9.6800000e+02	   3.3791504e-07	   3.6197300e-08	   7.5555154e-09	   1.1153161e-09	   5.5853197e-10	   6.5452074e-11	
   9.6900000e+02	   3.3829877e-07	   3.6286826e-08	   7.5804873e-09	   1.1202756e-09	   5.6126220e-10	   6.5871098e-11	
   9.7000000e+02	   3.3863497e-07	   3.6365942e-08	   7.6022535e-09	   1.1245366e-09	   5.6359744e-10	   6.6226436e-11	
   9.7100000e+02	   3.3889920e-07	   3.6429170e-08	   7.6191018e-09	   1.1277228e-09	   5.6532418e-10	   6.6483307e-11	
   9.7200000e+02	   3.3908824e-07	   3.6475772e-08	   7.6308009e-09	   1.1297825e-09	   5.6641307e-10	   6.6636847e-11	
   9.7300000e+02	   3.3921611e-07	   3.6508860e-08	   7.6383203e-09	   1.1309277e-09	   5.6698397e-10	   6.6706402e-11	
   9.7400000e+02	   3.3929279e-07	   3.6530653e-08	   7.6423528e-09	   1.1313100e-09	   5.6712277e-10	   6.6705878e-11	
   9.7500000e+02	   3.3931596e-07	   3.6540636e-08	   7.6427421e-09	   1.1308963e-09	   5.6681087e-10	   6.6632360e-11	
   9.7600000e+02	   3.3927123e-07	   3.6535613e-08	   7.6385018e-09	   1.1294730e-09	   5.6592809e-10	   6.6466683e-11	
   9.7700000e+02	   3.3912998e-07	   3.6509246e-08	   7.6276758e-09	   1.1266174e-09	   5.6423634e-10	   6.6170916e-11	
   9.7800000e+02	   3.3885610e-07	   3.6453562e-08	   7.6078090e-09	   1.1218006e-09	   5.6143827e-10	   6.5697903e-11	
   9.7900000e+02	   3.3842985e-07	   3.6364266e-08	   7.5775996e-09	   1.1147485e-09	   5.5738104e-10	   6.5024120e-11	
   9.8000000e+02	   3.3786585e-07	   3.6244739e-08	   7.5381367e-09	   1.1057098e-09	   5.5220786e-10	   6.4173935e-11	
   9.8100000e+02	   3.3720262e-07	   3.6103680e-08	   7.4921594e-09	   1.0952925e-09	   5.4626456e-10	   6.3204253e-11	
   9.8200000e+02	   3.3647715e-07	   3.5949418e-08	   7.4422854e-09	   1.0840758e-09	   5.3988029e-10	   6.2169015e-11	
   9.8300000e+02	   3.3570841e-07	   3.5786273e-08	   7.3898829e-09	   1.0723653e-09	   5.3322937e-10	   6.1097073e-11	
   9.8400000e+02	   3.3490055e-07	   3.5615241e-08	   7.3352831e-09	   1.0602395e-09	   5.2635730e-10	   5.9996365e-11	
   9.8500000e+02	   3.3405841e-07	   3.5437441e-08	   7.2788441e-09	   1.0477789e-09	   5.1931017e-10	   5.8874523e-11	
   9.8600000e+02	   3.3318785e-07	   3.5254241e-08	   7.2210073e-09	   1.0350840e-09	   5.1214552e-10	   5.7741167e-11	
   9.8700000e+02	   3.3227027e-07	   3.5061764e-08	   7.1606410e-09	   1.0219286e-09	   5.0473989e-10	   5.6578525e-11	
   9.8800000e+02	   3.3125441e-07	   3.4849102e-08	   7.0944978e-09	   1.0076453e-09	   4.9672472e-10	   5.5331514e-11	
   9.8900000e+02	   3.3009792e-07	   3.4607300e-08	   7.0199271e-09	   9.9169337e-10	   4.8780222e-10	   5.3956061e-11	
   9.9000000e+02	   3.2881410e-07	   3.4339392e-08	   6.9378916e-09	   9.7428712e-10	   4.7809401e-10	   5.2472056e-11	
   9.9100000e+02	   3.2747023e-07	   3.4059931e-08	   6.8527941e-09	   9.5635054e-10	   4.6811400e-10	   5.0958250e-11	
   9.9200000e+02	   3.2614658e-07	   3.3786106e-08	   6.7697854e-09	   9.3895034e-10	   4.5845254e-10	   4.9503557e-11	
   9.9300000e+02	   3.2489041e-07	   3.3527988e-08	   6.6918598e-09	   9.2269925e-10	   4.4944698e-10	   4.8157879e-11	
   9.9400000e+02	   3.2368965e-07	   3.3283622e-08	   6.6184807e-09	   9.0749047e-10	   4.4103827e-10	   4.6912033e-11	
   9.9500000e+02	   3.2243501e-07	   3.3037138e-08	   6.5456100e-09	   8.9258907e-10	   4.3283326e-10	   4.5711103e-11	
   9.9600000e+02	   3.2058802e-07	   3.2729499e-08	   6.4608287e-09	   8.7615455e-10	   4.2391033e-10	   4.4447060e-11	
   9.9700000e+02	   3.1572820e-07	   3.2116369e-08	   6.3164628e-09	   8.5183228e-10	   4.1121579e-10	   4.2805977e-11	
   9.9800000e+02	   3.0062417e-07	   3.0476377e-08	   5.9733919e-09	   8.0140920e-10	   3.8606303e-10	   3.9917945e-11	
   9.9900000e+02	   2.6327790e-07	   2.6615492e-08	   5.2018852e-09	   6.9491766e-10	   3.3418016e-10	   3.4360655e-11	
   1.0000000e+03	   1.9795304e-07	   1.9970322e-08	   3.8949802e-09	   5.1868785e-10	   2.4911201e-10	   2.5508206e-11	
