   8.4700000e+02	   1.7270672e-07	   1.0913259e-08	   1.5131637e-09	   1.2786768e-10	   5.0261282e-11	   2.8324300e-12	
   8.4800000e+02	   1.7289354e-07	   1.0919990e-08	   1.5131306e-09	   1.2775784e-10	   5.0203397e-11	   2.8252766e-12	
   8.4900000e+02	   1.7297447e-07	   1.0912677e-08	   1.5101691e-09	   1.2727968e-10	   4.9982302e-11	   2.8056193e-12	
   8.5000000e+02	   1.7301992e-07	   1.0900889e-08	   1.5062744e-09	   1.2668326e-10	   4.9709489e-11	   2.7820673e-12	
   8.5100000e+02	   1.7310862e-07	   1.0895335e-08	   1.5036796e-09	   1.2624823e-10	   4.9509514e-11	   2.7642293e-12	
   8.5200000e+02	   1.7328610e-07	   1.0902193e-08	   1.5036705e-09	   1.2613537e-10	   4.9453915e-11	   2.7576052e-12	
   8.5300000e+02	   1.7357287e-07	   1.0924229e-08	   1.5068212e-09	   1.2641621e-10	   4.9574428e-11	   2.7646156e-12	
   8.5400000e+02	   1.7398348e-07	   1.0963408e-08	   1.5135399e-09	   1.2714188e-10	   4.9893779e-11	   2.7869993e-12	
   8.5500000e+02	   1.7451179e-07	   1.1018893e-08	   1.5236558e-09	   1.2829172e-10	   5.0402827e-11	   2.8240716e-12	
   8.5600000e+02	   1.7511115e-07	   1.1084335e-08	   1.5358520e-09	   1.2970212e-10	   5.1028781e-11	   2.8702613e-12	
   8.5700000e+02	   1.7570795e-07	   1.1149690e-08	   1.5480392e-09	   1.3111216e-10	   5.1655347e-11	   2.9166163e-12	
   8.5800000e+02	   1.7623049e-07	   1.1205125e-08	   1.5581642e-09	   1.3226403e-10	   5.2167306e-11	   2.9542039e-12	
   8.5900000e+02	   1.7662555e-07	   1.1243305e-08	   1.5646890e-09	   1.3296341e-10	   5.2477531e-11	   2.9762151e-12	
   8.6000000e+02	   1.7687126e-07	   1.1261181e-08	   1.5669707e-09	   1.3312837e-10	   5.2549085e-11	   2.9797292e-12	
   8.6100000e+02	   1.7699401e-07	   1.1262334e-08	   1.5657566e-09	   1.3285258e-10	   5.2423621e-11	   2.9679564e-12	
   8.6200000e+02	   1.7706297e-07	   1.1256237e-08	   1.5630290e-09	   1.3238581e-10	   5.2212741e-11	   2.9495708e-12	
   8.6300000e+02	   1.7714484e-07	   1.1252028e-08	   1.5607013e-09	   1.3196940e-10	   5.2024335e-11	   2.9329685e-12	
   8.6400000e+02	   1.7726152e-07	   1.1252703e-08	   1.5594017e-09	   1.3168276e-10	   5.1893878e-11	   2.9209132e-12	
   8.6500000e+02	   1.7739432e-07	   1.1255689e-08	   1.5585934e-09	   1.3145857e-10	   5.1791231e-11	   2.9110666e-12	
   8.6600000e+02	   1.7751627e-07	   1.1257279e-08	   1.5575029e-09	   1.3119973e-10	   5.1672936e-11	   2.9000575e-12	
   8.6700000e+02	   1.7761666e-07	   1.1255990e-08	   1.5558208e-09	   1.3086744e-10	   5.1521598e-11	   2.8865336e-12	
   8.6800000e+02	   1.7770377e-07	   1.1252937e-08	   1.5537791e-09	   1.3049079e-10	   5.1350136e-11	   2.8714867e-12	
   8.6900000e+02	   1.7778950e-07	   1.1249734e-08	   1.5517141e-09	   1.3011201e-10	   5.1177357e-11	   2.8563671e-12	
   8.7000000e+02	   1.7787438e-07	   1.1246445e-08	   1.5496412e-09	   1.2973331e-10	   5.1004243e-11	   2.8412579e-12	
   8.7100000e+02	   1.7794703e-07	   1.1241519e-08	   1.5472401e-09	   1.2931521e-10	   5.0813199e-11	   2.8248218e-12	
   8.7200000e+02	   1.7799159e-07	   1.1232806e-08	   1.5440691e-09	   1.2880336e-10	   5.0580064e-11	   2.8052310e-12	
   8.7300000e+02	   1.7799321e-07	   1.1218311e-08	   1.5397202e-09	   1.2814801e-10	   5.0282788e-11	   2.7808392e-12	
   8.7400000e+02	   1.7794149e-07	   1.1196665e-08	   1.5339171e-09	   1.2731610e-10	   4.9906817e-11	   2.7505908e-12	
   8.7500000e+02	   1.7783477e-07	   1.1167702e-08	   1.5266331e-09	   1.2630559e-10	   4.9451410e-11	   2.7144919e-12	
   8.7600000e+02	   1.7768205e-07	   1.1132708e-08	   1.5181398e-09	   1.2515113e-10	   4.8932137e-11	   2.6737862e-12	
   8.7700000e+02	   1.7749618e-07	   1.1093496e-08	   1.5088184e-09	   1.2390093e-10	   4.8370625e-11	   2.6301748e-12	
   8.7800000e+02	   1.7727622e-07	   1.1050044e-08	   1.4986787e-09	   1.2255871e-10	   4.7768983e-11	   2.5839229e-12	
   8.7900000e+02	   1.7698742e-07	   1.0997864e-08	   1.4868326e-09	   1.2102081e-10	   4.7082259e-11	   2.5318614e-12	
   8.8000000e+02	   1.7656537e-07	   1.0928596e-08	   1.4716190e-09	   1.1909248e-10	   4.6225784e-11	   2.4679722e-12	
   8.8100000e+02	   1.7595436e-07	   1.0835136e-08	   1.4516503e-09	   1.1661490e-10	   4.5131183e-11	   2.3875397e-12	
   8.8200000e+02	   1.7513776e-07	   1.0715689e-08	   1.4266360e-09	   1.1356473e-10	   4.3790248e-11	   2.2903840e-12	
   8.8300000e+02	   1.7412485e-07	   1.0572023e-08	   1.3970263e-09	   1.1001075e-10	   4.2235733e-11	   2.1794186e-12	
   8.8400000e+02	   1.7292511e-07	   1.0406010e-08	   1.3633039e-09	   1.0602690e-10	   4.0502779e-11	   2.0577434e-12	
   8.8500000e+02	   1.7154405e-07	   1.0219053e-08	   1.3258606e-09	   1.0167605e-10	   3.8621547e-11	   1.9280380e-12	
   8.8600000e+02	   1.6998130e-07	   1.0011956e-08	   1.2849903e-09	   9.7011753e-11	   3.6618327e-11	   1.7927140e-12	
   8.8700000e+02	   1.6821157e-07	   9.7826669e-09	   1.2404747e-09	   9.2034649e-11	   3.4497387e-11	   1.6527864e-12	
   8.8800000e+02	   1.6618182e-07	   9.5259458e-09	   1.1915196e-09	   8.6684914e-11	   3.2237602e-11	   1.5076139e-12	
   8.8900000e+02	   1.6385215e-07	   9.2383201e-09	   1.1376774e-09	   8.0940475e-11	   2.9833543e-11	   1.3574672e-12	
   8.9000000e+02	   1.6123724e-07	   8.9229927e-09	   1.0797439e-09	   7.4910460e-11	   2.7334241e-11	   1.2059006e-12	
   8.9100000e+02	   1.5840133e-07	   8.5889515e-09	   1.0195464e-09	   6.8805933e-11	   2.4829890e-11	   1.0587324e-12	
   8.9200000e+02	   1.5542571e-07	   8.2467440e-09	   9.5911313e-10	   6.2845294e-11	   2.2411341e-11	   9.2135361e-13	
   8.9300000e+02	   1.5238356e-07	   7.9053716e-09	   9.0008974e-10	   5.7192259e-11	   2.0144310e-11	   7.9717305e-13	
   8.9400000e+02	   1.4932968e-07	   7.5711753e-09	   8.4355837e-10	   5.1941322e-11	   1.8064205e-11	   6.8749551e-13	
   8.9500000e+02	   1.4630147e-07	   7.2480806e-09	   7.9011043e-10	   4.7130352e-11	   1.6182287e-11	   5.9209134e-13	
   8.9600000e+02	   1.4333125e-07	   6.9389810e-09	   7.4009767e-10	   4.2767753e-11	   1.4497231e-11	   5.0997477e-13	
   8.9700000e+02	   1.4046604e-07	   6.6477711e-09	   6.9396931e-10	   3.8864271e-11	   1.3007940e-11	   4.4013533e-13	
   8.9800000e+02	   1.3777454e-07	   6.3800750e-09	   6.5239687e-10	   3.5445506e-11	   1.1718702e-11	   3.8184562e-13	
   8.9900000e+02	   1.3532949e-07	   6.1415601e-09	   6.1602443e-10	   3.2533104e-11	   1.0632390e-11	   3.3439291e-13	
   9.0000000e+02	   1.3318850e-07	   5.9361348e-09	   5.8520270e-10	   3.0124485e-11	   9.7430455e-12	   2.9676692e-13	
   9.0100000e+02	   1.3139559e-07	   5.7662189e-09	   5.6004673e-10	   2.8199187e-11	   9.0384633e-12	   2.6779025e-13	
   9.0200000e+02	   1.2998953e-07	   5.6337412e-09	   5.4061130e-10	   2.6735166e-11	   8.5065403e-12	   2.4641683e-13	
   9.0300000e+02	   1.2900123e-07	   5.5401082e-09	   5.2691073e-10	   2.5712436e-11	   8.1368478e-12	   2.3181283e-13	
   9.0400000e+02	   1.2844901e-07	   5.4859033e-09	   5.1888779e-10	   2.5111510e-11	   7.9201028e-12	   2.2332582e-13	
   9.0500000e+02	   1.2834457e-07	   5.4714918e-09	   5.1650538e-10	   2.4920196e-11	   7.8505597e-12	   2.2056116e-13	
   9.0600000e+02	   1.2870183e-07	   5.4978679e-09	   5.1987194e-10	   2.5142910e-11	   7.9293471e-12	   2.2350357e-13	
   9.0700000e+02	   1.2953697e-07	   5.5667136e-09	   5.2925570e-10	   2.5802233e-11	   8.1650872e-12	   2.3254618e-13	
   9.0800000e+02	   1.3086144e-07	   5.6798150e-09	   5.4500772e-10	   2.6934045e-11	   8.5722818e-12	   2.4844612e-13	
   9.0900000e+02	   1.3267488e-07	   5.8384232e-09	   5.6747367e-10	   2.8581818e-11	   9.1694268e-12	   2.7227953e-13	
   9.1000000e+02	   1.3496133e-07	   6.0428477e-09	   5.9693300e-10	   3.0792545e-11	   9.9777031e-12	   3.0542480e-13	
   9.1100000e+02	   1.3768933e-07	   6.2923307e-09	   6.3356929e-10	   3.3614224e-11	   1.1020139e-11	   3.4956193e-13	
   9.1200000e+02	   1.4081401e-07	   6.5850302e-09	   6.7744776e-10	   3.7092975e-11	   1.2320525e-11	   4.0665294e-13	
   9.1300000e+02	   1.4427954e-07	   6.9180249e-09	   7.2849024e-10	   4.1269102e-11	   1.3901794e-11	   4.7888542e-13	
   9.1400000e+02	   1.4802307e-07	   7.2874684e-09	   7.8647167e-10	   4.6174454e-11	   1.5784803e-11	   5.6862077e-13	
   9.1500000e+02	   1.5198111e-07	   7.6890678e-09	   8.5107190e-10	   5.1834415e-11	   1.7988823e-11	   6.7841408e-13	
   9.1600000e+02	   1.5609736e-07	   8.1187991e-09	   9.2197668e-10	   5.8275102e-11	   2.0534155e-11	   8.1115053e-13	
   9.1700000e+02	   1.6032923e-07	   8.5736381e-09	   9.9899851e-10	   6.5534163e-11	   2.3446404e-11	   9.7030217e-13	
   9.1800000e+02	   1.6465037e-07	   9.0519478e-09	   1.0821525e-09	   7.3668885e-11	   2.6759895e-11	   1.1601755e-12	
   9.1900000e+02	   1.6904612e-07	   9.5530796e-09	   1.1715974e-09	   8.2751260e-11	   3.0515804e-11	   1.3858519e-12	
   9.2000000e+02	   1.7350065e-07	   1.0075896e-08	   1.2673628e-09	   9.2838233e-11	   3.4749472e-11	   1.6523622e-12	
   9.2100000e+02	   1.7797917e-07	   1.0616493e-08	   1.3688959e-09	   1.0391734e-10	   3.9466417e-11	   1.9629288e-12	
   9.2200000e+02	   1.8241723e-07	   1.1166636e-08	   1.4747118e-09	   1.1585835e-10	   4.4619836e-11	   2.3170398e-12	
   9.2300000e+02	   1.8672748e-07	   1.1714331e-08	   1.5824406e-09	   1.2840601e-10	   5.0104930e-11	   2.7094260e-12	
   9.2400000e+02	   1.9081923e-07	   1.2246182e-08	   1.6892503e-09	   1.4121911e-10	   5.5773785e-11	   3.1305162e-12	
   9.2500000e+02	   1.9461992e-07	   1.2750366e-08	   1.7924538e-09	   1.5394158e-10	   6.1465883e-11	   3.5683603e-12	
   9.2600000e+02	   1.9808783e-07	   1.3218688e-08	   1.8899791e-09	   1.6626581e-10	   6.7036861e-11	   4.0108069e-12	
   9.2700000e+02	   2.0121071e-07	   1.3646820e-08	   1.9804949e-09	   1.7795996e-10	   7.2372560e-11	   4.4469388e-12	
   9.2800000e+02	   2.0399843e-07	   1.4033703e-08	   2.0633614e-09	   1.8887536e-10	   7.7394742e-11	   4.8680774e-12	
   9.2900000e+02	   2.0647788e-07	   1.4381095e-08	   2.1385938e-09	   1.9895331e-10	   8.2066311e-11	   5.2687654e-12	
   9.3000000e+02	   2.0868849e-07	   1.4693059e-08	   2.2067808e-09	   2.0822111e-10	   8.6390934e-11	   5.6471438e-12	
   9.3100000e+02	   2.1067371e-07	   1.4974689e-08	   2.2688104e-09	   2.1675731e-10	   9.0397559e-11	   6.0038269e-12	
   9.3200000e+02	   2.1246854e-07	   1.5230170e-08	   2.3254252e-09	   2.2462917e-10	   9.4111161e-11	   6.3393387e-12	
   9.3300000e+02	   2.1408917e-07	   1.5461086e-08	   2.3768177e-09	   2.3183256e-10	   9.7524069e-11	   6.6514237e-12	
   9.3400000e+02	   2.1553521e-07	   1.5666665e-08	   2.4226735e-09	   2.3829608e-10	   1.0059756e-10	   6.9351316e-12	
   9.3500000e+02	   2.1680772e-07	   1.5846529e-08	   2.4627988e-09	   2.4397082e-10	   1.0330447e-10	   7.1868013e-12	
   9.3600000e+02	   2.1792441e-07	   1.6003024e-08	   2.4976564e-09	   2.4890807e-10	   1.0566612e-10	   7.4075597e-12	
   9.3700000e+02	   2.1891559e-07	   1.6140581e-08	   2.5282170e-09	   2.5323759e-10	   1.0774207e-10	   7.6023656e-12	
   9.3800000e+02	   2.1981176e-07	   1.6263768e-08	   2.5555038e-09	   2.5710099e-10	   1.0959828e-10	   7.7770168e-12	
   9.3900000e+02	   2.2063707e-07	   1.6376244e-08	   2.5803455e-09	   2.6061479e-10	   1.1128946e-10	   7.9364265e-12	
   9.4000000e+02	   2.2140657e-07	   1.6480282e-08	   2.6032558e-09	   2.6385105e-10	   1.1284942e-10	   8.0836070e-12	
   9.4100000e+02	   2.2212317e-07	   1.6576234e-08	   2.6242995e-09	   2.6681570e-10	   1.1428039e-10	   8.2185367e-12	
   9.4200000e+02	   2.2278184e-07	   1.6663191e-08	   2.6432460e-09	   2.6947117e-10	   1.1556390e-10	   8.3391948e-12	
   9.4300000e+02	   2.2338484e-07	   1.6741441e-08	   2.6601551e-09	   2.7182486e-10	   1.1670343e-10	   8.4458066e-12	
   9.4400000e+02	   2.2395054e-07	   1.6813892e-08	   2.6757157e-09	   2.7398033e-10	   1.1774914e-10	   8.5432924e-12	
   9.4500000e+02	   2.2450171e-07	   1.6884182e-08	   2.6907933e-09	   2.7606827e-10	   1.1876434e-10	   8.6379145e-12	
   9.4600000e+02	   2.2504936e-07	   1.6954064e-08	   2.7058041e-09	   2.7815126e-10	   1.1977921e-10	   8.7326521e-12	
   9.4700000e+02	   2.2559127e-07	   1.7023170e-08	   2.7206570e-09	   2.8021482e-10	   1.2078655e-10	   8.8267545e-12	
   9.4800000e+02	   2.2612136e-07	   1.7090508e-08	   2.7351119e-09	   2.8222182e-10	   1.2176813e-10	   8.9183769e-12	
   9.4900000e+02	   2.2663832e-07	   1.7155872e-08	   2.7491179e-09	   2.8416421e-10	   1.2271989e-10	   9.0071085e-12	
   9.5000000e+02	   2.2714927e-07	   1.7220421e-08	   2.7629547e-09	   2.8608489e-10	   1.2366268e-10	   9.0950671e-12	
   9.5100000e+02	   2.2766721e-07	   1.7286286e-08	   2.7771368e-09	   2.8806315e-10	   1.2463514e-10	   9.1861924e-12	
   9.5200000e+02	   2.2820246e-07	   1.7355159e-08	   2.7920737e-09	   2.9016226e-10	   1.2566812e-10	   9.2836393e-12	
   9.5300000e+02	   2.2875180e-07	   1.7426518e-08	   2.8076386e-09	   2.9236242e-10	   1.2675184e-10	   9.3864122e-12	
   9.5400000e+02	   2.2929735e-07	   1.7497429e-08	   2.8231187e-09	   2.9455299e-10	   1.2783202e-10	   9.4889585e-12	
   9.5500000e+02	   2.2982121e-07	   1.7564958e-08	   2.8378016e-09	   2.9662324e-10	   1.2885430e-10	   9.5857114e-12	
   9.5600000e+02	   2.3032085e-07	   1.7628691e-08	   2.8515853e-09	   2.9855717e-10	   1.2981075e-10	   9.6758550e-12	
   9.5700000e+02	   2.3080882e-07	   1.7690693e-08	   2.8649719e-09	   3.0043265e-10	   1.3073943e-10	   9.7633024e-12	
   9.5800000e+02	   2.3130130e-07	   1.7753633e-08	   2.8786100e-09	   3.0235060e-10	   1.3168980e-10	   9.8531496e-12	
   9.5900000e+02	   2.3180756e-07	   1.7819045e-08	   2.8928741e-09	   3.0436947e-10	   1.3269050e-10	   9.9483654e-12	
   9.6000000e+02	   2.3232933e-07	   1.7887231e-08	   2.9078392e-09	   3.0650130e-10	   1.3374748e-10	   1.0049599e-11	
   9.6100000e+02	   2.3286986e-07	   1.7958753e-08	   2.9236466e-09	   3.0876906e-10	   1.3487219e-10	   1.0158104e-11	
   9.6200000e+02	   2.3343778e-07	   1.8035065e-08	   2.9406568e-09	   3.1123027e-10	   1.3609313e-10	   1.0276918e-11	
   9.6300000e+02	   2.3403569e-07	   1.8116619e-08	   2.9589827e-09	   3.1390322e-10	   1.3741938e-10	   1.0407034e-11	
   9.6400000e+02	   2.3464805e-07	   1.8200831e-08	   2.9779901e-09	   3.1668791e-10	   1.3880152e-10	   1.0543295e-11	
   9.6500000e+02	   2.3524438e-07	   1.8282612e-08	   2.9964250e-09	   3.1938571e-10	   1.4014122e-10	   1.0675367e-11	
   9.6600000e+02	   2.3579308e-07	   1.8356659e-08	   3.0129765e-09	   3.2178796e-10	   1.4133494e-10	   1.0792300e-11	
   9.6700000e+02	   2.3627474e-07	   1.8419698e-08	   3.0268302e-09	   3.2376402e-10	   1.4231758e-10	   1.0887148e-11	
   9.6800000e+02	   2.3669059e-07	   1.8471907e-08	   3.0380238e-09	   3.2531856e-10	   1.4309109e-10	   1.0960035e-11	
   9.6900000e+02	   2.3706280e-07	   1.8516992e-08	   3.0474697e-09	   3.2659579e-10	   1.4372670e-10	   1.1018444e-11	
   9.7000000e+02	   2.3742223e-07	   1.8560129e-08	   3.0564454e-09	   3.2779861e-10	   1.4432486e-10	   1.1072991e-11	
   9.7100000e+02	   2.3778554e-07	   1.8604112e-08	   3.0656401e-09	   3.2903641e-10	   1.4493971e-10	   1.1129391e-11	
   9.7200000e+02	   2.3814212e-07	   1.8647146e-08	   3.0746077e-09	   3.3023756e-10	   1.4553549e-10	   1.1183827e-11	
   9.7300000e+02	   2.3846557e-07	   1.8684785e-08	   3.0822444e-09	   3.3122554e-10	   1.4602436e-10	   1.1226951e-11	
   9.7400000e+02	   2.3873277e-07	   1.8713132e-08	   3.0875837e-09	   3.3184584e-10	   1.4632943e-10	   1.1250585e-11	
   9.7500000e+02	   2.3892983e-07	   1.8729852e-08	   3.0900467e-09	   3.3200623e-10	   1.4640475e-10	   1.1249866e-11	
   9.7600000e+02	   2.3904693e-07	   1.8733306e-08	   3.0892312e-09	   3.3164333e-10	   1.4621887e-10	   1.1221516e-11	
   9.7700000e+02	   2.3907391e-07	   1.8721818e-08	   3.0847286e-09	   3.3069369e-10	   1.4574046e-10	   1.1162332e-11	
   9.7800000e+02	   2.3900509e-07	   1.8694480e-08	   3.0763245e-09	   3.2912551e-10	   1.4495405e-10	   1.1070839e-11	
   9.7900000e+02	   2.3885054e-07	   1.8653041e-08	   3.0644641e-09	   3.2701229e-10	   1.4389656e-10	   1.0951125e-11	
   9.8000000e+02	   2.3863370e-07	   1.8601510e-08	   3.0501548e-09	   3.2451754e-10	   1.4264974e-10	   1.0812051e-11	
   9.8100000e+02	   2.3836661e-07	   1.8542014e-08	   3.0339453e-09	   3.2173313e-10	   1.4126004e-10	   1.0658819e-11	
   9.8200000e+02	   2.3803425e-07	   1.8472163e-08	   3.0152764e-09	   3.1857637e-10	   1.3968752e-10	   1.0487600e-11	
   9.8300000e+02	   2.3761371e-07	   1.8388250e-08	   2.9932641e-09	   3.1491337e-10	   1.3786692e-10	   1.0291901e-11	
   9.8400000e+02	   2.3710086e-07	   1.8289707e-08	   2.9677945e-09	   3.1073154e-10	   1.3579300e-10	   1.0071497e-11	
   9.8500000e+02	   2.3651232e-07	   1.8179404e-08	   2.9395936e-09	   3.0614987e-10	   1.3352553e-10	   9.8328896e-12	
   9.8600000e+02	   2.3587124e-07	   1.8061273e-08	   2.9096410e-09	   3.0132574e-10	   1.3114297e-10	   9.5844270e-12	
   9.8700000e+02	   2.3519642e-07	   1.7938495e-08	   2.8787251e-09	   2.9638499e-10	   1.2870791e-10	   9.3327049e-12	
   9.8800000e+02	   2.3449605e-07	   1.7812488e-08	   2.8472041e-09	   2.9138618e-10	   1.2624972e-10	   9.0808688e-12	
   9.8900000e+02	   2.3376384e-07	   1.7682321e-08	   2.8148720e-09	   2.8630160e-10	   1.2375556e-10	   8.8278180e-12	
   9.9000000e+02	   2.3298548e-07	   1.7545763e-08	   2.7812106e-09	   2.8105609e-10	   1.2118936e-10	   8.5701246e-12	
   9.9100000e+02	   2.3215675e-07	   1.7402193e-08	   2.7460823e-09	   2.7563103e-10	   1.1854246e-10	   8.3070104e-12	
   9.9200000e+02	   2.3129016e-07	   1.7253686e-08	   2.7099906e-09	   2.7010409e-10	   1.1585297e-10	   8.0422814e-12	
   9.9300000e+02	   2.3039544e-07	   1.7101926e-08	   2.6733556e-09	   2.6454201e-10	   1.1315398e-10	   7.7793374e-12	
   9.9400000e+02	   2.2945947e-07	   1.6945311e-08	   2.6358491e-09	   2.5890352e-10	   1.1042666e-10	   7.5166421e-12	
   9.9500000e+02	   2.2842160e-07	   1.6778357e-08	   2.5964795e-09	   2.5307258e-10	   1.0761858e-10	   7.2499279e-12	
   9.9600000e+02	   2.2693798e-07	   1.6576973e-08	   2.5516919e-09	   2.4672770e-10	   1.0459711e-10	   6.9711555e-12	
   9.9700000e+02	   2.2333933e-07	   1.6224872e-08	   2.4844006e-09	   2.3833181e-10	   1.0072927e-10	   6.6423043e-12	
   9.9800000e+02	   2.1254307e-07	   1.5364466e-08	   2.3415217e-09	   2.2302655e-10	   9.3999429e-11	   6.1388380e-12	
   9.9900000e+02	   1.8607851e-07	   1.3398331e-08	   2.0341382e-09	   1.9263927e-10	   8.1010606e-11	   5.2493615e-12	
   1.0000000e+03	   1.3988401e-07	   1.0043683e-08	   1.5206791e-09	   1.4341913e-10	   6.0214819e-11	   3.8798378e-12	
