   8.4700000e+02	   1.8536636e-07	   1.2897536e-08	   1.9603396e-09	   1.8896127e-10	   7.8421257e-11	   5.2656880e-12	
   8.4800000e+02	   1.8541273e-07	   1.2878904e-08	   1.9542179e-09	   1.8794623e-10	   7.7925025e-11	   5.2141492e-12	
   8.4900000e+02	   1.8540534e-07	   1.2852547e-08	   1.9463306e-09	   1.8667802e-10	   7.7310328e-11	   5.1519169e-12	
   8.5000000e+02	   1.8541816e-07	   1.2829753e-08	   1.9392706e-09	   1.8552772e-10	   7.6751822e-11	   5.0951007e-12	
   8.5100000e+02	   1.8552273e-07	   1.2821388e-08	   1.9355237e-09	   1.8484936e-10	   7.6415796e-11	   5.0589211e-12	
   8.5200000e+02	   1.8576502e-07	   1.2834410e-08	   1.9366753e-09	   1.8486756e-10	   7.6407570e-11	   5.0529415e-12	
   8.5300000e+02	   1.8614291e-07	   1.2868481e-08	   1.9426420e-09	   1.8556947e-10	   7.6721043e-11	   5.0765385e-12	
   8.5400000e+02	   1.8659912e-07	   1.2914912e-08	   1.9514348e-09	   1.8667171e-10	   7.7223290e-11	   5.1175403e-12	
   8.5500000e+02	   1.8704306e-07	   1.2959952e-08	   1.9599083e-09	   1.8772651e-10	   7.7704234e-11	   5.1567415e-12	
   8.5600000e+02	   1.8739017e-07	   1.2990756e-08	   1.9651237e-09	   1.8831520e-10	   7.7967333e-11	   5.1761634e-12	
   8.5700000e+02	   1.8759933e-07	   1.3001055e-08	   1.9656473e-09	   1.8823376e-10	   7.7916793e-11	   5.1670496e-12	
   8.5800000e+02	   1.8769034e-07	   1.2993828e-08	   1.9621637e-09	   1.8758045e-10	   7.7598844e-11	   5.1336540e-12	
   8.5900000e+02	   1.8772996e-07	   1.2979163e-08	   1.9569826e-09	   1.8668489e-10	   7.7168314e-11	   5.0901393e-12	
   8.6000000e+02	   1.8779188e-07	   1.2968184e-08	   1.9526457e-09	   1.8590897e-10	   7.6795019e-11	   5.0519883e-12	
   8.6100000e+02	   1.8791036e-07	   1.2966049e-08	   1.9503309e-09	   1.8542021e-10	   7.6557474e-11	   5.0263417e-12	
   8.6200000e+02	   1.8806416e-07	   1.2969537e-08	   1.9493056e-09	   1.8511482e-10	   7.6406892e-11	   5.0087668e-12	
   8.6300000e+02	   1.8820820e-07	   1.2971839e-08	   1.9480199e-09	   1.8477332e-10	   7.6240260e-11	   4.9899191e-12	
   8.6400000e+02	   1.8831068e-07	   1.2968161e-08	   1.9453863e-09	   1.8424228e-10	   7.5985634e-11	   4.9633019e-12	
   8.6500000e+02	   1.8835711e-07	   1.2956331e-08	   1.9409178e-09	   1.8345399e-10	   7.5611373e-11	   4.9261093e-12	
   8.6600000e+02	   1.8834409e-07	   1.2935851e-08	   1.9345078e-09	   1.8239466e-10	   7.5111102e-11	   4.8778224e-12	
   8.6700000e+02	   1.8828975e-07	   1.2909432e-08	   1.9267722e-09	   1.8115131e-10	   7.4525475e-11	   4.8221013e-12	
   8.6800000e+02	   1.8823703e-07	   1.2883469e-08	   1.9191552e-09	   1.7992639e-10	   7.3948946e-11	   4.7673743e-12	
   8.6900000e+02	   1.8822484e-07	   1.2863751e-08	   1.9129624e-09	   1.7890262e-10	   7.3466702e-11	   4.7212237e-12	
   8.7000000e+02	   1.8825585e-07	   1.2850665e-08	   1.9082817e-09	   1.7809242e-10	   7.3084472e-11	   4.6841566e-12	
   8.7100000e+02	   1.8829623e-07	   1.2839171e-08	   1.9039818e-09	   1.7733848e-10	   7.2728914e-11	   4.6496776e-12	
   8.7200000e+02	   1.8830032e-07	   1.2822491e-08	   1.8985458e-09	   1.7643063e-10	   7.2302192e-11	   4.6091668e-12	
   8.7300000e+02	   1.8823782e-07	   1.2796151e-08	   1.8909773e-09	   1.7523185e-10	   7.1740683e-11	   4.5570695e-12	
   8.7400000e+02	   1.8810855e-07	   1.2760144e-08	   1.8812822e-09	   1.7374432e-10	   7.1045557e-11	   4.4935491e-12	
   8.7500000e+02	   1.8793859e-07	   1.2718332e-08	   1.8703280e-09	   1.7208884e-10	   7.0273020e-11	   4.4235711e-12	
   8.7600000e+02	   1.8776252e-07	   1.2675811e-08	   1.8592530e-09	   1.7042264e-10	   6.9496068e-11	   4.3535246e-12	
   8.7700000e+02	   1.8759796e-07	   1.2635190e-08	   1.8486437e-09	   1.6882750e-10	   6.8752737e-11	   4.2867653e-12	
   8.7800000e+02	   1.8741882e-07	   1.2592744e-08	   1.8376969e-09	   1.6719769e-10	   6.7994777e-11	   4.2193119e-12	
   8.7900000e+02	   1.8714231e-07	   1.2536617e-08	   1.8238418e-09	   1.6519222e-10	   6.7066179e-11	   4.1381725e-12	
   8.8000000e+02	   1.8665665e-07	   1.2450913e-08	   1.8036512e-09	   1.6236013e-10	   6.5761293e-11	   4.0263965e-12	
   8.8100000e+02	   1.8588980e-07	   1.2325667e-08	   1.7750310e-09	   1.5843575e-10	   6.3960727e-11	   3.8746052e-12	
   8.8200000e+02	   1.8484861e-07	   1.2162517e-08	   1.7384616e-09	   1.5350507e-10	   6.1707708e-11	   3.6874063e-12	
   8.8300000e+02	   1.8357677e-07	   1.1968637e-08	   1.6956662e-09	   1.4782597e-10	   5.9125241e-11	   3.4763164e-12	
   8.8400000e+02	   1.8209412e-07	   1.1747954e-08	   1.6476855e-09	   1.4156842e-10	   5.6296446e-11	   3.2495577e-12	
   8.8500000e+02	   1.8038863e-07	   1.1499974e-08	   1.5946168e-09	   1.3477816e-10	   5.3247565e-11	   3.0105226e-12	
   8.8600000e+02	   1.7844188e-07	   1.1223447e-08	   1.5364093e-09	   1.2748190e-10	   4.9995987e-11	   2.7617255e-12	
   8.8700000e+02	   1.7624346e-07	   1.0918428e-08	   1.4733118e-09	   1.1974622e-10	   4.6577011e-11	   2.5069829e-12	
   8.8800000e+02	   1.7378685e-07	   1.0585762e-08	   1.4057661e-09	   1.1166361e-10	   4.3037430e-11	   2.2508660e-12	
   8.8900000e+02	   1.7106230e-07	   1.0226090e-08	   1.3341923e-09	   1.0332373e-10	   3.9422310e-11	   1.9975973e-12	
   8.9000000e+02	   1.6806476e-07	   9.8406895e-09	   1.2591192e-09	   9.4822745e-11	   3.5778009e-11	   1.7510579e-12	
   8.9100000e+02	   1.6482026e-07	   9.4344910e-09	   1.1817175e-09	   8.6315818e-11	   3.2173491e-11	   1.5160133e-12	
   8.9200000e+02	   1.6140192e-07	   9.0177421e-09	   1.1040660e-09	   7.8040017e-11	   2.8709122e-11	   1.2985629e-12	
   8.9300000e+02	   1.5791076e-07	   8.6033498e-09	   1.0286092e-09	   7.0250773e-11	   2.5489375e-11	   1.1043582e-12	
   8.9400000e+02	   1.5443885e-07	   8.2023004e-09	   9.5729394e-10	   6.3129708e-11	   2.2584478e-11	   9.3630935e-13	
   8.9500000e+02	   1.5104444e-07	   7.8209055e-09	   8.9110544e-10	   5.6743897e-11	   2.0015013e-11	   7.9398131e-13	
   8.9600000e+02	   1.4775392e-07	   7.4612764e-09	   8.3020589e-10	   5.1069418e-11	   1.7763389e-11	   6.7465446e-13	
   8.9700000e+02	   1.4458901e-07	   7.1244849e-09	   7.7451535e-10	   4.6053910e-11	   1.5800286e-11	   5.7504527e-13	
   8.9800000e+02	   1.4159548e-07	   6.8136920e-09	   7.2425413e-10	   4.1670172e-11	   1.4106519e-11	   4.9257613e-13	
   8.9900000e+02	   1.3885029e-07	   6.5348351e-09	   6.8005321e-10	   3.7926365e-11	   1.2677103e-11	   4.2558298e-13	
   9.0000000e+02	   1.3644597e-07	   6.2950091e-09	   6.4269342e-10	   3.4843169e-11	   1.1512351e-11	   3.7284516e-13	
   9.0100000e+02	   1.3446263e-07	   6.0998532e-09	   6.1271825e-10	   3.2423498e-11	   1.0606585e-11	   3.3306337e-13	
   9.0200000e+02	   1.3294530e-07	   5.9516372e-09	   5.9017725e-10	   3.0635290e-11	   9.9421202e-12	   3.0462536e-13	
   9.0300000e+02	   1.3190125e-07	   5.8493116e-09	   5.7466977e-10	   2.9418342e-11	   9.4921876e-12	   2.8575902e-13	
   9.0400000e+02	   1.3131689e-07	   5.7903075e-09	   5.6563658e-10	   2.8708860e-11	   9.2301635e-12	   2.7492151e-13	
   9.0500000e+02	   1.3118405e-07	   5.7730508e-09	   5.6273519e-10	   2.8468122e-11	   9.1399709e-12	   2.7119931e-13	
   9.0600000e+02	   1.3151550e-07	   5.7984083e-09	   5.6604982e-10	   2.8697750e-11	   9.2214949e-12	   2.7449772e-13	
   9.0700000e+02	   1.3233714e-07	   5.8690034e-09	   5.7599392e-10	   2.9432405e-11	   9.4879073e-12	   2.8542547e-13	
   9.0800000e+02	   1.3367031e-07	   5.9876261e-09	   5.9308508e-10	   3.0723632e-11	   9.9599283e-12	   3.0508353e-13	
   9.0900000e+02	   1.3552083e-07	   6.1562309e-09	   6.1780279e-10	   3.2630100e-11	   1.0662489e-11	   3.3496989e-13	
   9.1000000e+02	   1.3787550e-07	   6.3755384e-09	   6.5052687e-10	   3.5213434e-11	   1.1623414e-11	   3.7697386e-13	
   9.1100000e+02	   1.4070184e-07	   6.6448533e-09	   6.9149730e-10	   3.8534810e-11	   1.2872295e-11	   4.3337849e-13	
   9.1200000e+02	   1.4395161e-07	   6.9621939e-09	   7.4081448e-10	   4.2654168e-11	   1.4440282e-11	   5.0690612e-13	
   9.1300000e+02	   1.4756929e-07	   7.3248966e-09	   7.9850925e-10	   4.7634597e-11	   1.6361760e-11	   6.0084953e-13	
   9.1400000e+02	   1.5150017e-07	   7.7302188e-09	   8.6461319e-10	   5.3546557e-11	   1.8675917e-11	   7.1920019e-13	
   9.1500000e+02	   1.5569282e-07	   8.1754260e-09	   9.3915100e-10	   6.0465409e-11	   2.1425705e-11	   8.6664648e-13	
   9.1600000e+02	   1.6009696e-07	   8.6574629e-09	   1.0220679e-09	   6.8462961e-11	   2.4654373e-11	   1.0484387e-12	
   9.1700000e+02	   1.6466309e-07	   9.1728887e-09	   1.1132111e-09	   7.7605043e-11	   2.8404558e-11	   1.2704257e-12	
   9.1800000e+02	   1.6935137e-07	   9.7190067e-09	   1.2125443e-09	   8.7975345e-11	   3.2728601e-11	   1.5398567e-12	
   9.1900000e+02	   1.7414502e-07	   1.0295585e-08	   1.3204749e-09	   9.9711243e-11	   3.7703818e-11	   1.8664697e-12	
   9.2000000e+02	   1.7904030e-07	   1.0903488e-08	   1.4375607e-09	   1.1296500e-10	   4.3414847e-11	   2.2611264e-12	
   9.2100000e+02	   1.8400209e-07	   1.1538777e-08	   1.5633021e-09	   1.2775451e-10	   4.9887128e-11	   2.7307366e-12	
   9.2200000e+02	   1.8893517e-07	   1.2188744e-08	   1.6952945e-09	   1.4385058e-10	   5.7035024e-11	   3.2738462e-12	
   9.2300000e+02	   1.9371436e-07	   1.2835604e-08	   1.8298955e-09	   1.6083941e-10	   6.4685504e-11	   3.8813242e-12	
   9.2400000e+02	   1.9823798e-07	   1.3463526e-08	   1.9636145e-09	   1.7827940e-10	   7.2644676e-11	   4.5404574e-12	
   9.2500000e+02	   2.0245262e-07	   1.4062372e-08	   2.0939359e-09	   1.9580812e-10	   8.0745607e-11	   5.2384253e-12	
   9.2600000e+02	   2.0634153e-07	   1.4626619e-08	   2.2191761e-09	   2.1313516e-10	   8.8846423e-11	   5.9621987e-12	
   9.2700000e+02	   2.0989732e-07	   1.5151869e-08	   2.3378047e-09	   2.2996380e-10	   9.6796088e-11	   6.6959133e-12	
   9.2800000e+02	   2.1311471e-07	   1.5634278e-08	   2.4484178e-09	   2.4600696e-10	   1.0444543e-10	   7.4227833e-12	
   9.2900000e+02	   2.1601251e-07	   1.6074274e-08	   2.5506697e-09	   2.6113781e-10	   1.1172161e-10	   8.1329410e-12	
   9.3000000e+02	   2.1863246e-07	   1.6476252e-08	   2.6451867e-09	   2.7537446e-10	   1.1862029e-10	   8.8225095e-12	
   9.3100000e+02	   2.2098652e-07	   1.6839895e-08	   2.7314531e-09	   2.8855185e-10	   1.2504572e-10	   9.4772524e-12	
   9.3200000e+02	   2.2303086e-07	   1.7156015e-08	   2.8068303e-09	   3.0017693e-10	   1.3074168e-10	   1.0066061e-11	
   9.3300000e+02	   2.2472723e-07	   1.7416798e-08	   2.8690989e-09	   3.0983680e-10	   1.3549351e-10	   1.0562708e-11	
   9.3400000e+02	   2.2610741e-07	   1.7626474e-08	   2.9190797e-09	   3.1761459e-10	   1.3933301e-10	   1.0967607e-11	
   9.3500000e+02	   2.2725281e-07	   1.7797851e-08	   2.9597746e-09	   3.2395264e-10	   1.4247122e-10	   1.1300803e-11	
   9.3600000e+02	   2.2823956e-07	   1.7943159e-08	   2.9941052e-09	   3.2929377e-10	   1.4512197e-10	   1.1583464e-11	
   9.3700000e+02	   2.2912174e-07	   1.8071226e-08	   3.0242092e-09	   3.3396859e-10	   1.4744623e-10	   1.1831985e-11	
   9.3800000e+02	   2.2993762e-07	   1.8188393e-08	   3.0516433e-09	   3.3822262e-10	   1.4956452e-10	   1.2058976e-11	
   9.3900000e+02	   2.3070454e-07	   1.8297501e-08	   3.0770970e-09	   3.4216264e-10	   1.5152880e-10	   1.2269716e-11	
   9.4000000e+02	   2.3141779e-07	   1.8397645e-08	   3.1003185e-09	   3.4574186e-10	   1.5331458e-10	   1.2461108e-11	
   9.4100000e+02	   2.3207284e-07	   1.8487990e-08	   3.1210833e-09	   3.4892019e-10	   1.5490111e-10	   1.2630624e-11	
   9.4200000e+02	   2.3268305e-07	   1.8570824e-08	   3.1399680e-09	   3.5179188e-10	   1.5633537e-10	   1.2783418e-11	
   9.4300000e+02	   2.3326648e-07	   1.8649245e-08	   3.1577562e-09	   3.5448590e-10	   1.5768173e-10	   1.2926610e-11	
   9.4400000e+02	   2.3382747e-07	   1.8723982e-08	   3.1746271e-09	   3.5703038e-10	   1.5895393e-10	   1.3061619e-11	
   9.4500000e+02	   2.3436302e-07	   1.8794496e-08	   3.1904385e-09	   3.5940047e-10	   1.6013922e-10	   1.3186921e-11	
   9.4600000e+02	   2.3487828e-07	   1.8861691e-08	   3.2054212e-09	   3.6163462e-10	   1.6125689e-10	   1.3304685e-11	
   9.4700000e+02	   2.3538676e-07	   1.8927925e-08	   3.2201813e-09	   3.6383469e-10	   1.6235826e-10	   1.3420746e-11	
   9.4800000e+02	   2.3589724e-07	   1.8994736e-08	   3.2351128e-09	   3.6606672e-10	   1.6347655e-10	   1.3538871e-11	
   9.4900000e+02	   2.3640289e-07	   1.9060921e-08	   3.2499037e-09	   3.6827737e-10	   1.6458466e-10	   1.3655905e-11	
   9.5000000e+02	   2.3688570e-07	   1.9123313e-08	   3.2637341e-09	   3.7032731e-10	   1.6561197e-10	   1.3763695e-11	
   9.5100000e+02	   2.3733681e-07	   1.9180356e-08	   3.2762017e-09	   3.7214821e-10	   1.6652388e-10	   1.3858244e-11	
   9.5200000e+02	   2.3777056e-07	   1.9234572e-08	   3.2879592e-09	   3.7385100e-10	   1.6737664e-10	   1.3946033e-11	
   9.5300000e+02	   2.3821471e-07	   1.9290844e-08	   3.3002718e-09	   3.7565101e-10	   1.6827959e-10	   1.4039691e-11	
   9.5400000e+02	   2.3869269e-07	   1.9353289e-08	   3.3142087e-09	   3.7773109e-10	   1.6932588e-10	   1.4150017e-11	
   9.5500000e+02	   2.3921702e-07	   1.9424118e-08	   3.3303484e-09	   3.8019126e-10	   1.7056687e-10	   1.4283041e-11	
   9.5600000e+02	   2.3979011e-07	   1.9503762e-08	   3.3488098e-09	   3.8305360e-10	   1.7201439e-10	   1.4440249e-11	
   9.5700000e+02	   2.4040376e-07	   1.9590784e-08	   3.3692252e-09	   3.8625690e-10	   1.7363783e-10	   1.4618196e-11	
   9.5800000e+02	   2.4104188e-07	   1.9682354e-08	   3.3908640e-09	   3.8967748e-10	   1.7537466e-10	   1.4809708e-11	
   9.5900000e+02	   2.4169092e-07	   1.9776088e-08	   3.4131106e-09	   3.9321106e-10	   1.7717207e-10	   1.5008737e-11	
   9.6000000e+02	   2.4234705e-07	   1.9871330e-08	   3.4357975e-09	   3.9682988e-10	   1.7901609e-10	   1.5213740e-11	
   9.6100000e+02	   2.4301014e-07	   1.9968068e-08	   3.4589229e-09	   4.0053382e-10	   1.8090665e-10	   1.5424749e-11	
   9.6200000e+02	   2.4367249e-07	   2.0064915e-08	   3.4821208e-09	   4.0425906e-10	   1.8281096e-10	   1.5637867e-11	
   9.6300000e+02	   2.4431496e-07	   2.0158424e-08	   3.5044810e-09	   4.0784655e-10	   1.8464735e-10	   1.5843347e-11	
   9.6400000e+02	   2.4491458e-07	   2.0244441e-08	   3.5249044e-09	   4.1110365e-10	   1.8631679e-10	   1.6029311e-11	
   9.6500000e+02	   2.4545855e-07	   2.0320636e-08	   3.5427702e-09	   4.1392056e-10	   1.8776256e-10	   1.6188885e-11	
   9.6600000e+02	   2.4595050e-07	   2.0387634e-08	   3.5582362e-09	   4.1632305e-10	   1.8899739e-10	   1.6323474e-11	
   9.6700000e+02	   2.4640088e-07	   2.0447293e-08	   3.5717862e-09	   4.1839391e-10	   1.9006323e-10	   1.6437977e-11	
   9.6800000e+02	   2.4681571e-07	   2.0500678e-08	   3.5836952e-09	   4.2017981e-10	   1.9098360e-10	   1.6535112e-11	
   9.6900000e+02	   2.4719670e-07	   2.0548081e-08	   3.5940367e-09	   4.2169262e-10	   1.9176425e-10	   1.6615511e-11	
   9.7000000e+02	   2.4754390e-07	   2.0589504e-08	   3.6028088e-09	   4.2293137e-10	   1.9240440e-10	   1.6679047e-11	
   9.7100000e+02	   2.4785193e-07	   2.0623965e-08	   3.6097496e-09	   4.2384963e-10	   1.9287995e-10	   1.6722797e-11	
   9.7200000e+02	   2.4811071e-07	   2.0649633e-08	   3.6143726e-09	   4.2436175e-10	   1.9314660e-10	   1.6741430e-11	
   9.7300000e+02	   2.4831872e-07	   2.0666232e-08	   3.6166049e-09	   4.2445485e-10	   1.9319761e-10	   1.6734141e-11	
   9.7400000e+02	   2.4848992e-07	   2.0676302e-08	   3.6171197e-09	   4.2424732e-10	   1.9309378e-10	   1.6708280e-11	
   9.7500000e+02	   2.4863800e-07	   2.0682336e-08	   3.6165802e-09	   4.2385615e-10	   1.9289531e-10	   1.6671155e-11	
   9.7600000e+02	   2.4875597e-07	   2.0683093e-08	   3.6146634e-09	   4.2322610e-10	   1.9257386e-10	   1.6619484e-11	
   9.7700000e+02	   2.4881440e-07	   2.0673282e-08	   3.6099789e-09	   4.2211597e-10	   1.9200570e-10	   1.6538624e-11	
   9.7800000e+02	   2.4877636e-07	   2.0646286e-08	   3.6007932e-09	   4.2022636e-10	   1.9103744e-10	   1.6410515e-11	
   9.7900000e+02	   2.4861620e-07	   2.0597568e-08	   3.5859309e-09	   4.1735753e-10	   1.8956733e-10	   1.6223448e-11	
   9.8000000e+02	   2.4832913e-07	   2.0526393e-08	   3.5652293e-09	   4.1348876e-10	   1.8758600e-10	   1.5976907e-11	
   9.8100000e+02	   2.4792636e-07	   2.0434947e-08	   3.5393012e-09	   4.0873568e-10	   1.8515434e-10	   1.5678838e-11	
   9.8200000e+02	   2.4742639e-07	   2.0326719e-08	   3.5091008e-09	   4.0327285e-10	   1.8236339e-10	   1.5340718e-11	
   9.8300000e+02	   2.4685083e-07	   2.0205733e-08	   3.4757157e-09	   3.9729612e-10	   1.7931482e-10	   1.4975118e-11	
   9.8400000e+02	   2.4621842e-07	   2.0075489e-08	   3.4400930e-09	   3.9097600e-10	   1.7609708e-10	   1.4592945e-11	
   9.8500000e+02	   2.4553219e-07	   1.9936713e-08	   3.4024624e-09	   3.8436125e-10	   1.7273672e-10	   1.4197946e-11	
   9.8600000e+02	   2.4477304e-07	   1.9786264e-08	   3.3620612e-09	   3.7733393e-10	   1.6917578e-10	   1.3784237e-11	
   9.8700000e+02	   2.4391327e-07	   1.9619526e-08	   3.3177558e-09	   3.6971526e-10	   1.6532570e-10	   1.3342535e-11	
   9.8800000e+02	   2.4294117e-07	   1.9434696e-08	   3.2691345e-09	   3.6144752e-10	   1.6115924e-10	   1.2870475e-11	
   9.8900000e+02	   2.4187807e-07	   1.9235661e-08	   3.2172250e-09	   3.5270926e-10	   1.5676784e-10	   1.2378749e-11	
   9.9000000e+02	   2.4077227e-07	   1.9030893e-08	   3.1641971e-09	   3.4386244e-10	   1.5233432e-10	   1.1887801e-11	
   9.9100000e+02	   2.3966953e-07	   1.8828329e-08	   3.1120654e-09	   3.3523860e-10	   1.4802528e-10	   1.1415925e-11	
   9.9200000e+02	   2.3858929e-07	   1.8631318e-08	   3.0616694e-09	   3.2697307e-10	   1.4390813e-10	   1.0970243e-11	
   9.9300000e+02	   2.3752923e-07	   1.8439451e-08	   3.0128957e-09	   3.1904349e-10	   1.3997082e-10	   1.0549028e-11	
   9.9400000e+02	   2.3647448e-07	   1.8250585e-08	   2.9652301e-09	   3.1136672e-10	   1.3617147e-10	   1.0147483e-11	
   9.9500000e+02	   2.3535830e-07	   1.8058020e-08	   2.9173452e-09	   3.0376510e-10	   1.3242558e-10	   9.7574038e-12	
   9.9600000e+02	   2.3379813e-07	   1.7831226e-08	   2.8641326e-09	   2.9567871e-10	   1.2848396e-10	   9.3590153e-12	
   9.9700000e+02	   2.3004060e-07	   1.7439818e-08	   2.7851504e-09	   2.8507001e-10	   1.2347253e-10	   8.8912928e-12	
   9.9800000e+02	   2.1884654e-07	   1.6499236e-08	   2.6208741e-09	   2.6612502e-10	   1.1491795e-10	   8.1870069e-12	
   9.9900000e+02	   1.9152451e-07	   1.4373523e-08	   2.2731610e-09	   2.2930129e-10	   9.8767907e-11	   6.9739795e-12	
   1.0000000e+03	   1.4393028e-07	   1.0765583e-08	   1.6970703e-09	   1.7036102e-10	   7.3244240e-11	   5.1377834e-12	
