   7.2800000e+02	   1.6990294e-07	   1.1161801e-08	   1.6094078e-09	   1.4326994e-10	   5.7711522e-11	   3.5375170e-12	
   7.2900000e+02	   1.7007269e-07	   1.1165869e-08	   1.6086902e-09	   1.4303214e-10	   5.7572534e-11	   3.5228327e-12	
   7.3000000e+02	   1.7023926e-07	   1.1168966e-08	   1.6077726e-09	   1.4277375e-10	   5.7426083e-11	   3.5075402e-12	
   7.3100000e+02	   1.7028782e-07	   1.1154674e-08	   1.6030960e-09	   1.4202629e-10	   5.7058666e-11	   3.4737946e-12	
   7.3200000e+02	   1.7016021e-07	   1.1114796e-08	   1.5929057e-09	   1.4056309e-10	   5.6367722e-11	   3.4132231e-12	
   7.3300000e+02	   1.6985495e-07	   1.1049374e-08	   1.5772590e-09	   1.3840042e-10	   5.5362234e-11	   3.3269959e-12	
   7.3400000e+02	   1.6938430e-07	   1.0960509e-08	   1.5566699e-09	   1.3561626e-10	   5.4079625e-11	   3.2187491e-12	
   7.3500000e+02	   1.6876874e-07	   1.0851461e-08	   1.5318974e-09	   1.3231913e-10	   5.2570878e-11	   3.0931655e-12	
   7.3600000e+02	   1.6804674e-07	   1.0727999e-08	   1.5042294e-09	   1.2868424e-10	   5.0916749e-11	   2.9572509e-12	
   7.3700000e+02	   1.6726056e-07	   1.0596363e-08	   1.4750415e-09	   1.2489569e-10	   4.9201511e-11	   2.8181627e-12	
   7.3800000e+02	   1.6644863e-07	   1.0462056e-08	   1.4455152e-09	   1.2110596e-10	   4.7493938e-11	   2.6814870e-12	
   7.3900000e+02	   1.6567502e-07	   1.0333752e-08	   1.4174329e-09	   1.1753205e-10	   4.5889558e-11	   2.5543907e-12	
   7.4000000e+02	   1.6505062e-07	   1.0226200e-08	   1.3937862e-09	   1.1453233e-10	   4.4545106e-11	   2.4483577e-12	
   7.4100000e+02	   1.6470400e-07	   1.0156390e-08	   1.3780039e-09	   1.1251496e-10	   4.3638632e-11	   2.3763150e-12	
   7.4200000e+02	   1.6474521e-07	   1.0138822e-08	   1.3730059e-09	   1.1182672e-10	   4.3321259e-11	   2.3491833e-12	
   7.4300000e+02	   1.6526637e-07	   1.0185845e-08	   1.3813172e-09	   1.1277491e-10	   4.3728307e-11	   2.3770645e-12	
   7.4400000e+02	   1.6634128e-07	   1.0307864e-08	   1.4051611e-09	   1.1564739e-10	   4.4989728e-11	   2.4704295e-12	
   7.4500000e+02	   1.6798397e-07	   1.0507848e-08	   1.4453456e-09	   1.2057905e-10	   4.7171789e-11	   2.6358965e-12	
   7.4600000e+02	   1.7010484e-07	   1.0775127e-08	   1.4999294e-09	   1.2737856e-10	   5.0198761e-11	   2.8699251e-12	
   7.4700000e+02	   1.7251739e-07	   1.1085581e-08	   1.5641274e-09	   1.3549275e-10	   5.3832813e-11	   3.1562385e-12	
   7.4800000e+02	   1.7499019e-07	   1.1408004e-08	   1.6314999e-09	   1.4413034e-10	   5.7724463e-11	   3.4685831e-12	
   7.4900000e+02	   1.7731553e-07	   1.1713351e-08	   1.6958507e-09	   1.5249277e-10	   6.1513953e-11	   3.7781712e-12	
   7.5000000e+02	   1.7936713e-07	   1.1983111e-08	   1.7530673e-09	   1.6001988e-10	   6.4943448e-11	   4.0630023e-12	
   7.5100000e+02	   1.8112085e-07	   1.2212905e-08	   1.8020158e-09	   1.6652897e-10	   6.7923987e-11	   4.3143106e-12	
   7.5200000e+02	   1.8262099e-07	   1.2408175e-08	   1.8437020e-09	   1.7212062e-10	   7.0495565e-11	   4.5339779e-12	
   7.5300000e+02	   1.8390854e-07	   1.2573973e-08	   1.8790572e-09	   1.7688622e-10	   7.2693940e-11	   4.7234481e-12	
   7.5400000e+02	   1.8499385e-07	   1.2711100e-08	   1.9081145e-09	   1.8080247e-10	   7.4503290e-11	   4.8800050e-12	
   7.5500000e+02	   1.8590990e-07	   1.2824095e-08	   1.9318242e-09	   1.8398833e-10	   7.5976736e-11	   5.0077413e-12	
   7.5600000e+02	   1.8672925e-07	   1.2923584e-08	   1.9525536e-09	   1.8676924e-10	   7.7265180e-11	   5.1198584e-12	
   7.5700000e+02	   1.8747219e-07	   1.3012290e-08	   1.9708652e-09	   1.8921384e-10	   7.8398877e-11	   5.2185135e-12	
   7.5800000e+02	   1.8806834e-07	   1.3079259e-08	   1.9842042e-09	   1.9094838e-10	   7.9200486e-11	   5.2869673e-12	
   7.5900000e+02	   1.8849426e-07	   1.3120819e-08	   1.9917152e-09	   1.9184817e-10	   7.9610906e-11	   5.3196515e-12	
   7.6000000e+02	   1.8889081e-07	   1.3158420e-08	   1.9983365e-09	   1.9262391e-10	   7.9965319e-11	   5.3475678e-12	
   7.6100000e+02	   1.8946232e-07	   1.3223258e-08	   2.0112612e-09	   1.9431304e-10	   8.0753480e-11	   5.4161506e-12	
   7.6200000e+02	   1.9028896e-07	   1.3327620e-08	   2.0333346e-09	   1.9732858e-10	   8.2170799e-11	   5.5436705e-12	
   7.6300000e+02	   1.9126021e-07	   1.3454577e-08	   2.0606514e-09	   2.0110668e-10	   8.3950754e-11	   5.7053546e-12	
   7.6400000e+02	   1.9216043e-07	   1.3570963e-08	   2.0855271e-09	   2.0453120e-10	   8.5564557e-11	   5.8516906e-12	
   7.6500000e+02	   1.9282798e-07	   1.3651836e-08	   2.1021692e-09	   2.0675780e-10	   8.6611503e-11	   5.9449889e-12	
   7.6600000e+02	   1.9325234e-07	   1.3695514e-08	   2.1101803e-09	   2.0772705e-10	   8.7062910e-11	   5.9824616e-12	
   7.6700000e+02	   1.9353143e-07	   1.3717049e-08	   2.1130544e-09	   2.0794754e-10	   8.7159711e-11	   5.9867190e-12	
   7.6800000e+02	   1.9378009e-07	   1.3734138e-08	   2.1149054e-09	   2.0801983e-10	   8.7186830e-11	   5.9845920e-12	
   7.6900000e+02	   1.9408602e-07	   1.3760325e-08	   2.1188880e-09	   2.0840568e-10	   8.7363634e-11	   5.9968072e-12	
   7.7000000e+02	   1.9448169e-07	   1.3800616e-08	   2.1261693e-09	   2.0927620e-10	   8.7771404e-11	   6.0310509e-12	
   7.7100000e+02	   1.9490329e-07	   1.3845083e-08	   2.1344313e-09	   2.1029067e-10	   8.8247662e-11	   6.0718727e-12	
   7.7200000e+02	   1.9522752e-07	   1.3874558e-08	   2.1391978e-09	   2.1079087e-10	   8.8478667e-11	   6.0894344e-12	
   7.7300000e+02	   1.9542723e-07	   1.3884788e-08	   2.1394712e-09	   2.1062935e-10	   8.8393939e-11	   6.0769805e-12	
   7.7400000e+02	   1.9565381e-07	   1.3899249e-08	   2.1407290e-09	   2.1061084e-10	   8.8376801e-11	   6.0709010e-12	
   7.7500000e+02	   1.9609619e-07	   1.3947303e-08	   2.1498349e-09	   2.1174630e-10	   8.8909333e-11	   6.1171169e-12	
   7.7600000e+02	   1.9680016e-07	   1.4036152e-08	   2.1684919e-09	   2.1429073e-10	   9.0113880e-11	   6.2275218e-12	
   7.7700000e+02	   1.9766357e-07	   1.4150012e-08	   2.1930348e-09	   2.1770932e-10	   9.1736291e-11	   6.3781962e-12	
   7.7800000e+02	   1.9855325e-07	   1.4268207e-08	   2.2186427e-09	   2.2129460e-10	   9.3439530e-11	   6.5371782e-12	
   7.7900000e+02	   1.9939790e-07	   1.4379648e-08	   2.2427270e-09	   2.2466599e-10	   9.5042108e-11	   6.6872218e-12	
   7.8000000e+02	   2.0018857e-07	   1.4482895e-08	   2.2649445e-09	   2.2777154e-10	   9.6518846e-11	   6.8258433e-12	
   7.8100000e+02	   2.0090590e-07	   1.4574744e-08	   2.2845091e-09	   2.3048744e-10	   9.7808912e-11	   6.9467555e-12	
   7.8200000e+02	   2.0148736e-07	   1.4645159e-08	   2.2990116e-09	   2.3244500e-10	   9.8733468e-11	   7.0320805e-12	
   7.8300000e+02	   2.0189783e-07	   1.4688526e-08	   2.3071036e-09	   2.3343778e-10	   9.9192331e-11	   7.0718171e-12	
   7.8400000e+02	   2.0218548e-07	   1.4712509e-08	   2.3106025e-09	   2.3373895e-10	   9.9316916e-11	   7.0788639e-12	
   7.8500000e+02	   2.0242252e-07	   1.4728605e-08	   2.3122411e-09	   2.3376083e-10	   9.9305929e-11	   7.0727881e-12	
   7.8600000e+02	   2.0264033e-07	   1.4741813e-08	   2.3132073e-09	   2.3368252e-10	   9.9245724e-11	   7.0620897e-12	
   7.8700000e+02	   2.0286617e-07	   1.4756454e-08	   2.3145240e-09	   2.3365759e-10	   9.9210254e-11	   7.0539946e-12	
   7.8800000e+02	   2.0316073e-07	   1.4782134e-08	   2.3184677e-09	   2.3402820e-10	   9.9364329e-11	   7.0646255e-12	
   7.8900000e+02	   2.0355636e-07	   1.4823963e-08	   2.3262490e-09	   2.3497629e-10	   9.9795618e-11	   7.1025459e-12	
   7.9000000e+02	   2.0400494e-07	   1.4874303e-08	   2.3360549e-09	   2.3622884e-10	   1.0037274e-10	   7.1548507e-12	
   7.9100000e+02	   2.0444384e-07	   1.4923227e-08	   2.3455319e-09	   2.3743203e-10	   1.0092550e-10	   7.2048684e-12	
   7.9200000e+02	   2.0487243e-07	   1.4970650e-08	   2.3546642e-09	   2.3858444e-10	   1.0145351e-10	   7.2526138e-12	
   7.9300000e+02	   2.0532100e-07	   1.5021379e-08	   2.3645942e-09	   2.3985855e-10	   1.0204005e-10	   7.3062746e-12	
   7.9400000e+02	   2.0578930e-07	   1.5075352e-08	   2.3753054e-09	   2.4125146e-10	   1.0268373e-10	   7.3656752e-12	
   7.9500000e+02	   2.0625580e-07	   1.5129131e-08	   2.3859793e-09	   2.4263946e-10	   1.0332497e-10	   7.4249243e-12	
   7.9600000e+02	   2.0671180e-07	   1.5181328e-08	   2.3962855e-09	   2.4397268e-10	   1.0393983e-10	   7.4816557e-12	
   7.9700000e+02	   2.0715133e-07	   1.5230966e-08	   2.4059890e-09	   2.4521503e-10	   1.0451090e-10	   7.5340991e-12	
   7.9800000e+02	   2.0754857e-07	   1.5273892e-08	   2.4140942e-09	   2.4621470e-10	   1.0496477e-10	   7.5749011e-12	
   7.9900000e+02	   2.0786797e-07	   1.5304408e-08	   2.4192406e-09	   2.4676505e-10	   1.0520168e-10	   7.5941319e-12	
   8.0000000e+02	   2.0807659e-07	   1.5317274e-08	   2.4201848e-09	   2.4667911e-10	   1.0513174e-10	   7.5829462e-12	
   8.0100000e+02	   2.0813211e-07	   1.5305794e-08	   2.4153466e-09	   2.4572101e-10	   1.0464185e-10	   7.5303244e-12	
   8.0200000e+02	   2.0800006e-07	   1.5264527e-08	   2.4034453e-09	   2.4370032e-10	   1.0364087e-10	   7.4274292e-12	
   8.0300000e+02	   2.0773074e-07	   1.5201485e-08	   2.3863890e-09	   2.4090574e-10	   1.0226817e-10	   7.2880380e-12	
   8.0400000e+02	   2.0749654e-07	   1.5144044e-08	   2.3706735e-09	   2.3831475e-10	   1.0099440e-10	   7.1584044e-12	
   8.0500000e+02	   2.0750427e-07	   1.5125014e-08	   2.3640756e-09	   2.3709589e-10	   1.0038186e-10	   7.0936916e-12	
   8.0600000e+02	   2.0786936e-07	   1.5162698e-08	   2.3709302e-09	   2.3789954e-10	   1.0074335e-10	   7.1245478e-12	
   8.0700000e+02	   2.0856634e-07	   1.5253083e-08	   2.3902916e-09	   2.4058471e-10	   1.0201132e-10	   7.2444285e-12	
   8.0800000e+02	   2.0945712e-07	   1.5374334e-08	   2.4169993e-09	   2.4437928e-10	   1.0381497e-10	   7.4171609e-12	
   8.0900000e+02	   2.1035732e-07	   1.5497185e-08	   2.4441180e-09	   2.4824156e-10	   1.0565328e-10	   7.5935909e-12	
   8.1000000e+02	   2.1111168e-07	   1.5596854e-08	   2.4657466e-09	   2.5127934e-10	   1.0709592e-10	   7.7311196e-12	
   8.1100000e+02	   2.1165493e-07	   1.5662815e-08	   2.4793586e-09	   2.5310645e-10	   1.0795585e-10	   7.8109670e-12	
   8.1200000e+02	   2.1202392e-07	   1.5700876e-08	   2.4863243e-09	   2.5392753e-10	   1.0833133e-10	   7.8426938e-12	
   8.1300000e+02	   2.1230876e-07	   1.5725417e-08	   2.4900697e-09	   2.5426110e-10	   1.0847261e-10	   7.8511135e-12	
   8.1400000e+02	   2.1259865e-07	   1.5750713e-08	   2.4940045e-09	   2.5462507e-10	   1.0863002e-10	   7.8611731e-12	
   8.1500000e+02	   2.1297008e-07	   1.5789058e-08	   2.5010737e-09	   2.5546847e-10	   1.0902093e-10	   7.8946559e-12	
   8.1600000e+02	   2.1348874e-07	   1.5851063e-08	   2.5138287e-09	   2.5718242e-10	   1.0983511e-10	   7.9707171e-12	
   8.1700000e+02	   2.1419022e-07	   1.5942571e-08	   2.5336920e-09	   2.5998863e-10	   1.1118085e-10	   8.1005277e-12	
   8.1800000e+02	   2.1506564e-07	   1.6062333e-08	   2.5603997e-09	   2.6385457e-10	   1.1304397e-10	   8.2831804e-12	
   8.1900000e+02	   2.1607661e-07	   1.6204366e-08	   2.5925569e-09	   2.6857579e-10	   1.1532714e-10	   8.5094841e-12	
   8.2000000e+02	   2.1716251e-07	   1.6358965e-08	   2.6278456e-09	   2.7380055e-10	   1.1786038e-10	   8.7625419e-12	
   8.2100000e+02	   2.1821977e-07	   1.6509189e-08	   2.6621465e-09	   2.7888748e-10	   1.2033048e-10	   9.0101167e-12	
   8.2200000e+02	   2.1912361e-07	   1.6634468e-08	   2.6904247e-09	   2.8304555e-10	   1.2234966e-10	   9.2118313e-12	
   8.2300000e+02	   2.1983301e-07	   1.6728007e-08	   2.7110091e-09	   2.8601049e-10	   1.2378803e-10	   9.3540582e-12	
   8.2400000e+02	   2.2046199e-07	   1.6808653e-08	   2.7285207e-09	   2.8851020e-10	   1.2500277e-10	   9.4741423e-12	
   8.2500000e+02	   2.2120285e-07	   1.6908296e-08	   2.7508004e-09	   2.9178448e-10	   1.2660322e-10	   9.6361036e-12	
   8.2600000e+02	   2.2216885e-07	   1.7045779e-08	   2.7824928e-09	   2.9657038e-10	   1.2895215e-10	   9.8782407e-12	
   8.2700000e+02	   2.2328464e-07	   1.7208507e-08	   2.8204782e-09	   3.0236946e-10	   1.3180350e-10	   1.0174352e-11	
   8.2800000e+02	   2.2430306e-07	   1.7355085e-08	   2.8544891e-09	   3.0753807e-10	   1.3434520e-10	   1.0437742e-11	
   8.2900000e+02	   2.2495874e-07	   1.7440978e-08	   2.8734620e-09	   3.1030124e-10	   1.3569945e-10	   1.0574427e-11	
   8.3000000e+02	   2.2515294e-07	   1.7449545e-08	   2.8732478e-09	   3.0999006e-10	   1.3553464e-10	   1.0548671e-11	
   8.3100000e+02	   2.2504260e-07	   1.7407068e-08	   2.8603616e-09	   3.0764640e-10	   1.3436526e-10	   1.0415322e-11	
   8.3200000e+02	   2.2497409e-07	   1.7371720e-08	   2.8492581e-09	   3.0558977e-10	   1.3333855e-10	   1.0297247e-11	
   8.3300000e+02	   2.2528035e-07	   1.7399550e-08	   2.8538925e-09	   3.0606572e-10	   1.3356653e-10	   1.0313986e-11	
   8.3400000e+02	   2.2609129e-07	   1.7512622e-08	   2.8797957e-09	   3.0997284e-10	   1.3549605e-10	   1.0514176e-11	
   8.3500000e+02	   2.2729783e-07	   1.7692823e-08	   2.9225094e-09	   3.1660533e-10	   1.3878001e-10	   1.0861332e-11	
   8.3600000e+02	   2.2865538e-07	   1.7899124e-08	   2.9718482e-09	   3.2433102e-10	   1.4261147e-10	   1.1269203e-11	
   8.3700000e+02	   2.2993749e-07	   1.8093347e-08	   3.0182953e-09	   3.3161581e-10	   1.4623005e-10	   1.1655870e-11	
   8.3800000e+02	   2.3102070e-07	   1.8254427e-08	   3.0565433e-09	   3.3759132e-10	   1.4920262e-10	   1.1973747e-11	
   8.3900000e+02	   2.3184810e-07	   1.8372282e-08	   3.0839725e-09	   3.4181060e-10	   1.5130244e-10	   1.2196613e-11	
   8.4000000e+02	   2.3237886e-07	   1.8439510e-08	   3.0986233e-09	   3.4393114e-10	   1.5235408e-10	   1.2303619e-11	
   8.4100000e+02	   2.3261990e-07	   1.8457081e-08	   3.1006937e-09	   3.4397462e-10	   1.5236599e-10	   1.2294920e-11	
   8.4200000e+02	   2.3266944e-07	   1.8441865e-08	   3.0944564e-09	   3.4264535e-10	   1.5169041e-10	   1.2209597e-11	
   8.4300000e+02	   2.3268289e-07	   1.8420663e-08	   3.0867213e-09	   3.4107078e-10	   1.5089238e-10	   1.2110691e-11	
   8.4400000e+02	   2.3280250e-07	   1.8417989e-08	   3.0837118e-09	   3.4028002e-10	   1.5048751e-10	   1.2055640e-11	
   8.4500000e+02	   2.3311522e-07	   1.8448816e-08	   3.0892241e-09	   3.4089960e-10	   1.5078963e-10	   1.2079307e-11	
   8.4600000e+02	   2.3362750e-07	   1.8514252e-08	   3.1035376e-09	   3.4297521e-10	   1.5182171e-10	   1.2184201e-11	
