   8.4700000e+02	   9.8986475e-08	   5.5981214e-09	   7.2655148e-10	   5.6881292e-11	   2.1479432e-11	   1.1189652e-12	
   8.4800000e+02	   9.9124605e-08	   5.6016109e-09	   7.2639947e-10	   5.6812774e-11	   2.1429707e-11	   1.1158784e-12	
   8.4900000e+02	   9.9109606e-08	   5.5857923e-09	   7.2247535e-10	   5.6299145e-11	   2.1195133e-11	   1.0992179e-12	
   8.5000000e+02	   9.9031065e-08	   5.5620467e-09	   7.1701783e-10	   5.5601130e-11	   2.0887403e-11	   1.0769391e-12	
   8.5100000e+02	   9.9017411e-08	   5.5466779e-09	   7.1323281e-10	   5.5092753e-11	   2.0666187e-11	   1.0604640e-12	
   8.5200000e+02	   9.9127526e-08	   5.5471427e-09	   7.1258364e-10	   5.4944824e-11	   2.0603969e-11	   1.0549946e-12	
   8.5300000e+02	   9.9331545e-08	   5.5596356e-09	   7.1432010e-10	   5.5070457e-11	   2.0663012e-11	   1.0578757e-12	
   8.5400000e+02	   9.9560629e-08	   5.5754255e-09	   7.1672800e-10	   5.5271246e-11	   2.0757974e-11	   1.0630840e-12	
   8.5500000e+02	   9.9758619e-08	   5.5873943e-09	   7.1841157e-10	   5.5386231e-11	   2.0819490e-11	   1.0657512e-12	
   8.5600000e+02	   9.9903884e-08	   5.5927820e-09	   7.1882835e-10	   5.5353457e-11	   2.0820332e-11	   1.0640068e-12	
   8.5700000e+02	   1.0000028e-07	   5.5920419e-09	   7.1806418e-10	   5.5183698e-11	   2.0764232e-11	   1.0581752e-12	
   8.5800000e+02	   1.0005903e-07	   5.5865598e-09	   7.1638753e-10	   5.4908904e-11	   2.0663982e-11	   1.0492240e-12	
   8.5900000e+02	   1.0008986e-07	   5.5775333e-09	   7.1403069e-10	   5.4556886e-11	   2.0530681e-11	   1.0380013e-12	
   8.6000000e+02	   1.0009857e-07	   5.5656761e-09	   7.1113244e-10	   5.4144760e-11	   2.0370962e-11	   1.0250410e-12	
   8.6100000e+02	   1.0008506e-07	   5.5509648e-09	   7.0768950e-10	   5.3673453e-11	   2.0184659e-11	   1.0104006e-12	
   8.6200000e+02	   1.0004653e-07	   5.5330406e-09	   7.0363388e-10	   5.3136321e-11	   1.9968491e-11	   9.9390957e-13	
   8.6300000e+02	   9.9989112e-08	   5.5126393e-09	   6.9910829e-10	   5.2550076e-11	   1.9729223e-11	   9.7606725e-13	
   8.6400000e+02	   9.9933824e-08	   5.4923342e-09	   6.9460895e-10	   5.1970770e-11	   1.9490497e-11	   9.5850578e-13	
   8.6500000e+02	   9.9905012e-08	   5.4751112e-09	   6.9071078e-10	   5.1462811e-11	   1.9279697e-11	   9.4308795e-13	
   8.6600000e+02	   9.9912331e-08	   5.4621552e-09	   6.8764207e-10	   5.1051363e-11	   1.9107749e-11	   9.3053303e-13	
   8.6700000e+02	   9.9942878e-08	   5.4518988e-09	   6.8510394e-10	   5.0702694e-11	   1.8960770e-11	   9.1986995e-13	
   8.6800000e+02	   9.9968164e-08	   5.4408901e-09	   6.8243869e-10	   5.0343538e-11	   1.8808233e-11	   9.0901424e-13	
   8.6900000e+02	   9.9961705e-08	   5.4259465e-09	   6.7904142e-10	   4.9907007e-11	   1.8622338e-11	   8.9608391e-13	
   8.7000000e+02	   9.9914110e-08	   5.4059856e-09	   6.7470784e-10	   4.9370896e-11	   1.8394157e-11	   8.8047809e-13	
   8.7100000e+02	   9.9833331e-08	   5.3820424e-09	   6.6963629e-10	   4.8757584e-11	   1.8133548e-11	   8.6286010e-13	
   8.7200000e+02	   9.9729713e-08	   5.3554567e-09	   6.6408522e-10	   4.8096414e-11	   1.7853330e-11	   8.4410256e-13	
   8.7300000e+02	   9.9597637e-08	   5.3256632e-09	   6.5795803e-10	   4.7378567e-11	   1.7550357e-11	   8.2404119e-13	
   8.7400000e+02	   9.9418660e-08	   5.2905479e-09	   6.5086678e-10	   4.6563446e-11	   1.7208112e-11	   8.0162840e-13	
   8.7500000e+02	   9.9192849e-08	   5.2501655e-09	   6.4282149e-10	   4.5652112e-11	   1.6827301e-11	   7.7689976e-13	
   8.7600000e+02	   9.8954330e-08	   5.2085964e-09	   6.3457707e-10	   4.4724629e-11	   1.6441461e-11	   7.5199009e-13	
   8.7700000e+02	   9.8736687e-08	   5.1698782e-09	   6.2688445e-10	   4.3861230e-11	   1.6084276e-11	   7.2906327e-13	
   8.7800000e+02	   9.8526921e-08	   5.1326137e-09	   6.1950246e-10	   4.3038866e-11	   1.5746718e-11	   7.0761427e-13	
   8.7900000e+02	   9.8258246e-08	   5.0892103e-09	   6.1107190e-10	   4.2120016e-11	   1.5372654e-11	   6.8425172e-13	
   8.8000000e+02	   9.7841545e-08	   5.0296520e-09	   5.9982147e-10	   4.0928535e-11	   1.4890443e-11	   6.5473934e-13	
   8.8100000e+02	   9.7210474e-08	   4.9467792e-09	   5.8453331e-10	   3.9350050e-11	   1.4254324e-11	   6.1656582e-13	
   8.8200000e+02	   9.6349418e-08	   4.8394698e-09	   5.6510928e-10	   3.7388339e-11	   1.3467324e-11	   5.7028471e-13	
   8.8300000e+02	   9.5285018e-08	   4.7115549e-09	   5.4235447e-10	   3.5139891e-11	   1.2570383e-11	   5.1873700e-13	
   8.8400000e+02	   9.4053546e-08	   4.5680487e-09	   5.1728974e-10	   3.2722239e-11	   1.1612795e-11	   4.6518927e-13	
   8.8500000e+02	   9.2668821e-08	   4.4115992e-09	   4.9052898e-10	   3.0212413e-11	   1.0627245e-11	   4.1185987e-13	
   8.8600000e+02	   9.1115317e-08	   4.2417550e-09	   4.6215274e-10	   2.7634712e-11	   9.6249186e-12	   3.5964248e-13	
   8.8700000e+02	   8.9373908e-08	   4.0576971e-09	   4.3216555e-10	   2.5002729e-11	   8.6121726e-12	   3.0901033e-13	
   8.8800000e+02	   8.7449487e-08	   3.8611025e-09	   4.0096692e-10	   2.2361709e-11	   7.6072339e-12	   2.6090752e-13	
   8.8900000e+02	   8.5370820e-08	   3.6560188e-09	   3.6931537e-10	   1.9783845e-11	   6.6382058e-12	   2.1663807e-13	
   8.9000000e+02	   8.3172236e-08	   3.4468748e-09	   3.3798984e-10	   1.7336986e-11	   5.7307189e-12	   1.7723267e-13	
   8.9100000e+02	   8.0879469e-08	   3.2370212e-09	   3.0755389e-10	   1.5064703e-11	   4.9003213e-12	   1.4311090e-13	
   8.9200000e+02	   7.8511287e-08	   3.0288001e-09	   2.7836267e-10	   1.2987529e-11	   4.1531395e-12	   1.1416753e-13	
   8.9300000e+02	   7.6094834e-08	   2.8248091e-09	   2.5074167e-10	   1.1117155e-11	   3.4913302e-12	   9.0057216e-14	
   8.9400000e+02	   7.3675861e-08	   2.6287201e-09	   2.2510365e-10	   9.4661755e-12	   2.9168868e-12	   7.0400037e-14	
   8.9500000e+02	   7.1310059e-08	   2.4445242e-09	   2.0185288e-10	   8.0432640e-12	   2.4302080e-12	   5.4776556e-14	
   8.9600000e+02	   6.9048092e-08	   2.2752994e-09	   1.8122945e-10	   6.8443916e-12	   2.0272335e-12	   4.2657042e-14	
   8.9700000e+02	   6.6930350e-08	   2.1228704e-09	   1.6328131e-10	   5.8528907e-12	   1.6996947e-12	   3.3432233e-14	
   8.9800000e+02	   6.4989664e-08	   1.9881713e-09	   1.4793261e-10	   5.0457294e-12	   1.4374972e-12	   2.6508561e-14	
   8.9900000e+02	   6.3254369e-08	   1.8716356e-09	   1.3505055e-10	   4.3989187e-12	   1.2306759e-12	   2.1373300e-14	
   9.0000000e+02	   6.1749185e-08	   1.7733936e-09	   1.2448128e-10	   3.8901820e-12	   1.0702982e-12	   1.7613091e-14	
   9.0100000e+02	   6.0494905e-08	   1.6933600e-09	   1.1606728e-10	   3.4999846e-12	   9.4875391e-13	   1.4907844e-14	
   9.0200000e+02	   5.9508345e-08	   1.6313177e-09	   1.0966069e-10	   3.2120184e-12	   8.5984035e-13	   1.3018068e-14	
   9.0300000e+02	   5.8803252e-08	   1.5870413e-09	   1.0513833e-10	   3.0136003e-12	   7.9880986e-13	   1.1772738e-14	
   9.0400000e+02	   5.8390891e-08	   1.5603900e-09	   1.0241225e-10	   2.8958457e-12	   7.6235535e-13	   1.1058606e-14	
   9.0500000e+02	   5.8279635e-08	   1.5513272e-09	   1.0143237e-10	   2.8535261e-12	   7.4851497e-13	   1.0810820e-14	
   9.0600000e+02	   5.8475231e-08	   1.5599672e-09	   1.0219152e-10	   2.8851258e-12	   7.5665566e-13	   1.1008180e-14	
   9.0700000e+02	   5.8983111e-08	   1.5867297e-09	   1.0474165e-10	   2.9935151e-12	   7.8766721e-13	   1.1675850e-14	
   9.0800000e+02	   5.9810487e-08	   1.6324830e-09	   1.0921048e-10	   3.1868630e-12	   8.4426476e-13	   1.2894030e-14	
   9.0900000e+02	   6.0965702e-08	   1.6985281e-09	   1.1580448e-10	   3.4792322e-12	   9.3124293e-13	   1.4810220e-14	
   9.1000000e+02	   6.2455057e-08	   1.7864252e-09	   1.2479697e-10	   3.8907510e-12	   1.0556483e-12	   1.7654923e-14	
   9.1100000e+02	   6.4278262e-08	   1.8976957e-09	   1.3650147e-10	   4.4471677e-12	   1.2267948e-12	   2.1758685e-14	
   9.1200000e+02	   6.6423185e-08	   2.0334112e-09	   1.5122733e-10	   5.1783472e-12	   1.4559550e-12	   2.7565034e-14	
   9.1300000e+02	   6.8862030e-08	   2.1937942e-09	   1.6922879e-10	   6.1160322e-12	   1.7558042e-12	   3.5640033e-14	
   9.1400000e+02	   7.1553445e-08	   2.3781800e-09	   1.9068923e-10	   7.2930695e-12	   2.1403096e-12	   4.6696690e-14	
   9.1500000e+02	   7.4452144e-08	   2.5854976e-09	   2.1576177e-10	   8.7452549e-12	   2.6254192e-12	   6.1642666e-14	
   9.1600000e+02	   7.7517611e-08	   2.8147285e-09	   2.4460791e-10	   1.0512906e-11	   3.2296376e-12	   8.1628005e-14	
   9.1700000e+02	   8.0715353e-08	   3.0649423e-09	   2.7739407e-10	   1.2640545e-11	   3.9740357e-12	   1.0808856e-13	
   9.1800000e+02	   8.4016787e-08	   3.3353648e-09	   3.1430541e-10	   1.5178678e-11	   4.8831213e-12	   1.4284103e-13	
   9.1900000e+02	   8.7402819e-08	   3.6257724e-09	   3.5560529e-10	   1.8188639e-11	   5.9867850e-12	   1.8822369e-13	
   9.2000000e+02	   9.0862323e-08	   3.9363491e-09	   4.0160621e-10	   2.1739619e-11	   7.3191801e-12	   2.4708894e-13	
   9.2100000e+02	   9.4378150e-08	   4.2663111e-09	   4.5244400e-10	   2.5888546e-11	   8.9108341e-12	   3.2244329e-13	
   9.2200000e+02	   9.7911600e-08	   4.6122491e-09	   5.0778486e-10	   3.0650758e-11	   1.0776536e-11	   4.1676058e-13	
   9.2300000e+02	   1.0139925e-07	   4.9674946e-09	   5.6666055e-10	   3.5976134e-11	   1.2904306e-11	   5.3114691e-13	
   9.2400000e+02	   1.0476255e-07	   5.3227905e-09	   6.2751231e-10	   4.1741755e-11	   1.5250390e-11	   6.6468144e-13	
   9.2500000e+02	   1.0792493e-07	   5.6680520e-09	   6.8845808e-10	   4.7769053e-11	   1.7744456e-11	   8.1431763e-13	
   9.2600000e+02	   1.1082984e-07	   5.9946116e-09	   7.4770433e-10	   5.3862864e-11	   2.0304953e-11	   9.7555837e-13	
   9.2700000e+02	   1.1345398e-07	   6.2972505e-09	   8.0398370e-10	   5.9863223e-11	   2.2861498e-11	   1.1438924e-12	
   9.2800000e+02	   1.1581114e-07	   6.5752334e-09	   8.5683700e-10	   6.5686798e-11	   2.5374065e-11	   1.3162903e-12	
   9.2900000e+02	   1.1794114e-07	   6.8313527e-09	   9.0650077e-10	   7.1324834e-11	   2.7833723e-11	   1.4915404e-12	
   9.3000000e+02	   1.1988187e-07	   7.0685080e-09	   9.5325971e-10	   7.6773172e-11	   3.0232830e-11	   1.6682202e-12	
   9.3100000e+02	   1.2163718e-07	   7.2854239e-09	   9.9657529e-10	   8.1928458e-11	   3.2519201e-11	   1.8412562e-12	
   9.3200000e+02	   1.2317841e-07	   7.4768056e-09	   1.0351180e-09	   8.6593152e-11	   3.4598776e-11	   2.0022206e-12	
   9.3300000e+02	   1.2449374e-07	   7.6399810e-09	   1.0681547e-09	   9.0648939e-11	   3.6414040e-11	   2.1456230e-12	
   9.3400000e+02	   1.2562226e-07	   7.7794613e-09	   1.0964976e-09	   9.4174926e-11	   3.7997346e-11	   2.2731776e-12	
   9.3500000e+02	   1.2662163e-07	   7.9024676e-09	   1.1215543e-09	   9.7327788e-11	   3.9416609e-11	   2.3894731e-12	
   9.3600000e+02	   1.2752155e-07	   8.0125278e-09	   1.1439759e-09	   1.0017214e-10	   4.0698601e-11	   2.4958751e-12	
   9.3700000e+02	   1.2832348e-07	   8.1094411e-09	   1.1636510e-09	   1.0268029e-10	   4.1828947e-11	   2.5905790e-12	
   9.3800000e+02	   1.2902539e-07	   8.1926475e-09	   1.1804134e-09	   1.0482124e-10	   4.2792403e-11	   2.6718541e-12	
   9.3900000e+02	   1.2963096e-07	   8.2624486e-09	   1.1942933e-09	   1.0659116e-10	   4.3586451e-11	   2.7390948e-12	
   9.4000000e+02	   1.3014524e-07	   8.3193789e-09	   1.2053786e-09	   1.0799499e-10	   4.4212834e-11	   2.7921058e-12	
   9.4100000e+02	   1.3057433e-07	   8.3641772e-09	   1.2138115e-09	   1.0904665e-10	   4.4677712e-11	   2.8311544e-12	
   9.4200000e+02	   1.3093308e-07	   8.3988945e-09	   1.2200330e-09	   1.0980197e-10	   4.5006953e-11	   2.8583134e-12	
   9.4300000e+02	   1.3125341e-07	   8.4280923e-09	   1.2250467e-09	   1.1039408e-10	   4.5262529e-11	   2.8788948e-12	
   9.4400000e+02	   1.3158066e-07	   8.4583096e-09	   1.2302998e-09	   1.1101723e-10	   4.5534965e-11	   2.9007794e-12	
   9.4500000e+02	   1.3195332e-07	   8.4951211e-09	   1.2370304e-09	   1.1183841e-10	   4.5902271e-11	   2.9307973e-12	
   9.4600000e+02	   1.3238386e-07	   8.5403491e-09	   1.2456480e-09	   1.1291320e-10	   4.6390808e-11	   2.9712640e-12	
   9.4700000e+02	   1.3285767e-07	   8.5918954e-09	   1.2556923e-09	   1.1417955e-10	   4.6972257e-11	   3.0196755e-12	
   9.4800000e+02	   1.3334344e-07	   8.6452262e-09	   1.2661580e-09	   1.1550091e-10	   4.7583474e-11	   3.0704172e-12	
   9.4900000e+02	   1.3380331e-07	   8.6948329e-09	   1.2758161e-09	   1.1670932e-10	   4.8146310e-11	   3.1164980e-12	
   9.5000000e+02	   1.3420198e-07	   8.7355472e-09	   1.2835070e-09	   1.1764546e-10	   4.8586215e-11	   3.1512191e-12	
   9.5100000e+02	   1.3451851e-07	   8.7642830e-09	   1.2885341e-09	   1.1821315e-10	   4.8857805e-11	   3.1704961e-12	
   9.5200000e+02	   1.3476072e-07	   8.7821691e-09	   1.2911446e-09	   1.1844610e-10	   4.8976317e-11	   3.1757030e-12	
   9.5300000e+02	   1.3497341e-07	   8.7957695e-09	   1.2928053e-09	   1.1854599e-10	   4.9035626e-11	   3.1752841e-12	
   9.5400000e+02	   1.3522253e-07	   8.8147630e-09	   1.2956830e-09	   1.1881109e-10	   4.9174953e-11	   3.1817603e-12	
   9.5500000e+02	   1.3555246e-07	   8.8456685e-09	   1.3012385e-09	   1.1944301e-10	   4.9488384e-11	   3.2036233e-12	
   9.5600000e+02	   1.3595697e-07	   8.8875678e-09	   1.3092673e-09	   1.2041470e-10	   4.9962974e-11	   3.2397887e-12	
   9.5700000e+02	   1.3639789e-07	   8.9348484e-09	   1.3185129e-09	   1.2155435e-10	   5.0517977e-11	   3.2830973e-12	
   9.5800000e+02	   1.3684561e-07	   8.9831552e-09	   1.3280003e-09	   1.2272894e-10	   5.1090819e-11	   3.3280186e-12	
   9.5900000e+02	   1.3730056e-07	   9.0325700e-09	   1.3377527e-09	   1.2394328e-10	   5.1683687e-11	   3.3748496e-12	
   9.6000000e+02	   1.3778300e-07	   9.0860979e-09	   1.3484507e-09	   1.2529312e-10	   5.2341532e-11	   3.4277389e-12	
   9.6100000e+02	   1.3830158e-07	   9.1450147e-09	   1.3603817e-09	   1.2681898e-10	   5.3083106e-11	   3.4884397e-12	
   9.6200000e+02	   1.3883424e-07	   9.2060107e-09	   1.3727926e-09	   1.2841580e-10	   5.3858261e-11	   3.5524251e-12	
   9.6300000e+02	   1.3934269e-07	   9.2633455e-09	   1.3843759e-09	   1.2990047e-10	   5.4579815e-11	   3.6117693e-12	
   9.6400000e+02	   1.3979718e-07	   9.3125316e-09	   1.3941046e-09	   1.3112821e-10	   5.5178492e-11	   3.6601365e-12	
   9.6500000e+02	   1.4018463e-07	   9.3515514e-09	   1.4015096e-09	   1.3203187e-10	   5.5621657e-11	   3.6945091e-12	
   9.6600000e+02	   1.4050706e-07	   9.3806496e-09	   1.4066383e-09	   1.3261700e-10	   5.5911270e-11	   3.7150451e-12	
   9.6700000e+02	   1.4078354e-07	   9.4026412e-09	   1.4101289e-09	   1.3297303e-10	   5.6089491e-11	   3.7256254e-12	
   9.6800000e+02	   1.4104875e-07	   9.4226936e-09	   1.4131611e-09	   1.3326652e-10	   5.6235548e-11	   3.7335644e-12	
   9.6900000e+02	   1.4133812e-07	   9.4461029e-09	   1.4169469e-09	   1.3366882e-10	   5.6431249e-11	   3.7464155e-12	
   9.7000000e+02	   1.4166782e-07	   9.4752854e-09	   1.4220403e-09	   1.3425818e-10	   5.6714167e-11	   3.7676372e-12	
   9.7100000e+02	   1.4202266e-07	   9.5079487e-09	   1.4279172e-09	   1.3496004e-10	   5.7049019e-11	   3.7939459e-12	
   9.7200000e+02	   1.4235682e-07	   9.5372081e-09	   1.4330019e-09	   1.3555084e-10	   5.7329350e-11	   3.8154815e-12	
   9.7300000e+02	   1.4260950e-07	   9.5539395e-09	   1.4352078e-09	   1.3573491e-10	   5.7414284e-11	   3.8192247e-12	
   9.7400000e+02	   1.4273350e-07	   9.5510924e-09	   1.4329271e-09	   1.3528525e-10	   5.7195785e-11	   3.7952303e-12	
   9.7500000e+02	   1.4272489e-07	   9.5281676e-09	   1.4260571e-09	   1.3418924e-10	   5.6668287e-11	   3.7430621e-12	
   9.7600000e+02	   1.4262464e-07	   9.4914658e-09	   1.4160573e-09	   1.3265663e-10	   5.5932514e-11	   3.6721398e-12	
   9.7700000e+02	   1.4247938e-07	   9.4481582e-09	   1.4045898e-09	   1.3092662e-10	   5.5103375e-11	   3.5932265e-12	
   9.7800000e+02	   1.4230381e-07	   9.4006148e-09	   1.3922204e-09	   1.2908345e-10	   5.4221910e-11	   3.5102949e-12	
   9.7900000e+02	   1.4208444e-07	   9.3469699e-09	   1.3785483e-09	   1.2707490e-10	   5.3264113e-11	   3.4213427e-12	
   9.8000000e+02	   1.4180341e-07	   9.2847265e-09	   1.3630329e-09	   1.2482972e-10	   5.2197021e-11	   3.3235771e-12	
   9.8100000e+02	   1.4144929e-07	   9.2123887e-09	   1.3453690e-09	   1.2231115e-10	   5.1004284e-11	   3.2157852e-12	
   9.8200000e+02	   1.4101450e-07	   9.1290870e-09	   1.3254031e-09	   1.1950518e-10	   4.9680600e-11	   3.0978275e-12	
   9.8300000e+02	   1.4049250e-07	   9.0341499e-09	   1.3030337e-09	   1.1640621e-10	   4.8224815e-11	   2.9699832e-12	
   9.8400000e+02	   1.3988051e-07	   8.9274712e-09	   1.2782869e-09	   1.1302613e-10	   4.6643965e-11	   2.8332366e-12	
   9.8500000e+02	   1.3918565e-07	   8.8103540e-09	   1.2514942e-09	   1.0941661e-10	   4.4963449e-11	   2.6900707e-12	
   9.8600000e+02	   1.3842588e-07	   8.6856214e-09	   1.2233104e-09	   1.0567047e-10	   4.3227457e-11	   2.5444477e-12	
   9.8700000e+02	   1.3762071e-07	   8.5562735e-09	   1.1944198e-09	   1.0188255e-10	   4.1480763e-11	   2.4002678e-12	
   9.8800000e+02	   1.3678001e-07	   8.4239156e-09	   1.1651975e-09	   9.8105811e-11	   3.9748472e-11	   2.2597055e-12	
   9.8900000e+02	   1.3590235e-07	   8.2885313e-09	   1.1356639e-09	   9.4346274e-11	   3.8033827e-11	   2.1230743e-12	
   9.9000000e+02	   1.3498509e-07	   8.1498665e-09	   1.1057776e-09	   9.0600154e-11	   3.6335232e-11	   1.9902039e-12	
   9.9100000e+02	   1.3404006e-07	   8.0095306e-09	   1.0758673e-09	   8.6906500e-11	   3.4669976e-11	   1.8622558e-12	
   9.9200000e+02	   1.3309900e-07	   7.8716879e-09	   1.0467698e-09	   8.3363116e-11	   3.3081260e-11	   1.7422314e-12	
   9.9300000e+02	   1.3219751e-07	   7.7409341e-09	   1.0193968e-09	   8.0074206e-11	   3.1614690e-11	   1.6332211e-12	
   9.9400000e+02	   1.3134796e-07	   7.6189313e-09	   9.9406996e-10	   7.7073239e-11	   3.0284100e-11	   1.5359617e-12	
   9.9500000e+02	   1.3050412e-07	   7.5015484e-09	   9.7005859e-10	   7.4278444e-11	   2.9052956e-11	   1.4477340e-12	
   9.9600000e+02	   1.2942658e-07	   7.3725054e-09	   9.4493818e-10	   7.1464804e-11	   2.7826699e-11	   1.3626127e-12	
   9.9700000e+02	   1.2712828e-07	   7.1759416e-09	   9.1158008e-10	   6.8090649e-11	   2.6393142e-11	   1.2699507e-12	
   9.9800000e+02	   1.2073432e-07	   6.7567996e-09	   8.5114508e-10	   6.2832343e-11	   2.4250267e-11	   1.1475096e-12	
   9.9900000e+02	   1.0550176e-07	   5.8621021e-09	   7.3324759e-10	   5.3593976e-11	   2.0609281e-11	   9.6144295e-13	
   1.0000000e+03	   7.9192744e-08	   4.3769112e-09	   5.4460845e-10	   3.9511581e-11	   1.5152358e-11	   6.9932798e-13	
