   6.4800000e+02	   1.3245903e+02	
   6.4900000e+02	   1.3241482e+02	
   6.5000000e+02	   1.3232325e+02	
   6.5100000e+02	   1.3226447e+02	
   6.5200000e+02	   1.3212137e+02	
   6.5300000e+02	   1.3205960e+02	
   6.5400000e+02	   1.3196539e+02	
   6.5500000e+02	   1.3182604e+02	
   6.5600000e+02	   1.3167750e+02	
   6.5700000e+02	   1.3164058e+02	
   6.5800000e+02	   1.3148341e+02	
   6.5900000e+02	   1.3133077e+02	
   6.6000000e+02	   1.3123553e+02	
   6.6100000e+02	   1.3103811e+02	
   6.6200000e+02	   1.3088039e+02	
   6.6300000e+02	   1.3068637e+02	
   6.6400000e+02	   1.3053378e+02	
   6.6500000e+02	   1.3040800e+02	
   6.6600000e+02	   1.3033993e+02	
   6.6700000e+02	   1.3022842e+02	
   6.6800000e+02	   1.3017037e+02	
   6.6900000e+02	   1.3003091e+02	
   6.7000000e+02	   1.2991590e+02	
   6.7100000e+02	   1.2974846e+02	
   6.7200000e+02	   1.2959632e+02	
   6.7300000e+02	   1.2947614e+02	
   6.7400000e+02	   1.2942149e+02	
   6.7500000e+02	   1.2927052e+02	
   6.7600000e+02	   1.2920519e+02	
   6.7700000e+02	   1.2908210e+02	
   6.7800000e+02	   1.2890453e+02	
   6.7900000e+02	   1.2877408e+02	
   6.8000000e+02	   1.2868577e+02	
   6.8100000e+02	   1.2855394e+02	
   6.8200000e+02	   1.2839458e+02	
   6.8300000e+02	   1.2834044e+02	
   6.8400000e+02	   1.2819783e+02	
   6.8500000e+02	   1.2799678e+02	
   6.8600000e+02	   1.2788132e+02	
   6.8700000e+02	   1.2778012e+02	
   6.8800000e+02	   1.2761283e+02	
   6.8900000e+02	   1.2750664e+02	
   6.9000000e+02	   1.2747858e+02	
   6.9100000e+02	   1.2731389e+02	
   6.9200000e+02	   1.2719628e+02	
   6.9300000e+02	   1.2711019e+02	
   6.9400000e+02	   1.2698623e+02	
   6.9500000e+02	   1.2687535e+02	
   6.9600000e+02	   1.2674416e+02	
   6.9700000e+02	   1.2660149e+02	
   6.9800000e+02	   1.2642447e+02	
   6.9900000e+02	   1.2626335e+02	
   7.0000000e+02	   1.2612873e+02	
   7.0100000e+02	   1.2603877e+02	
   7.0200000e+02	   1.2596518e+02	
   7.0300000e+02	   1.2584993e+02	
   7.0400000e+02	   1.2571602e+02	
   7.0500000e+02	   1.2553799e+02	
   7.0600000e+02	   1.2546691e+02	
   7.0700000e+02	   1.2536482e+02	
   7.0800000e+02	   1.2530164e+02	
   7.0900000e+02	   1.2523993e+02	
   7.1000000e+02	   1.2511918e+02	
   7.1100000e+02	   1.2495927e+02	
   7.1200000e+02	   1.2478484e+02	
   7.1300000e+02	   1.2460068e+02	
   7.1400000e+02	   1.2448012e+02	
   7.1500000e+02	   1.2438295e+02	
   7.1600000e+02	   1.2425020e+02	
   7.1700000e+02	   1.2416808e+02	
   7.1800000e+02	   1.2403869e+02	
   7.1900000e+02	   1.2390332e+02	
   7.2000000e+02	   1.2376931e+02	
   7.2100000e+02	   1.2367133e+02	
   7.2200000e+02	   1.2354971e+02	
   7.2300000e+02	   1.2347401e+02	
   7.2400000e+02	   1.2336634e+02	
   7.2500000e+02	   1.2325163e+02	
   7.2600000e+02	   1.2316212e+02	
   7.2700000e+02	   1.2302615e+02	
   7.2800000e+02	   1.2290862e+02	
   7.2900000e+02	   1.2278860e+02	
   7.3000000e+02	   1.2266521e+02	
   7.3100000e+02	   1.2253627e+02	
   7.3200000e+02	   1.2244740e+02	
   7.3300000e+02	   1.2240553e+02	
   7.3400000e+02	   1.2225669e+02	
   7.3500000e+02	   1.2217764e+02	
   7.3600000e+02	   1.2209191e+02	
   7.3700000e+02	   1.2191595e+02	
   7.3800000e+02	   1.2173138e+02	
   7.3900000e+02	   1.2165140e+02	
   7.4000000e+02	   1.2147809e+02	
   7.4100000e+02	   1.2130992e+02	
   7.4200000e+02	   1.2125810e+02	
   7.4300000e+02	   1.2115652e+02	
   7.4400000e+02	   1.2104409e+02	
   7.4500000e+02	   1.2097788e+02	
   7.4600000e+02	   1.2088949e+02	
   7.4700000e+02	   1.2072758e+02	
   7.4800000e+02	   1.2068407e+02	
   7.4900000e+02	   1.2054576e+02	
   7.5000000e+02	   1.2045268e+02	
   7.5100000e+02	   1.2035880e+02	
   7.5200000e+02	   1.2030903e+02	
   7.5300000e+02	   1.2016488e+02	
   7.5400000e+02	   1.2003225e+02	
   7.5500000e+02	   1.1991541e+02	
   7.5600000e+02	   1.1975179e+02	
   7.5700000e+02	   1.1963362e+02	
   7.5800000e+02	   1.1948498e+02	
   7.5900000e+02	   1.1940821e+02	
   7.6000000e+02	   1.1930504e+02	
   7.6100000e+02	   1.1913753e+02	
   7.6200000e+02	   1.1901152e+02	
   7.6300000e+02	   1.1893075e+02	
   7.6400000e+02	   1.1886647e+02	
   7.6500000e+02	   1.1869874e+02	
   7.6600000e+02	   1.1864914e+02	
   7.6700000e+02	   1.1844642e+02	
   7.6800000e+02	   1.1835019e+02	
   7.6900000e+02	   1.1830454e+02	
   7.7000000e+02	   1.1818841e+02	
   7.7100000e+02	   1.1809547e+02	
   7.7200000e+02	   1.1810950e+02	
   7.7300000e+02	   1.1796004e+02	
   7.7400000e+02	   1.1772689e+02	
   7.7500000e+02	   1.1768078e+02	
   7.7600000e+02	   1.1753737e+02	
   7.7700000e+02	   1.1743442e+02	
   7.7800000e+02	   1.1728992e+02	
   7.7900000e+02	   1.1713714e+02	
   7.8000000e+02	   1.1707142e+02	
   7.8100000e+02	   1.1700303e+02	
   7.8200000e+02	   1.1683724e+02	
   7.8300000e+02	   1.1681246e+02	
   7.8400000e+02	   1.1670610e+02	
   7.8500000e+02	   1.1647837e+02	
   7.8600000e+02	   1.1639935e+02	
   7.8700000e+02	   1.1626968e+02	
   7.8800000e+02	   1.1614314e+02	
   7.8900000e+02	   1.1607612e+02	
   7.9000000e+02	   1.1602263e+02	
   7.9100000e+02	   1.1588418e+02	
   7.9200000e+02	   1.1584138e+02	
   7.9300000e+02	   1.1568823e+02	
   7.9400000e+02	   1.1555659e+02	
   7.9500000e+02	   1.1546905e+02	
   7.9600000e+02	   1.1540832e+02	
   7.9700000e+02	   1.1526432e+02	
   7.9800000e+02	   1.1518014e+02	
   7.9900000e+02	   1.1513032e+02	
   8.0000000e+02	   1.1497975e+02	
   8.0100000e+02	   1.1481781e+02	
   8.0200000e+02	   1.1477082e+02	
   8.0300000e+02	   1.1462987e+02	
   8.0400000e+02	   1.1458903e+02	
   8.0500000e+02	   1.1448659e+02	
   8.0600000e+02	   1.1434716e+02	
   8.0700000e+02	   1.1421537e+02	
   8.0800000e+02	   1.1407586e+02	
   8.0900000e+02	   1.1395474e+02	
   8.1000000e+02	   1.1392068e+02	
   8.1100000e+02	   1.1384964e+02	
   8.1200000e+02	   1.1365669e+02	
   8.1300000e+02	   1.1368049e+02	
   8.1400000e+02	   1.1354737e+02	
   8.1500000e+02	   1.1339117e+02	
   8.1600000e+02	   1.1332120e+02	
   8.1700000e+02	   1.1326414e+02	
   8.1800000e+02	   1.1313127e+02	
   8.1900000e+02	   1.1305911e+02	
   8.2000000e+02	   1.1299826e+02	
   8.2100000e+02	   1.1294290e+02	
   8.2200000e+02	   1.1291386e+02	
   8.2300000e+02	   1.1282924e+02	
   8.2400000e+02	   1.1269965e+02	
   8.2500000e+02	   1.1260190e+02	
   8.2600000e+02	   1.1248475e+02	
   8.2700000e+02	   1.1236518e+02	
   8.2800000e+02	   1.1224979e+02	
   8.2900000e+02	   1.1209589e+02	
   8.3000000e+02	   1.1192503e+02	
   8.3100000e+02	   1.1178317e+02	
   8.3200000e+02	   1.1173145e+02	
   8.3300000e+02	   1.1162157e+02	
   8.3400000e+02	   1.1153760e+02	
   8.3500000e+02	   1.1151749e+02	
   8.3600000e+02	   1.1144173e+02	
   8.3700000e+02	   1.1130009e+02	
   8.3800000e+02	   1.1114193e+02	
   8.3900000e+02	   1.1107394e+02	
   8.4000000e+02	   1.1101535e+02	
   8.4100000e+02	   1.1090210e+02	
   8.4200000e+02	   1.1077216e+02	
   8.4300000e+02	   1.1070780e+02	
   8.4400000e+02	   1.1064505e+02	
   8.4500000e+02	   1.1055535e+02	
   8.4600000e+02	   1.1046614e+02	
   8.4700000e+02	   1.1041157e+02	
   8.4800000e+02	   1.1040225e+02	
   8.4900000e+02	   1.1036409e+02	
   8.5000000e+02	   1.1026343e+02	
   8.5100000e+02	   1.1016662e+02	
   8.5200000e+02	   1.1006283e+02	
   8.5300000e+02	   1.0992043e+02	
   8.5400000e+02	   1.0971632e+02	
   8.5500000e+02	   1.0964004e+02	
   8.5600000e+02	   1.0947206e+02	
   8.5700000e+02	   1.0940493e+02	
   8.5800000e+02	   1.0935818e+02	
   8.5900000e+02	   1.0929515e+02	
   8.6000000e+02	   1.0919597e+02	
   8.6100000e+02	   1.0922390e+02	
   8.6200000e+02	   1.0907919e+02	
   8.6300000e+02	   1.0887935e+02	
   8.6400000e+02	   1.0887531e+02	
   8.6500000e+02	   1.0877468e+02	
   8.6600000e+02	   1.0866643e+02	
   8.6700000e+02	   1.0855327e+02	
   8.6800000e+02	   1.0853403e+02	
   8.6900000e+02	   1.0831717e+02	
   8.7000000e+02	   1.0810575e+02	
   8.7100000e+02	   1.0807337e+02	
   8.7200000e+02	   1.0807096e+02	
   8.7300000e+02	   1.0789853e+02	
   8.7400000e+02	   1.0782309e+02	
   8.7500000e+02	   1.0774379e+02	
   8.7600000e+02	   1.0760578e+02	
   8.7700000e+02	   1.0749369e+02	
   8.7800000e+02	   1.0747036e+02	
   8.7900000e+02	   1.0742898e+02	
   8.8000000e+02	   1.0741259e+02	
   8.8100000e+02	   1.0730259e+02	
   8.8200000e+02	   1.0719563e+02	
   8.8300000e+02	   1.0706289e+02	
   8.8400000e+02	   1.0699374e+02	
   8.8500000e+02	   1.0692084e+02	
   8.8600000e+02	   1.0678598e+02	
   8.8700000e+02	   1.0666706e+02	
   8.8800000e+02	   1.0656612e+02	
   8.8900000e+02	   1.0639722e+02	
   8.9000000e+02	   1.0624117e+02	
   8.9100000e+02	   1.0620486e+02	
   8.9200000e+02	   1.0612649e+02	
   8.9300000e+02	   1.0604104e+02	
   8.9400000e+02	   1.0599768e+02	
   8.9500000e+02	   1.0591793e+02	
   8.9600000e+02	   1.0580605e+02	
   8.9700000e+02	   1.0568452e+02	
   8.9800000e+02	   1.0559114e+02	
   8.9900000e+02	   1.0547568e+02	
   9.0000000e+02	   1.0536022e+02	
   9.0100000e+02	   1.0526821e+02	
   9.0200000e+02	   1.0527580e+02	
   9.0300000e+02	   1.0518773e+02	
   9.0400000e+02	   1.0509441e+02	
   9.0500000e+02	   1.0510157e+02	
   9.0600000e+02	   1.0497484e+02	
   9.0700000e+02	   1.0511658e+02	
   9.0800000e+02	   1.0459466e+02	
   9.0900000e+02	   1.0456382e+02	
   9.1000000e+02	   1.0451038e+02	
   9.1100000e+02	   1.0469986e+02	
   9.1200000e+02	   1.0455935e+02	
   9.1300000e+02	   1.0451576e+02	
   9.1400000e+02	   1.0446654e+02	
   9.1500000e+02	   1.0437650e+02	
   9.1600000e+02	   1.0422706e+02	
   9.1700000e+02	   1.0410198e+02	
   9.1800000e+02	   1.0397964e+02	
   9.1900000e+02	   1.0378857e+02	
   9.2000000e+02	   1.0372425e+02	
   9.2100000e+02	   1.0364945e+02	
   9.2200000e+02	   1.0358148e+02	
   9.2300000e+02	   1.0350530e+02	
   9.2400000e+02	   1.0343970e+02	
   9.2500000e+02	   1.0334335e+02	
   9.2600000e+02	   1.0325633e+02	
   9.2700000e+02	   1.0307652e+02	
   9.2800000e+02	   1.0302960e+02	
   9.2900000e+02	   1.0301093e+02	
   9.3000000e+02	   1.0288053e+02	
   9.3100000e+02	   1.0276924e+02	
   9.3200000e+02	   1.0278763e+02	
   9.3300000e+02	   1.0269368e+02	
   9.3400000e+02	   1.0253694e+02	
   9.3500000e+02	   1.0245884e+02	
   9.3600000e+02	   1.0244757e+02	
   9.3700000e+02	   1.0231480e+02	
   9.3800000e+02	   1.0221656e+02	
   9.3900000e+02	   1.0218113e+02	
   9.4000000e+02	   1.0216384e+02	
   9.4100000e+02	   1.0206107e+02	
   9.4200000e+02	   1.0196708e+02	
   9.4300000e+02	   1.0188131e+02	
   9.4400000e+02	   1.0183651e+02	
   9.4500000e+02	   1.0171917e+02	
   9.4600000e+02	   1.0162092e+02	
   9.4700000e+02	   1.0157061e+02	
   9.4800000e+02	   1.0148602e+02	
   9.4900000e+02	   1.0142863e+02	
   9.5000000e+02	   1.0137770e+02	
   9.5100000e+02	   1.0128610e+02	
   9.5200000e+02	   1.0118100e+02	
   9.5300000e+02	   1.0108977e+02	
   9.5400000e+02	   1.0098566e+02	
   9.5500000e+02	   1.0098903e+02	
   9.5600000e+02	   1.0090206e+02	
   9.5700000e+02	   1.0085610e+02	
   9.5800000e+02	   1.0069101e+02	
   9.5900000e+02	   1.0055394e+02	
   9.6000000e+02	   1.0038129e+02	
   9.6100000e+02	   1.0032470e+02	
   9.6200000e+02	   1.0021098e+02	
   9.6300000e+02	   1.0023179e+02	
   9.6400000e+02	   1.0010192e+02	
   9.6500000e+02	   1.0002983e+02	
   9.6600000e+02	   9.9966013e+01	
   9.6700000e+02	   9.9910199e+01	
   9.6800000e+02	   9.9804872e+01	
   9.6900000e+02	   9.9696086e+01	
   9.7000000e+02	   9.9609797e+01	
   9.7100000e+02	   9.9451204e+01	
   9.7200000e+02	   9.9415824e+01	
   9.7300000e+02	   9.9306141e+01	
   9.7400000e+02	   9.9258064e+01	
   9.7500000e+02	   9.9079189e+01	
   9.7600000e+02	   9.9104750e+01	
   9.7700000e+02	   9.8884446e+01	
   9.7800000e+02	   9.8867934e+01	
   9.7900000e+02	   9.8811313e+01	
   9.8000000e+02	   9.8830650e+01	
   9.8100000e+02	   9.8688264e+01	
   9.8200000e+02	   9.8588677e+01	
   9.8300000e+02	   9.8551646e+01	
   9.8400000e+02	   9.8479573e+01	
   9.8500000e+02	   9.8452904e+01	
   9.8600000e+02	   9.8316268e+01	
   9.8700000e+02	   9.8479931e+01	
   9.8800000e+02	   9.8350215e+01	
   9.8900000e+02	   9.8296446e+01	
   9.9000000e+02	   9.8146178e+01	
   9.9100000e+02	   9.8163297e+01	
   9.9200000e+02	   9.7949049e+01	
   9.9300000e+02	   9.7900423e+01	
   9.9400000e+02	   9.7715664e+01	
   9.9500000e+02	   9.7626863e+01	
   9.9600000e+02	   9.7583622e+01	
   9.9700000e+02	   9.7517039e+01	
   9.9800000e+02	   9.7416275e+01	
   9.9900000e+02	   9.7491225e+01	
   1.0000000e+03	   9.7491665e+01	
   1.0010000e+03	   9.7481818e+01	
   1.0020000e+03	   9.7322158e+01	
   1.0030000e+03	   9.7337180e+01	
   1.0040000e+03	   9.7155912e+01	
   1.0050000e+03	   9.6912053e+01	
   1.0060000e+03	   9.6744802e+01	
   1.0070000e+03	   9.6821180e+01	
   1.0080000e+03	   9.6705374e+01	
   1.0090000e+03	   9.6622852e+01	
   1.0100000e+03	   9.6643970e+01	
   1.0110000e+03	   9.6627126e+01	
   1.0120000e+03	   9.6359101e+01	
   1.0130000e+03	   9.6129197e+01	
   1.0140000e+03	   9.5991473e+01	
   1.0150000e+03	   9.5668804e+01	
   1.0160000e+03	   9.5384806e+01	
   1.0170000e+03	   9.5289051e+01	
   1.0180000e+03	   9.4889540e+01	
   1.0190000e+03	   9.4872209e+01	
   1.0200000e+03	   9.4957880e+01	
   1.0210000e+03	   9.5040061e+01	
   1.0220000e+03	   9.5027161e+01	
   1.0230000e+03	   9.5141696e+01	
   1.0240000e+03	   9.5057022e+01	
   1.0250000e+03	   9.4930666e+01	
   1.0260000e+03	   9.4862484e+01	
   1.0270000e+03	   9.4895529e+01	
   1.0280000e+03	   9.4989733e+01	
   1.0290000e+03	   9.5277517e+01	
   1.0300000e+03	   9.5305216e+01	
   1.0310000e+03	   9.4999959e+01	
   1.0320000e+03	   9.4488335e+01	
   1.0330000e+03	   9.4392307e+01	
   1.0340000e+03	   9.3835531e+01	
   1.0350000e+03	   9.3755897e+01	
   1.0360000e+03	   9.3954157e+01	
   1.0370000e+03	   9.4169039e+01	
   1.0380000e+03	   9.4355556e+01	
   1.0390000e+03	   9.4427762e+01	
   1.0400000e+03	   9.4382055e+01	
   1.0410000e+03	   9.4197435e+01	
   1.0420000e+03	   9.3991466e+01	
   1.0430000e+03	   9.3954513e+01	
   1.0440000e+03	   9.3848191e+01	
   1.0450000e+03	   9.3519416e+01	
   1.0460000e+03	   9.3342119e+01	
   1.0470000e+03	   9.3141472e+01	
   1.0480000e+03	   9.2730173e+01	
   1.0490000e+03	   9.1894606e+01	
